# LAMMPS data file written by Ovito 3.8.0

210 atoms
2 atom types

-30.0 30.0 xlo xhi
-30.0 30.0 ylo yhi
-30.0 30.0 zlo zhi

Atoms  # charge

1 1 0.0 -5.7991131385 -1.1891131385 -6.13
2 1 0.0 -5.7991131385 -1.1891131385 -2.84
3 1 0.0 -6.5658868615 -3.9941131385 -1.195
4 1 0.0 -0.1891131385 -6.7991131385 -2.84
5 1 0.0 -2.9941131385 -7.5658868615 -1.195
6 1 0.0 -2.9941131385 -1.9558868615 -7.775
7 1 0.0 -3.7608868615 -4.7608868615 -6.13
8 1 0.0 -0.1891131385 -1.1891131385 -6.13
9 1 0.0 -2.9941131385 -1.9558868615 -4.485
10 1 0.0 -0.9558868615 -3.9941131385 -4.485
11 1 0.0 -3.7608868615 -4.7608868615 -2.84
12 1 0.0 -0.1891131385 -1.1891131385 -2.84
13 1 0.0 -2.9941131385 -1.9558868615 -1.195
14 1 0.0 -0.9558868615 -3.9941131385 -1.195
15 2 0.0 -6.5658892204 -1.9558892204 -4.485
16 2 0.0 -5.7991107796 -4.7608892204 -2.84
17 2 0.0 -6.5658892204 -1.9558892204 -1.195
18 2 0.0 -3.7608892204 -6.7991107796 -2.84
19 2 0.0 -0.9558892204 -7.5658892204 -1.195
20 2 0.0 -0.9558892204 -1.9558892204 -7.775
21 2 0.0 -3.7608892204 -1.1891107796 -6.13
22 2 0.0 -0.1891107796 -4.7608892204 -6.13
23 2 0.0 -2.9941107796 -3.9941107796 -4.485
24 2 0.0 -0.9558892204 -1.9558892204 -4.485
25 2 0.0 -3.7608892204 -1.1891107796 -2.84
26 2 0.0 -0.1891107796 -4.7608892204 -2.84
27 2 0.0 -2.9941107796 -3.9941107796 -1.195
28 2 0.0 -0.9558892204 -1.9558892204 -1.195
29 1 0.0 -5.7991131385 -1.1891131385 0.45
30 1 0.0 -6.5658868615 -3.9941131385 2.095
31 1 0.0 -5.7991131385 -1.1891131385 3.74
32 1 0.0 -0.1891131385 -6.7991131385 0.45
33 1 0.0 -2.9941131385 -7.5658868615 2.095
34 1 0.0 -0.1891131385 -6.7991131385 3.74
35 1 0.0 -3.7608868615 -4.7608868615 0.45
36 1 0.0 -0.1891131385 -1.1891131385 0.45
37 1 0.0 -2.9941131385 -1.9558868615 2.095
38 1 0.0 -0.9558868615 -3.9941131385 2.095
39 1 0.0 -3.7608868615 -4.7608868615 3.74
40 1 0.0 -0.1891131385 -1.1891131385 3.74
41 1 0.0 -2.9941131385 -1.9558868615 5.385
42 1 0.0 -0.9558868615 -3.9941131385 5.385
43 1 0.0 -0.1891131385 -1.1891131385 7.03
44 2 0.0 -5.7991107796 -4.7608892204 0.45
45 2 0.0 -6.5658892204 -1.9558892204 2.095
46 2 0.0 -5.7991107796 -4.7608892204 3.74
47 2 0.0 -3.7608892204 -6.7991107796 0.45
48 2 0.0 -0.9558892204 -7.5658892204 2.095
49 2 0.0 -3.7608892204 -6.7991107796 3.74
50 2 0.0 -3.7608892204 -1.1891107796 0.45
51 2 0.0 -0.1891107796 -4.7608892204 0.45
52 2 0.0 -2.9941107796 -3.9941107796 2.095
53 2 0.0 -0.9558892204 -1.9558892204 2.095
54 2 0.0 -3.7608892204 -1.1891107796 3.74
55 2 0.0 -0.1891107796 -4.7608892204 3.74
56 2 0.0 -2.9941107796 -3.9941107796 5.385
57 2 0.0 -0.9558892204 -1.9558892204 5.385
58 2 0.0 -3.7608892204 -1.1891107796 7.03
59 2 0.0 -0.1891107796 -4.7608892204 7.03
60 1 0.0 -6.5658868615 1.6158868615 -4.485
61 1 0.0 -5.7991131385 4.4208868615 -2.84
62 1 0.0 -6.5658868615 1.6158868615 -1.195
63 1 0.0 -0.9558868615 1.6158868615 -7.775
64 1 0.0 -3.7608868615 0.8491131385 -6.13
65 1 0.0 -0.1891131385 4.4208868615 -6.13
66 1 0.0 -2.9941131385 3.6541131385 -4.485
67 1 0.0 -0.9558868615 1.6158868615 -4.485
68 1 0.0 -3.7608868615 0.8491131385 -2.84
69 1 0.0 -0.1891131385 4.4208868615 -2.84
70 1 0.0 -2.9941131385 3.6541131385 -1.195
71 1 0.0 -0.9558868615 1.6158868615 -1.195
72 1 0.0 -0.9558868615 7.2258868615 -4.485
73 1 0.0 -3.7608868615 6.4591131385 -2.84
74 1 0.0 -0.9558868615 7.2258868615 -1.195
75 2 0.0 -5.7991107796 0.8491107796 -6.13
76 2 0.0 -5.7991107796 0.8491107796 -2.84
77 2 0.0 -6.5658892204 3.6541107796 -1.195
78 2 0.0 -2.9941107796 1.6158892204 -7.775
79 2 0.0 -0.9558892204 3.6541107796 -7.775
80 2 0.0 -3.7608892204 4.4208892204 -6.13
81 2 0.0 -0.1891107796 0.8491107796 -6.13
82 2 0.0 -2.9941107796 1.6158892204 -4.485
83 2 0.0 -0.9558892204 3.6541107796 -4.485
84 2 0.0 -3.7608892204 4.4208892204 -2.84
85 2 0.0 -0.1891107796 0.8491107796 -2.84
86 2 0.0 -2.9941107796 1.6158892204 -1.195
87 2 0.0 -0.9558892204 3.6541107796 -1.195
88 2 0.0 -0.1891107796 6.4591107796 -2.84
89 2 0.0 -2.9941107796 7.2258892204 -1.195
90 1 0.0 -5.7991131385 4.4208868615 0.45
91 1 0.0 -6.5658868615 1.6158868615 2.095
92 1 0.0 -5.7991131385 4.4208868615 3.74
93 1 0.0 -6.5658868615 1.6158868615 5.385
94 1 0.0 -3.7608868615 0.8491131385 0.45
95 1 0.0 -0.1891131385 4.4208868615 0.45
96 1 0.0 -2.9941131385 3.6541131385 2.095
97 1 0.0 -0.9558868615 1.6158868615 2.095
98 1 0.0 -3.7608868615 0.8491131385 3.74
99 1 0.0 -0.1891131385 4.4208868615 3.74
100 1 0.0 -2.9941131385 3.6541131385 5.385
101 1 0.0 -0.9558868615 1.6158868615 5.385
102 1 0.0 -3.7608868615 0.8491131385 7.03
103 1 0.0 -0.1891131385 4.4208868615 7.03
104 1 0.0 -3.7608868615 6.4591131385 0.45
105 1 0.0 -0.9558868615 7.2258868615 2.095
106 1 0.0 -3.7608868615 6.4591131385 3.74
107 2 0.0 -5.7991107796 0.8491107796 0.45
108 2 0.0 -6.5658892204 3.6541107796 2.095
109 2 0.0 -5.7991107796 0.8491107796 3.74
110 2 0.0 -3.7608892204 4.4208892204 0.45
111 2 0.0 -0.1891107796 0.8491107796 0.45
112 2 0.0 -2.9941107796 1.6158892204 2.095
113 2 0.0 -0.9558892204 3.6541107796 2.095
114 2 0.0 -3.7608892204 4.4208892204 3.74
115 2 0.0 -0.1891107796 0.8491107796 3.74
116 2 0.0 -2.9941107796 1.6158892204 5.385
117 2 0.0 -0.9558892204 3.6541107796 5.385
118 2 0.0 -0.1891107796 0.8491107796 7.03
119 2 0.0 -0.1891107796 6.4591107796 0.45
120 2 0.0 -2.9941107796 7.2258892204 2.095
121 2 0.0 -0.1891107796 6.4591107796 3.74
122 1 0.0 2.6158868615 -7.5658868615 -1.195
123 1 0.0 2.6158868615 -1.9558868615 -7.775
124 1 0.0 1.8491131385 -4.7608868615 -6.13
125 1 0.0 5.4208868615 -1.1891131385 -6.13
126 1 0.0 2.6158868615 -1.9558868615 -4.485
127 1 0.0 4.6541131385 -3.9941131385 -4.485
128 1 0.0 1.8491131385 -4.7608868615 -2.84
129 1 0.0 5.4208868615 -1.1891131385 -2.84
130 1 0.0 2.6158868615 -1.9558868615 -1.195
131 1 0.0 4.6541131385 -3.9941131385 -1.195
132 1 0.0 8.2258868615 -1.9558868615 -1.195
133 2 0.0 1.8491107796 -6.7991107796 -2.84
134 2 0.0 1.8491107796 -1.1891107796 -6.13
135 2 0.0 2.6158892204 -3.9941107796 -4.485
136 2 0.0 4.6541107796 -1.9558892204 -4.485
137 2 0.0 1.8491107796 -1.1891107796 -2.84
138 2 0.0 5.4208892204 -4.7608892204 -2.84
139 2 0.0 2.6158892204 -3.9941107796 -1.195
140 2 0.0 4.6541107796 -1.9558892204 -1.195
141 2 0.0 7.4591107796 -1.1891107796 -2.84
142 1 0.0 2.6158868615 -7.5658868615 2.095
143 1 0.0 1.8491131385 -4.7608868615 0.45
144 1 0.0 5.4208868615 -1.1891131385 0.45
145 1 0.0 2.6158868615 -1.9558868615 2.095
146 1 0.0 4.6541131385 -3.9941131385 2.095
