# LAMMPS data file written by Ovito 3.9.2

884 atoms
2 atom types

-30.0 30.0 xlo xhi
-30.0 30.0 ylo yhi
-30.0 30.0 zlo zhi

Atoms  # charge

1 1 0.0 -4.1353339014 -10.568606086 -10.4051117992
2 1 0.0 7.8913121753 -12.1665140869 8.0295394719
3 1 0.0 -12.0467985665 10.3729424963 -2.1867657891
4 1 0.0 -12.9009880407 3.7256873053 -7.2486163487
5 1 0.0 -1.4514771361 -8.3135639783 10.8064077285
6 1 0.0 -9.4762415654 0.2826983572 -12.0836863355
7 1 0.0 -4.1142988208 -14.3702754064 1.8256730019
8 1 0.0 7.1792763951 -2.8384572526 5.6497691807
9 1 0.0 0.2098585917 4.4759121102 11.2024420589
10 1 0.0 7.6329393782 -1.3896957805 2.5622515953
11 1 0.0 -1.651010547 11.8524022866 -10.9892624364
12 1 0.0 2.4777604998 0.0821127397 14.162527112
13 1 0.0 -9.0168077964 1.4795389972 0.8630199083
14 1 0.0 -3.0121465946 -1.1144507894 -9.3438868922
15 1 0.0 1.7642650502 -1.1340499626 8.7042235571
16 1 0.0 0.7591978113 4.7314334602 15.264973535
17 1 0.0 -0.9195181659 -13.047181285 7.5525670396
18 1 0.0 -13.6024214161 -0.4699275473 1.9275669775
19 1 0.0 -9.9902262347 0.5186703211 -2.1797390085
20 1 0.0 -4.0429900108 14.9559536047 -3.743203338
21 1 0.0 1.2896688239 2.1432020128 -11.6408068015
22 1 0.0 5.5317056892 -6.0255604991 -11.7797582751
23 1 0.0 -3.5912166772 -3.3713271018 13.9485554209
24 1 0.0 -13.9267169564 6.0571300929 -1.3012217111
25 1 0.0 -0.6039251972 15.6370195002 -1.0184135958
26 1 0.0 1.7148286505 -14.644331163 2.7555276638
27 1 0.0 7.1709709894 -8.2981752158 -6.3237856652
28 1 0.0 8.026020424 0.5550839805 5.8261968172
29 1 0.0 -8.5758971188 8.6311495655 -6.3617370693
30 1 0.0 1.0273221052 7.3128644324 -5.4011275128
31 1 0.0 3.2803297279 5.3476176172 8.7415865673
32 1 0.0 -8.2033419666 -2.0146492691 1.3575717387
33 1 0.0 5.6130398254 -1.8662495479 14.6454626897
34 1 0.0 -11.2890038482 -1.7277506849 -0.3342654216
35 1 0.0 13.7729424835 3.1270304963 7.1724646046
36 1 0.0 8.710797727 -2.7358730458 -3.4462907429
37 1 0.0 5.4242898635 -0.878499193 8.7593854817
