# LAMMPS data file written by Ovito 3.8.0

2000 atoms
2 atom types

-51.9 51.9 xlo xhi
-53.91 53.91 ylo yhi
-55.08 55.08 zlo zhi

Atoms  # charge

1 1 0.0 -15.57 -4.9984266886 -6.885
2 1 0.0 -17.3 -0.0032083005 -4.59
3 1 0.0 -15.57 -2.9982110801 -4.59
4 1 0.0 -15.57 -4.9984266886 -2.295
5 1 0.0 -17.3 -2.0035042278 -2.295
6 1 0.0 -13.84 -5.9932083005 -9.18
7 1 0.0 -12.11 -8.9882110801 -9.18
8 1 0.0 -12.11 -10.9884266886 -6.885
9 1 0.0 -13.84 -7.9935042278 -6.885
10 1 0.0 -13.84 -5.9932083005 -4.59
11 1 0.0 -12.11 -8.9882110801 -4.59
12 1 0.0 -12.11 -10.9884266886 -2.295
13 1 0.0 -13.84 -7.9935042278 -2.295
14 1 0.0 -12.11 -4.9984266886 -11.475
15 1 0.0 -13.84 -0.0032083005 -9.18
16 1 0.0 -12.11 -2.9982110801 -9.18
17 1 0.0 -12.11 -4.9984266886 -6.885
18 1 0.0 -13.84 -2.0035042278 -6.885
19 1 0.0 -13.84 -0.0032083005 -4.59
20 1 0.0 -12.11 -2.9982110801 -4.59
21 1 0.0 -12.11 -4.9984266886 -2.295
22 1 0.0 -13.84 -2.0035042278 -2.295
23 1 0.0 -10.38 -11.9832083005 -4.59
24 1 0.0 -8.65 -14.9782110801 -4.59
25 1 0.0 -10.38 -13.9835042278 -2.295
26 1 0.0 -10.38 -7.9935042278 -11.475
27 1 0.0 -10.38 -5.9932083005 -9.18
28 1 0.0 -8.65 -8.9882110801 -9.18
29 1 0.0 -8.65 -10.9884266886 -6.885
30 1 0.0 -10.38 -7.9935042278 -6.885
31 1 0.0 -10.38 -5.9932083005 -4.59
32 1 0.0 -8.65 -8.9882110801 -4.59
33 1 0.0 -8.65 -10.9884266886 -2.295
34 1 0.0 -10.38 -7.9935042278 -2.295
35 1 0.0 -10.38 -0.0032083005 -13.77
36 1 0.0 -8.65 -2.9982110801 -13.77
37 1 0.0 -8.65 -4.9984266886 -11.475
38 1 0.0 -10.38 -2.0035042278 -11.475
39 1 0.0 -10.38 -0.0032083005 -9.18
40 1 0.0 -8.65 -2.9982110801 -9.18
41 1 0.0 -8.65 -4.9984266886 -6.885
42 1 0.0 -10.38 -2.0035042278 -6.885
43 1 0.0 -10.38 -0.0032083005 -4.59
