# LAMMPS data file written by Ovito 3.8.0

220 atoms
2 atom types

-30.0 30.0 xlo xhi
-30.0 30.0 ylo yhi
-30.0 30.0 zlo zhi

Atoms  # charge

1 1 0.0 -5.7991131385 -1.1891131385 -6.13
2 1 0.0 -5.7991131385 -1.1891131385 -2.84
3 1 0.0 -6.5658868615 -3.9941131385 -1.195
4 1 0.0 -0.1891131385 -6.7991131385 -2.84
5 1 0.0 -2.9941131385 -7.5658868615 -1.195
6 1 0.0 -2.9941131385 -1.9558868615 -7.775
7 1 0.0 -0.9558868615 -3.9941131385 -7.775
8 1 0.0 -3.7608868615 -4.7608868615 -6.13
9 1 0.0 -0.1891131385 -1.1891131385 -6.13
10 1 0.0 -2.9941131385 -1.9558868615 -4.485
11 1 0.0 -0.9558868615 -3.9941131385 -4.485
12 1 0.0 -3.7608868615 -4.7608868615 -2.84
13 1 0.0 -0.1891131385 -1.1891131385 -2.84
14 1 0.0 -2.9941131385 -1.9558868615 -1.195
15 1 0.0 -0.9558868615 -3.9941131385 -1.195
16 2 0.0 -6.5658892204 -1.9558892204 -4.485
17 2 0.0 -5.7991107796 -4.7608892204 -2.84
18 2 0.0 -6.5658892204 -1.9558892204 -1.195
19 2 0.0 -3.7608892204 -6.7991107796 -2.84
20 2 0.0 -0.9558892204 -7.5658892204 -1.195
21 2 0.0 -0.9558892204 -1.9558892204 -7.775
22 2 0.0 -3.7608892204 -1.1891107796 -6.13
23 2 0.0 -0.1891107796 -4.7608892204 -6.13
24 2 0.0 -2.9941107796 -3.9941107796 -4.485
25 2 0.0 -0.9558892204 -1.9558892204 -4.485
26 2 0.0 -3.7608892204 -1.1891107796 -2.84
27 2 0.0 -0.1891107796 -4.7608892204 -2.84
28 2 0.0 -2.9941107796 -3.9941107796 -1.195
29 2 0.0 -0.9558892204 -1.9558892204 -1.195
30 1 0.0 -5.7991131385 -1.1891131385 0.45
31 1 0.0 -6.5658868615 -3.9941131385 2.095
32 1 0.0 -5.7991131385 -1.1891131385 3.74
33 1 0.0 -0.1891131385 -6.7991131385 0.45
34 1 0.0 -2.9941131385 -7.5658868615 2.095
35 1 0.0 -0.1891131385 -6.7991131385 3.74
36 1 0.0 -3.7608868615 -4.7608868615 0.45
37 1 0.0 -0.1891131385 -1.1891131385 0.45
38 1 0.0 -2.9941131385 -1.9558868615 2.095
39 1 0.0 -0.9558868615 -3.9941131385 2.095
40 1 0.0 -3.7608868615 -4.7608868615 3.74
41 1 0.0 -0.1891131385 -1.1891131385 3.74
42 1 0.0 -2.9941131385 -1.9558868615 5.385
43 1 0.0 -0.9558868615 -3.9941131385 5.385
44 1 0.0 -0.1891131385 -1.1891131385 7.03
45 2 0.0 -5.7991107796 -4.7608892204 0.45
46 2 0.0 -6.5658892204 -1.9558892204 2.095
47 2 0.0 -5.7991107796 -4.7608892204 3.74
48 2 0.0 -6.5658892204 -1.9558892204 5.385
49 2 0.0 -3.7608892204 -6.7991107796 0.45
50 2 0.0 -0.9558892204 -7.5658892204 2.095
51 2 0.0 -3.7608892204 -6.7991107796 3.74
52 2 0.0 -3.7608892204 -1.1891107796 0.45
53 2 0.0 -0.1891107796 -4.7608892204 0.45
54 2 0.0 -2.9941107796 -3.9941107796 2.095
55 2 0.0 -0.9558892204 -1.9558892204 2.095
56 2 0.0 -3.7608892204 -1.1891107796 3.74
57 2 0.0 -0.1891107796 -4.7608892204 3.74
58 2 0.0 -2.9941107796 -3.9941107796 5.385
59 2 0.0 -0.9558892204 -1.9558892204 5.385
60 2 0.0 -3.7608892204 -1.1891107796 7.03
61 2 0.0 -0.1891107796 -4.7608892204 7.03
62 1 0.0 -6.5658868615 1.6158868615 -4.485
63 1 0.0 -5.7991131385 4.4208868615 -2.84
64 1 0.0 -6.5658868615 1.6158868615 -1.195
65 1 0.0 -0.9558868615 1.6158868615 -7.775
66 1 0.0 -3.7608868615 0.8491131385 -6.13
67 1 0.0 -0.1891131385 4.4208868615 -6.13
68 1 0.0 -2.9941131385 3.6541131385 -4.485
69 1 0.0 -0.9558868615 1.6158868615 -4.485
70 1 0.0 -3.7608868615 0.8491131385 -2.84
71 1 0.0 -0.1891131385 4.4208868615 -2.84
72 1 0.0 -2.9941131385 3.6541131385 -1.195
73 1 0.0 -0.9558868615 1.6158868615 -1.195
74 1 0.0 -0.9558868615 7.2258868615 -4.485
75 1 0.0 -3.7608868615 6.4591131385 -2.84
76 1 0.0 -0.9558868615 7.2258868615 -1.195
77 2 0.0 -5.7991107796 0.8491107796 -6.13
78 2 0.0 -6.5658892204 3.6541107796 -4.485
79 2 0.0 -5.7991107796 0.8491107796 -2.84
80 2 0.0 -8.6041107796 1.6158892204 -1.195
81 2 0.0 -6.5658892204 3.6541107796 -1.195
82 2 0.0 -2.9941107796 1.6158892204 -7.775
83 2 0.0 -0.9558892204 3.6541107796 -7.775
84 2 0.0 -3.7608892204 4.4208892204 -6.13
85 2 0.0 -0.1891107796 0.8491107796 -6.13
86 2 0.0 -2.9941107796 1.6158892204 -4.485
87 2 0.0 -0.9558892204 3.6541107796 -4.485
88 2 0.0 -3.7608892204 4.4208892204 -2.84
89 2 0.0 -0.1891107796 0.8491107796 -2.84
90 2 0.0 -2.9941107796 1.6158892204 -1.195
91 2 0.0 -0.9558892204 3.6541107796 -1.195
92 2 0.0 -0.1891107796 6.4591107796 -2.84
93 2 0.0 -2.9941107796 7.2258892204 -1.195
94 1 0.0 -5.7991131385 4.4208868615 0.45
95 1 0.0 -6.5658868615 1.6158868615 2.095
96 1 0.0 -5.7991131385 4.4208868615 3.74
97 1 0.0 -6.5658868615 1.6158868615 5.385
98 1 0.0 -3.7608868615 0.8491131385 0.45
99 1 0.0 -0.1891131385 4.4208868615 0.45
100 1 0.0 -2.9941131385 3.6541131385 2.095
101 1 0.0 -0.9558868615 1.6158868615 2.095
102 1 0.0 -3.7608868615 0.8491131385 3.74
103 1 0.0 -0.1891131385 4.4208868615 3.74
104 1 0.0 -2.9941131385 3.6541131385 5.385
105 1 0.0 -0.9558868615 1.6158868615 5.385
106 1 0.0 -3.7608868615 0.8491131385 7.03
107 1 0.0 -0.1891131385 4.4208868615 7.03
108 1 0.0 -3.7608868615 6.4591131385 0.45
109 1 0.0 -0.9558868615 7.2258868615 2.095
110 1 0.0 -3.7608868615 6.4591131385 3.74
111 2 0.0 -5.7991107796 0.8491107796 0.45
112 2 0.0 -6.5658892204 3.6541107796 2.095
113 2 0.0 -5.7991107796 0.8491107796 3.74
114 2 0.0 -5.7991107796 6.4591107796 0.45
115 2 0.0 -3.7608892204 4.4208892204 0.45
116 2 0.0 -0.1891107796 0.8491107796 0.45
117 2 0.0 -2.9941107796 1.6158892204 2.095
118 2 0.0 -0.9558892204 3.6541107796 2.095
119 2 0.0 -3.7608892204 4.4208892204 3.74
120 2 0.0 -0.1891107796 0.8491107796 3.74
121 2 0.0 -2.9941107796 1.6158892204 5.385
122 2 0.0 -0.9558892204 3.6541107796 5.385
123 2 0.0 -0.1891107796 0.8491107796 7.03
124 2 0.0 -0.1891107796 6.4591107796 0.45
125 2 0.0 -2.9941107796 7.2258892204 2.095
126 2 0.0 -0.1891107796 6.4591107796 3.74
127 1 0.0 2.6158868615 -7.5658868615 -1.195
128 1 0.0 2.6158868615 -1.9558868615 -7.775
129 1 0.0 1.8491131385 -4.7608868615 -6.13
130 1 0.0 5.4208868615 -1.1891131385 -6.13
131 1 0.0 2.6158868615 -1.9558868615 -4.485
132 1 0.0 4.6541131385 -3.9941131385 -4.485
133 1 0.0 1.8491131385 -4.7608868615 -2.84
134 1 0.0 5.4208868615 -1.1891131385 -2.84
135 1 0.0 2.6158868615 -1.9558868615 -1.195
136 1 0.0 4.6541131385 -3.9941131385 -1.195
137 1 0.0 8.2258868615 -1.9558868615 -1.195
138 2 0.0 1.8491107796 -6.7991107796 -2.84
139 2 0.0 1.8491107796 -1.1891107796 -6.13
140 2 0.0 2.6158892204 -3.9941107796 -4.485
141 2 0.0 4.6541107796 -1.9558892204 -4.485
142 2 0.0 1.8491107796 -1.1891107796 -2.84
143 2 0.0 5.4208892204 -4.7608892204 -2.84
144 2 0.0 2.6158892204 -3.9941107796 -1.195
145 2 0.0 4.6541107796 -1.9558892204 -1.195
146 2 0.0 7.4591107796 -1.1891107796 -2.84
