# LAMMPS data file written by Ovito 3.8.0

66 atoms
2 atom types

-30.0 30.0 xlo xhi
-30.0 30.0 ylo yhi
-30.0 30.0 zlo zhi

Atoms  # charge

1 1 0.0 -2.9941131385 -1.9558868615 -4.485
2 1 0.0 -0.1891131385 -1.1891131385 -2.84
3 1 0.0 -2.9941131385 -1.9558868615 -1.195
4 1 0.0 -0.9558868615 -3.9941131385 -1.195
5 2 0.0 -0.9558892204 -1.9558892204 -4.485
6 2 0.0 -3.7608892204 -1.1891107796 -2.84
7 2 0.0 -0.1891107796 -4.7608892204 -2.84
8 2 0.0 -2.9941107796 -3.9941107796 -1.195
9 2 0.0 -0.9558892204 -1.9558892204 -1.195
10 1 0.0 -0.1891131385 -1.1891131385 0.45
11 1 0.0 -2.9941131385 -1.9558868615 2.095
12 1 0.0 -0.9558868615 -3.9941131385 2.095
13 1 0.0 -0.1891131385 -1.1891131385 3.74
14 2 0.0 -3.7608892204 -1.1891107796 0.45
15 2 0.0 -0.1891107796 -4.7608892204 0.45
16 2 0.0 -2.9941107796 -3.9941107796 2.095
17 2 0.0 -0.9558892204 -1.9558892204 2.095
18 2 0.0 -3.7608892204 -1.1891107796 3.74
19 2 0.0 -0.9558892204 -1.9558892204 5.385
20 1 0.0 -0.9558868615 1.6158868615 -4.485
21 1 0.0 -3.7608868615 0.8491131385 -2.84
22 1 0.0 -0.1891131385 4.4208868615 -2.84
23 1 0.0 -2.9941131385 3.6541131385 -1.195
24 1 0.0 -0.9558868615 1.6158868615 -1.195
25 2 0.0 -2.9941107796 1.6158892204 -4.485
26 2 0.0 -0.1891107796 0.8491107796 -2.84
27 2 0.0 -2.9941107796 1.6158892204 -1.195
28 2 0.0 -0.9558892204 3.6541107796 -1.195
29 1 0.0 -3.7608868615 0.8491131385 0.45
30 1 0.0 -0.1891131385 4.4208868615 0.45
31 1 0.0 -2.9941131385 3.6541131385 2.095
32 1 0.0 -0.9558868615 1.6158868615 2.095
33 1 0.0 -3.7608868615 0.8491131385 3.74
34 1 0.0 -0.1891131385 4.4208868615 3.74
35 1 0.0 -0.9558868615 1.6158868615 5.385
36 2 0.0 -3.7608892204 4.4208892204 0.45
37 2 0.0 -0.1891107796 0.8491107796 0.45
38 2 0.0 -2.9941107796 1.6158892204 2.095
39 2 0.0 -0.9558892204 3.6541107796 2.095
40 2 0.0 -0.1891107796 0.8491107796 3.74
41 1 0.0 2.6158868615 -1.9558868615 -4.485
42 1 0.0 1.8491131385 -4.7608868615 -2.84
43 1 0.0 2.6158868615 -1.9558868615 -1.195
44 2 0.0 1.8491107796 -1.1891107796 -2.84
45 2 0.0 2.6158892204 -3.9941107796 -1.195
46 2 0.0 4.6541107796 -1.9558892204 -1.195
47 1 0.0 1.8491131385 -4.7608868615 0.45
48 1 0.0 5.4208868615 -1.1891131385 0.45
49 1 0.0 2.6158868615 -1.9558868615 2.095
50 2 0.0 1.8491107796 -1.1891107796 0.45
51 2 0.0 2.6158892204 -3.9941107796 2.095
52 2 0.0 4.6541107796 -1.9558892204 2.095
53 2 0.0 1.8491107796 -1.1891107796 3.74
54 1 0.0 1.8491131385 0.8491131385 -2.84
55 1 0.0 2.6158868615 3.6541131385 -1.195
56 1 0.0 4.6541131385 1.6158868615 -1.195
57 2 0.0 2.6158892204 1.6158892204 -4.485
58 2 0.0 1.8491107796 4.4208892204 -2.84
59 2 0.0 2.6158892204 1.6158892204 -1.195
60 1 0.0 1.8491131385 0.8491131385 0.45
61 1 0.0 2.6158868615 3.6541131385 2.095
62 1 0.0 4.6541131385 1.6158868615 2.095
63 1 0.0 1.8491131385 0.8491131385 3.74
64 2 0.0 1.8491107796 4.4208892204 0.45
65 2 0.0 5.4208892204 0.8491107796 0.45
66 2 0.0 2.6158892204 1.6158892204 2.095
