# LAMMPS data file written by Ovito 3.8.0

90 atoms
2 atom types

-30.0 30.0 xlo xhi
-30.0 30.0 ylo yhi
-30.0 30.0 zlo zhi

Atoms  # charge

1 1 0.0 -1.88 -0.9344013345 -6.0264072949
2 1 0.0 -0.24 -5.6768315596 -3.3763787438
3 1 0.0 -1.88 -2.831710026 -3.3764463488
4 2 0.0 -5.16 -2.8313704417 -1.367545802
5 2 0.0 -3.52 -3.7797049588 -4.0175882242
6 2 0.0 -0.24 -5.676435883 -1.3676122788
7 2 0.0 -1.88 -2.8313704417 -1.367545802
8 2 0.0 -1.88 -0.9346099246 -4.0175977918
9 2 0.0 -0.24 -3.7797049588 -4.0175882242
10 1 0.0 -5.16 -0.9344013345 -0.7264072949
11 1 0.0 -3.52 -3.7795358716 -0.7264235157
12 1 0.0 -5.16 -2.831710026 1.9235536512
13 1 0.0 -1.88 -0.9344013345 -0.7264072949
14 1 0.0 -0.24 -3.7795358716 -0.7264235157
15 1 0.0 -0.24 -5.6768315596 1.9236212562
16 1 0.0 -1.88 -2.831710026 1.9235536512
17 1 0.0 -1.88 -0.9344013345 4.5735927051
18 1 0.0 -0.24 -3.7795358716 4.5735764843
19 2 0.0 -5.16 -0.9346099246 1.2824022082
20 2 0.0 -3.52 -3.7797049588 1.2824117758
21 2 0.0 -1.88 -2.8313704417 3.932454198
22 2 0.0 -1.88 -0.9346099246 1.2824022082
23 2 0.0 -0.24 -3.7797049588 1.2824117758
24 1 0.0 -3.52 0.0131684404 -3.3763787438
25 1 0.0 -0.24 1.9104641284 -6.0264235157
26 1 0.0 -0.24 0.0131684404 -3.3763787438
27 1 0.0 -1.88 2.858289974 -3.3764463488
28 2 0.0 -3.52 0.013564117 -1.3676122788
29 2 0.0 -5.16 2.8586295583 -1.367545802
30 2 0.0 -3.52 1.9102950412 -4.0175882242
31 2 0.0 -0.24 0.013564117 -1.3676122788
32 2 0.0 -1.88 2.8586295583 -1.367545802
33 2 0.0 -1.88 4.7553900754 -4.0175977918
34 2 0.0 -0.24 1.9102950412 -4.0175882242
35 2 0.0 -0.24 5.703564117 -1.3676122788
36 1 0.0 -3.52 1.9104641284 -0.7264235157
37 1 0.0 -3.52 0.0131684404 1.9236212562
38 1 0.0 -5.16 2.858289974 1.9235536512
39 1 0.0 -3.52 1.9104641284 4.5735764843
40 1 0.0 -1.88 4.7555986655 -0.7264072949
41 1 0.0 -0.24 1.9104641284 -0.7264235157
42 1 0.0 -0.24 0.0131684404 1.9236212562
43 1 0.0 -1.88 2.858289974 1.9235536512
44 1 0.0 -0.24 1.9104641284 4.5735764843
45 1 0.0 -0.24 5.7031684404 1.9236212562
46 2 0.0 -3.52 0.013564117 3.9323877212
47 2 0.0 -3.52 1.9102950412 1.2824117758
48 2 0.0 -0.24 0.013564117 3.9323877212
49 2 0.0 -1.88 2.8586295583 3.932454198
50 2 0.0 -1.88 4.7553900754 1.2824022082
51 2 0.0 -0.24 1.9102950412 1.2824117758
52 1 0.0 1.4 -0.9344013345 -6.0264072949
53 1 0.0 1.4 -2.831710026 -3.3764463488
54 1 0.0 4.68 -2.831710026 -3.3764463488
55 2 0.0 3.04 -5.676435883 -1.3676122788
56 2 0.0 1.4 -2.8313704417 -1.367545802
57 2 0.0 1.4 -0.9346099246 -4.0175977918
58 2 0.0 3.04 -3.7797049588 -4.0175882242
59 2 0.0 4.68 -2.8313704417 -1.367545802
60 2 0.0 4.68 -0.9346099246 -4.0175977918
61 1 0.0 1.4 -0.9344013345 -0.7264072949
62 1 0.0 3.04 -3.7795358716 -0.7264235157
63 1 0.0 1.4 -2.831710026 1.9235536512
64 1 0.0 1.4 -0.9344013345 4.5735927051
65 1 0.0 4.68 -0.9344013345 -0.7264072949
66 1 0.0 4.68 -2.831710026 1.9235536512
67 2 0.0 1.4 -2.8313704417 3.932454198
68 2 0.0 1.4 -0.9346099246 1.2824022082
69 2 0.0 3.04 -3.7797049588 1.2824117758
70 2 0.0 4.68 -0.9346099246 1.2824022082
71 1 0.0 3.04 0.0131684404 -3.3763787438
72 1 0.0 1.4 2.858289974 -3.3764463488
73 1 0.0 4.68 2.858289974 -3.3764463488
74 2 0.0 3.04 0.013564117 -1.3676122788
75 2 0.0 1.4 2.8586295583 -1.367545802
76 2 0.0 1.4 4.7553900754 -4.0175977918
77 2 0.0 3.04 1.9102950412 -4.0175882242
78 2 0.0 6.32 0.013564117 -1.3676122788
79 2 0.0 4.68 2.8586295583 -1.367545802
80 1 0.0 1.4 4.7555986655 -0.7264072949
81 1 0.0 3.04 1.9104641284 -0.7264235157
82 1 0.0 3.04 0.0131684404 1.9236212562
83 1 0.0 1.4 2.858289974 1.9235536512
84 1 0.0 3.04 1.9104641284 4.5735764843
85 1 0.0 6.32 0.0131684404 1.9236212562
86 1 0.0 4.68 2.858289974 1.9235536512
87 2 0.0 3.04 0.013564117 3.9323877212
88 2 0.0 1.4 2.8586295583 3.932454198
89 2 0.0 1.4 4.7553900754 1.2824022082
90 2 0.0 3.04 1.9102950412 1.2824117758
