# LAMMPS data file written by OVITO Basic 3.9.2

2000 atoms
2 atom types

-30.0 30.0 xlo xhi
-30.0 30.0 ylo yhi
-30.0 30.0 zlo zhi

Atoms  # charge

1 1 0.0 -21.3311 4.66038 -21.4887
2 1 0.0 -12.9761 -10.8387 -13.2987
3 1 0.0 -12.2806 16.6117 4.32505
4 1 0.0 -4.96198 -7.28907 0.370268
5 1 0.0 -20.9473 11.5232 -4.76003
6 1 0.0 -1.24001 -5.49259 -18.4077
7 1 0.0 -24.8718 8.24879 -11.6806
8 1 0.0 -13.5389 -5.16789 7.31975
9 1 0.0 -15.38 2.88733 -20.1998
10 1 0.0 -23.037 -8.16663 -1.31016
11 1 0.0 2.55479 4.73096 -15.9937
12 1 0.0 -15.5941 5.19211 -11.7969
13 1 0.0 -15.4437 -11.491 -5.39627
14 1 0.0 -22.1019 -5.68069 -5.39021
15 1 0.0 -10.2778 5.89211 8.63783
16 1 0.0 -5.77684 -2.57806 -3.18583
17 1 0.0 -13.0657 5.11004 3.59251
18 1 0.0 -0.990029 -4.76036 -3.54057
19 1 0.0 -10.4988 10.9247 -14.5573
20 1 0.0 -11.6944 2.42622 3.76935
21 1 0.0 -20.3538 1.63071 -22.0748
22 1 0.0 -25.1952 0.364039 5.91224
23 1 0.0 0.304339 1.78737 0.482526
24 1 0.0 -4.52286 16.435 -18.0386
25 1 0.0 -5.24544 4.6992 -20.7618
26 1 0.0 -2.65363 1.74014 2.12843
27 1 0.0 -22.2854 2.76749 -3.11611
28 1 0.0 -24.032 6.12835 -13.3095
29 1 0.0 -15.4403 -0.042047 -15.0763
30 1 0.0 -23.717 12.1798 3.99038
31 1 0.0 -6.97888 -9.39504 0.57979
32 1 0.0 -13.2502 0.311905 0.375593
33 1 0.0 -8.39199 -13.3244 -17.8859
34 1 0.0 -7.05723 -7.81378 -8.2144
35 1 0.0 -18.5276 -10.4838 -6.99765
36 1 0.0 -21.0881 -6.31471 1.61899
37 1 0.0 -8.00532 -2.10513 -11.1624
38 1 0.0 -4.5528 -2.88449 -19.1629
39 1 0.0 -2.24064 -8.38954 -19.632
40 1 0.0 -12.004 6.7325 -22.6956
41 1 0.0 -11.1078 7.95534 3.5962
42 1 0.0 -7.98455 -5.95328 5.84354
43 1 0.0 -9.93244 -4.57273 7.797
44 1 0.0 -24.7484 3.86175 -5.28701
45 1 0.0 -25.6123 -4.5807 -0.756092
46 1 0.0 -19.355 3.45911 -8.26547
47 1 0.0 -17.4739 17.427 -7.9866
48 1 0.0 -10.3785 -8.60949 -16.4783
49 1 0.0 -7.43302 -2.3854 -18.3477
50 1 0.0 -2.54839 -3.5606 -16.9015
51 1 0.0 -12.0878 -2.47777 6.61298
52 1 0.0 -24.4937 8.96524 -8.33906
53 1 0.0 -6.1665 11.8368 -22.1587
54 1 0.0 -9.6089 17.1227 2.36161
55 1 0.0 -23.6324 12.1297 -13.231
56 1 0.0 -16.8287 15.8271 -10.7431
57 1 0.0 -9.97884 -8.7202 -7.01862
58 1 0.0 -2.56969 -1.98175 -14.3494
59 1 0.0 -6.59617 -2.19602 -24.6223
60 1 0.0 -20.9848 13.3214 5.52695
61 1 0.0 -24.2953 -7.21817 -15.7984
62 1 0.0 -7.74709 0.129244 -3.12223
63 1 0.0 -21.7212 8.07351 -10.0333
64 1 0.0 -19.3544 -7.97967 -5.32822
65 1 0.0 -15.025 17.771 2.41227
66 1 0.0 -23.8693 8.9952 -18.4054
67 1 0.0 -17.6585 13.9387 6.01292
68 1 0.0 -9.53547 7.89381 -16.4825
69 1 0.0 -10.2746 5.09817 -1.4142
70 1 0.0 -10.5204 -12.2431 -2.09137
71 1 0.0 -10.7969 8.49393 0.360523
72 1 0.0 -6.37717 -15.3577 -9.59286
73 1 0.0 -7.33376 16.6612 4.52453
74 1 0.0 -25.2648 3.44876 -17.6962
