# LAMMPS data file written by OVITO Basic 3.9.2

2000 atoms
2 atom types

-30.0 30.0 xlo xhi
-30.0 30.0 ylo yhi
-30.0 30.0 zlo zhi

Atoms  # charge

1 1 0.0 -16.6921 14.4559 -7.22145
2 1 0.0 -8.2093 -2.2456 -0.514465
3 1 0.0 -3.56979 24.1356 21.1699
4 1 0.0 -1.11077 -0.172008 13.9631
5 1 0.0 -16.0183 19.0722 8.44788
6 1 0.0 5.87914 0.696766 -7.43771
7 1 0.0 -21.2549 15.2309 0.046575
8 1 0.0 -5.32204 3.26113 19.3559
9 1 0.0 -13.1682 12.3906 -4.89271
10 1 0.0 -18.0334 -0.314643 15.9606
11 1 0.0 6.08676 9.40235 -6.12696
12 1 0.0 -9.86282 13.9168 1.89865
13 1 0.0 -12.1908 -0.020962 9.58571
14 1 0.0 -22.4243 2.69228 10.5596
15 1 0.0 -5.82099 16.3605 20.9083
16 1 0.0 -0.352178 5.187 10.5519
17 1 0.0 -11.0117 13.1352 18.3654
18 1 0.0 2.60163 5.40391 12.4459
19 1 0.0 -8.21636 22.5945 -4.33687
20 1 0.0 -8.46168 7.75011 17.0187
21 1 0.0 -16.0476 12.3531 -9.6646
22 1 0.0 -18.0382 3.43724 21.296
23 1 0.0 5.50745 10.5528 14.151
24 1 0.0 -3.15227 19.1077 -4.35096
25 1 0.0 -2.7964 13.7676 -8.08594
26 1 0.0 2.37023 10.9058 15.893
27 1 0.0 -17.5628 11.0357 9.62827
28 1 0.0 -15.6815 14.1301 -1.61463
29 1 0.0 -10.0525 8.63079 -1.5616
30 1 0.0 -20.62 17.1574 14.876
31 1 0.0 -0.563456 -5.59518 12.2031
32 1 0.0 -8.11375 7.89036 13.7728
33 1 0.0 -4.40291 -2.35024 -4.20603
34 1 0.0 1.3611 2.60636 2.19526
35 1 0.0 -14.4651 0.223192 7.60533
36 1 0.0 -14.2008 2.8819 16.3244
37 1 0.0 -1.33359 8.25005 0.507038
38 1 0.0 0.176475 4.28577 -5.66159
39 1 0.0 3.21834 -1.24696 -7.68899
40 1 0.0 -10.2624 12.5274 -11.7912
41 1 0.0 -5.82577 15.531 17.4212
42 1 0.0 -5.51347 2.64009 14.9141
43 1 0.0 -1.64071 2.81194 19.8093
44 1 0.0 -21.6847 9.43744 4.25943
45 1 0.0 -22.2205 3.06987 14.3869
46 1 0.0 -14.2009 11.8308 4.84918
47 1 0.0 -9.96026 22.315 3.50377
48 1 0.0 -10.4663 0.775926 -3.69075
49 1 0.0 -2.29624 6.14571 -5.14759
50 1 0.0 1.85023 3.80234 -9.98853
51 1 0.0 -9.6698 5.89809 18.58
52 1 0.0 -19.0936 14.2403 6.09837
53 1 0.0 -2.46499 20.0182 -8.21181
54 1 0.0 -4.22229 24.0748 13.0516
55 1 0.0 -18.0537 19.371 -3.04609
56 1 0.0 -13.857 23.6586 3.73517
57 1 0.0 -4.53963 3.16521 1.89974
58 1 0.0 6.01454 5.71999 0.896901
59 1 0.0 -3.59373 0.700789 -10.4211
60 1 0.0 -20.2336 21.2147 15.0106
61 1 0.0 -21.8813 6.59327 -1.32307
62 1 0.0 -2.0519 7.96657 10.8171
63 1 0.0 -18.8597 14.8093 2.41872
64 1 0.0 -17.1854 2.60031 10.9323
65 1 0.0 -7.7134 24.1793 14.5136
66 1 0.0 -19.5731 16.2248 -3.02109
67 1 0.0 -14.5499 22.6975 18.287
68 1 0.0 -7.31351 20.3093 -2.036
69 1 0.0 -4.89947 13.2026 12.2037
70 1 0.0 -14.2082 -2.27652 12.9278
71 1 0.0 -6.07421 15.7925 13.9951
72 1 0.0 2.31592 -4.74322 0.271945
73 1 0.0 -6.33477 21.9373 22.1215
74 1 0.0 -19.333 12.0806 -2.60658
75 1 0.0 -23.5323 14.4532 1.08685
76 1 0.0 -2.45518 19.1437 17.4746
77 1 0.0 3.61041 7.63608 -6.36783
78 1 0.0 1.99733 -2.63548 7.71415
79 1 0.0 -23.1951 5.25132 12.356
80 1 0.0 -19.3261 9.03028 9.29261
81 1 0.0 -1.80453 23.7917 11.1679
82 1 0.0 -3.61602 10.7558 19.2283
83 1 0.0 -13.2773 -5.07293 14.8081
84 1 0.0 -17.0504 11.4462 6.06902
85 1 0.0 2.72172 11.2741 12.6807
86 1 0.0 0.906704 7.85403 5.52589
87 1 0.0 -5.33175 21.2632 10.7971
88 1 0.0 -2.11063 7.69848 13.9847
89 1 0.0 -17.4331 5.56825 9.34467
90 1 0.0 -10.2834 3.09185 -2.06473
91 1 0.0 -19.2531 19.1721 13.0823
92 1 0.0 -11.7337 25.7485 3.87416
93 1 0.0 -9.50121 16.3466 -3.63955
94 1 0.0 0.396706 10.5969 3.9787
95 1 0.0 -2.16337 10.5899 2.44532
96 1 0.0 1.57222 18.7695 -0.348159
97 1 0.0 0.927985 2.667 5.40828
98 1 0.0 -4.08427 0.203638 18.4835
99 1 0.0 -8.65221 25.5568 2.39255
100 1 0.0 -14.2459 21.8211 11.7022
101 1 0.0 -11.6337 8.77314 21.3619
102 1 0.0 -8.58801 15.9712 12.0812
103 1 0.0 -11.3189 -2.6466 15.0127
104 1 0.0 8.22064 0.556481 -1.43558
105 1 0.0 -19.4398 13.6525 13.2201
106 1 0.0 -16.3921 -3.12002 10.7289
107 1 0.0 8.39707 -2.54741 0.196078
108 1 0.0 -1.53936 8.80418 -2.7698
109 1 0.0 -13.9308 6.32946 -7.42933
110 1 0.0 -5.94512 10.5463 14.0118
111 1 0.0 -7.81215 21.5882 8.86312
112 1 0.0 -12.2248 18.6617 -3.62282
113 1 0.0 -11.5866 15.663 23.6987
114 1 0.0 -6.61554 19.7238 1.12016
115 1 0.0 -23.3081 16.4725 9.19783
116 1 0.0 -8.39359 16.3895 8.98088
117 1 0.0 -8.54399 2.66618 20.247
118 1 0.0 2.42727 5.58471 15.9685
119 1 0.0 -5.36793 6.19865 -0.00917542
120 1 0.0 0.39685 1.87965 -3.68828
121 1 0.0 -11.7502 15.8069 17.3081
122 1 0.0 -6.01519 7.79774 22.023
123 1 0.0 -16.7753 5.90564 3.01445
124 1 0.0 -2.90383 5.32815 9.0007
125 1 0.0 -14.1317 0.819118 4.1217
126 1 0.0 5.26532 -2.37744 2.70811
127 1 0.0 -10.2099 19.0443 9.24936
128 1 0.0 -2.00417 11.009 -4.53077
129 1 0.0 1.69538 21.1063 4.44979
130 1 0.0 -10.9158 -2.36949 18.5632
131 1 0.0 -9.81854 -5.64159 14.7988
132 1 0.0 -12.9677 14.5161 3.45533
133 1 0.0 -1.94807 -1.68018 -10.4087
134 1 0.0 -1.82199 16.9215 -1.36444
135 1 0.0 2.61156 -0.137461 5.97942
136 1 0.0 -6.78575 -5.9195 13.9905
137 1 0.0 -17.2499 5.78456 5.95057
138 1 0.0 6.28534 12.6435 16.5394
139 1 0.0 9.07183 6.04762 -0.937533
140 1 0.0 -22.7724 5.65847 9.06986
141 1 0.0 2.81645 16.0304 12.7203
142 1 0.0 9.31451 16.7615 13.4089
143 1 0.0 -9.59672 10.8607 21.7805
144 1 0.0 -1.42501 13.6827 4.14964
145 1 0.0 -13.7569 18.7817 16.7702
146 1 0.0 -13.5925 21.1601 -1.16881
147 1 0.0 -9.76462 1.38639 -7.20902
148 1 0.0 4.69402 -1.73228 -4.88581
149 1 0.0 -6.62264 24.4383 -2.62971
150 1 0.0 -5.53687 13.4388 22.1308
151 1 0.0 -6.86228 7.54014 -11.4978
152 1 0.0 -10.4637 16.5155 0.525914
153 1 0.0 7.45655 13.6993 2.79195
154 1 0.0 -18.4499 14.2924 -0.750679
155 1 0.0 -16.994 22.2061 6.77117
156 1 0.0 0.8606 10.6697 -2.53192
157 1 0.0 -0.199054 0.233304 7.36036
158 1 0.0 -13.1792 12.3241 -1.74546
159 1 0.0 -17.3791 21.8407 16.8277
160 1 0.0 4.9313 14.0582 -1.93865
161 1 0.0 1.45879 18.4615 2.84857
162 1 0.0 -9.6836 24.6143 5.79746
163 1 0.0 8.80396 16.9933 10.0999
164 1 0.0 -12.0443 20.7773 0.911368
165 1 0.0 -3.54539 24.1531 2.17622
166 1 0.0 -5.69285 18.8373 -8.7399
167 1 0.0 -17.3637 -0.147904 12.5829
168 1 0.0 -22.2107 15.7894 5.74165
169 1 0.0 -7.98977 6.47507 -8.23622
170 1 0.0 -5.30052 -1.69994 -9.34687
171 1 0.0 3.00782 21.1295 16.3981
172 1 0.0 -4.581 23.9181 9.75133
173 1 0.0 -23.0177 5.67438 5.63315
174 1 0.0 -17.0737 21.8634 9.93939
175 1 0.0 7.03374 7.46148 6.08039
176 1 0.0 -17.214 11.0281 -7.62858
177 1 0.0 -3.43552 10.937 25.3318
178 1 0.0 0.230644 21.1017 8.01173
179 1 0.0 -7.68608 25.6978 8.61625
180 1 0.0 -6.57768 1.29573 -8.74753
181 1 0.0 -10.2177 24.1694 12.4152
182 1 0.0 -8.17538 17.1793 -0.88514
183 1 0.0 -5.63932 8.24121 19.0469
184 1 0.0 -20.3101 6.54429 10.8875
185 1 0.0 -9.72263 -1.99294 -5.8064
186 1 0.0 -16.2046 20.0018 -1.26272
187 1 0.0 -8.35496 -2.96151 10.4217
188 1 0.0 -0.990388 -3.80599 3.09465
189 1 0.0 -9.4857 20.0817 -4.82947
190 1 0.0 -20.7727 11.3128 14.6662
191 1 0.0 -5.21601 15.6167 4.00014
192 1 0.0 3.15207 16.1583 2.71924
193 1 0.0 -16.6345 18.7755 21.9221
194 1 0.0 -6.91803 0.238267 20.2001
195 1 0.0 -14.6597 10.8524 8.23658
196 1 0.0 -1.54491 24.1548 7.78859
197 1 0.0 -2.70812 21.353 19.3647
198 1 0.0 2.33984 15.8362 15.7777
199 1 0.0 -16.4449 24.6194 8.04409
