LAMMPS data file via write_data, version 11 Aug 2017, timestep = 28

1500 atoms
2 atom types

-3.0000000000000000e+01 3.0000000000000000e+01 xlo xhi
-3.0000000000000000e+01 3.0000000000000000e+01 ylo yhi
-3.0000000000000000e+01 3.0000000000000000e+01 zlo zhi

Masses

1 15.999
2 65.38

Atoms # charge

843 2 6.4550120000000000e-01 -1.1840945403073755e+01 -9.8705491979150928e-01 -9.7785431431281982e+00 0 0 0
204 1 -6.4550120000000000e-01 -1.1501302687774274e+01 -4.9624273418682989e+00 -6.5541206046012457e+00 0 0 0
806 2 6.4550120000000000e-01 -9.5059173663420147e+00 -5.0395868446009988e+00 -6.3972910750257181e+00 0 0 0
459 1 -6.4550120000000000e-01 -6.9208441870516335e+00 -5.5424247088853109e+00 -6.5487153139708472e+00 0 0 0
882 2 6.4550120000000000e-01 -5.5590736622139358e+00 -6.8435593318779890e+00 -7.0197139154836705e+00 0 0 0
264 1 -6.4550120000000000e-01 -3.8189458647644070e+00 -6.6755226637198080e+00 -7.7808657512651482e+00 0 0 0
370 1 -6.4550120000000000e-01 -1.0479741023363076e+00 -5.8923825506343528e+00 -6.2064547533742838e+00 0 0 0
1348 2 6.4550120000000000e-01 -2.7405773861695266e+00 -6.8026115764450967e+00 -6.1784313918553941e+00 0 0 0
115 1 -6.4550120000000000e-01 -1.3722916115460162e+01 -1.8147245732907127e+00 -6.6748971738885006e+00 0 0 0
196 1 -6.4550120000000000e-01 -1.3736463108978848e+01 -6.3872082064360092e-01 -9.6599097845117878e+00 0 0 0
1118 2 6.4550120000000000e-01 -1.4806519431958696e+01 -1.0047788455883455e+00 -8.0982718428515543e+00 0 0 0
336 1 -6.4550120000000000e-01 -8.5046032849571684e+00 -3.5978054468884113e-01 -7.9997071560761936e+00 0 0 0
568 1 -6.4550120000000000e-01 -1.1340488904488888e+01 -1.9959900280754317e+00 -8.1555450706559274e+00 0 0 0
657 1 -6.4550120000000000e-01 -8.7675655174025930e+00 -3.2534474562386815e+00 -6.4388698714882757e+00 0 0 0
1041 2 6.4550120000000000e-01 -9.4635980602051930e+00 -2.0051270903006717e+00 -7.7121742905766437e+00 0 0 0
1191 2 6.4550120000000000e-01 -1.2225919971481172e+01 -5.2615195395502634e-01 -7.0616019015496700e+00 0 0 0
1334 2 6.4550120000000000e-01 -1.2190576873285297e+01 -3.1827109690068429e+00 -6.6555221608723949e+00 0 0 0
430 1 -6.4550120000000000e-01 -5.9294318688426859e+00 -2.5383666561249307e+00 -7.8479277035559036e+00 0 0 0
1302 2 6.4550120000000000e-01 -4.0225868436439542e+00 -2.5616382101421866e+00 -7.8061133314456432e+00 0 0 0
752 2 6.4550120000000000e-01 -6.7070821794354600e+00 -3.6197907945211352e+00 -6.4720962191490035e+00 0 0 0
1055 2 6.4550120000000000e-01 -6.4976088819189179e+00 -6.8589902559571980e-01 -7.9999592408389253e+00 0 0 0
309 1 -6.4550120000000000e-01 -2.6646244822264382e+00 -3.3836038917042139e+00 -9.1169953809746129e+00 0 0 0
352 1 -6.4550120000000000e-01 -3.0650296750226911e+00 -8.2793280522004054e-01 -7.8445953535697033e+00 0 0 0
496 1 -6.4550120000000000e-01 -3.3422167438119672e+00 -3.8453298152284008e+00 -6.3823849803459929e+00 0 0 0
607 1 -6.4550120000000000e-01 -1.2811935551398912e-01 -2.7739058597329840e+00 -7.2581174904390737e+00 0 0 0
667 1 -6.4550120000000000e-01 -4.1160959470481473e-01 -4.0977370632548354e-01 -9.3445666227461803e+00 0 0 0
787 2 6.4550120000000000e-01 -1.4040565861140288e+00 -1.9430249127956605e+00 -8.6272139688452203e+00 0 0 0
