LAMMPS data file via write_data, version 11 Aug 2017, timestep = 27

1500 atoms
2 atom types

-3.0000000000000000e+01 3.0000000000000000e+01 xlo xhi
-3.0000000000000000e+01 3.0000000000000000e+01 ylo yhi
-3.0000000000000000e+01 3.0000000000000000e+01 zlo zhi

Masses

1 15.999
2 65.38

Atoms # charge

103 1 -6.4550120000000000e-01 -1.2567628568485798e+01 -2.5677481077407091e+01 -1.0425524973239272e+01 0 0 0
259 1 -6.4550120000000000e-01 -6.0373819812681813e+00 -2.5591202526499554e+01 -1.0179207140560361e+01 0 0 0
843 2 6.4550120000000000e-01 -8.0792819879568061e+00 -2.5194180701453124e+01 -1.0340827674395475e+01 0 0 0
308 1 -6.4550120000000000e-01 -3.5056441885336325e+00 -2.7425067851557280e+01 -9.9898428950306197e+00 0 0 0
623 1 -6.4550120000000000e-01 -2.4683419326135438e+00 -2.5086019711243821e+01 -1.1358805570074473e+01 0 0 0
730 2 6.4550120000000000e-01 -4.0825648809053963e+00 -2.5352161684054970e+01 -1.0275438297744678e+01 0 0 0
1376 2 6.4550120000000000e-01 -1.7115743312193112e+00 -2.6453790764878427e+01 -1.0262279475111827e+01 0 0 0
774 2 6.4550120000000000e-01 -1.3022288588417192e+01 -2.3843453662189297e+01 -1.0642690254092635e+01 0 0 0
214 1 -6.4550120000000000e-01 -1.1709491498676297e+01 -2.2761651133918310e+01 -1.1513909652408762e+01 0 0 0
615 1 -6.4550120000000000e-01 -8.9496878636917980e+00 -2.1647149177853091e+01 -1.0069798300489772e+01 0 0 0
897 2 6.4550120000000000e-01 -1.0250888482828637e+01 -2.3724019550100000e+01 -1.2082710759333320e+01 0 0 0
1239 2 6.4550120000000000e-01 -1.0915375639882347e+01 -2.1500396521195803e+01 -1.0257139444462565e+01 0 0 0
336 1 -6.4550120000000000e-01 -5.8708480463679624e+00 -2.2233913238788809e+01 -1.1687861938957223e+01 0 0 0
382 1 -6.4550120000000000e-01 -8.4628005483323676e+00 -2.4057273235915112e+01 -1.1880883255857237e+01 0 0 0
787 2 6.4550120000000000e-01 -5.7006101742792801e+00 -2.0304377268318941e+01 -1.1870620880495370e+01 0 0 0
1240 2 6.4550120000000000e-01 -7.8091733295475150e+00 -2.2188603951405753e+01 -1.1616742452340629e+01 0 0 0
1398 2 6.4550120000000000e-01 -5.1085396401618377e+00 -2.2502786083955169e+01 -9.9681392928519301e+00 0 0 0
488 1 -6.4550120000000000e-01 -2.5144707994357907e-01 -2.2404298622951778e+01 -1.1357133370780293e+01 0 0 0
496 1 -6.4550120000000000e-01 -3.1768972813211280e+00 -2.2211061601304284e+01 -1.0120033675972470e+01 0 0 0
535 1 -6.4550120000000000e-01 -2.3076790691670981e+00 -1.9925105317253795e+01 -1.2074689595203305e+01 0 0 0
719 2 6.4550120000000000e-01 -3.0417379236174376e+00 -2.0227813706851396e+01 -1.0242660298799249e+01 0 0 0
1063 2 6.4550120000000000e-01 -3.9825627042956746e-01 -2.0575309374153321e+01 -1.1773647816084308e+01 0 0 0
1145 2 6.4550120000000000e-01 -1.9680441148242172e+00 -2.3262588957072861e+01 -1.1294926200062209e+01 0 0 0
192 1 -6.4550120000000000e-01 -1.0749096970379352e+01 -1.9450931561858887e+01 -1.0387934348827359e+01 0 0 0
361 1 -6.4550120000000000e-01 -1.2639090236557156e+01 -1.7742282446615526e+01 -1.2678315666716887e+01 0 0 0
1015 2 6.4550120000000000e-01 -1.2428917062667210e+01 -1.8659961251819812e+01 -1.1099705045881349e+01 0 0 0
1110 2 6.4550120000000000e-01 -1.0216756674212347e+01 -1.6135709005159480e+01 -1.0052180435756336e+01 0 0 0
1118 2 6.4550120000000000e-01 -8.4705666513794391e+00 -1.5809570839891888e+01 -1.2440093649499824e+01 0 0 0
1191 2 6.4550120000000000e-01 -8.7354347244072610e+00 -1.9495631511068218e+01 -1.0345123235231556e+01 0 0 0
1350 2 6.4550120000000000e-01 -1.1530147252286659e+01 -1.6460021564008752e+01 -1.3165219226321595e+01 0 0 0
79 1 -6.4550120000000000e-01 -7.6174212192684827e+00 -1.6944824921130188e+01 -1.3797237309468050e+01 0 0 0
264 1 -6.4550120000000000e-01 -7.7879633222805538e+00 -2.0080795388715661e+01 -1.2016218532252221e+01 0 0 0
486 1 -6.4550120000000000e-01 -4.5964179242602485e+00 -1.5269993103195766e+01 -1.3242554338898715e+01 0 0 0
508 1 -6.4550120000000000e-01 -8.5803049652665209e+00 -1.6812097848812531e+01 -1.0674527772250130e+01 0 0 0
568 1 -6.4550120000000000e-01 -4.9110711547818795e+00 -1.9447287426996972e+01 -1.0229721690407269e+01 0 0 0
620 1 -6.4550120000000000e-01 -5.3434239326250150e+00 -1.9116205793873895e+01 -1.3422854713693162e+01 0 0 0
1041 2 6.4550120000000000e-01 -7.3131312271652638e+00 -1.8714945138114274e+01 -1.3262820189322328e+01 0 0 0
1387 2 6.4550120000000000e-01 -5.8624799890258394e+00 -1.6354404694348666e+01 -1.4011484165307825e+01 0 0 0
186 1 -6.4550120000000000e-01 -2.5641293566594188e+00 -1.7202831080911945e+01 -1.0315057584724975e+01 0 0 0
430 1 -6.4550120000000000e-01 -2.3204568021024845e+00 -1.7309235096014032e+01 -1.3421513826523062e+01 0 0 0
816 2 6.4550120000000000e-01 -2.7446515952278956e+00 -1.5536704587970821e+01 -1.2794072940260765e+01 0 0 0
910 2 6.4550120000000000e-01 -1.2487829923591540e+00 -1.5633864888027338e+01 -9.9523605805970483e+00 0 0 0
1028 2 6.4550120000000000e-01 -4.4706796143050713e+00 -1.7519025553611769e+01 -1.0035495158155948e+01 0 0 0
1055 2 6.4550120000000000e-01 -1.4392467034473697e+00 -1.8004274979092671e+01 -1.1823926398732844e+01 0 0 0
1400 2 6.4550120000000000e-01 -3.4720352441781328e+00 -1.8865938252409812e+01 -1.3339804400257750e+01 0 0 0
752 2 6.4550120000000000e-01 -6.6570930281025333e+00 -2.9873498077219303e+01 -8.1841737770630445e+00 0 1 0
1 1 -6.4550120000000000e-01 -1.5445852878709568e+01 -2.5844492214319054e+01 -8.5227113839096109e+00 0 0 0
203 1 -6.4550120000000000e-01 -1.4805302118324464e+01 -2.8137275854836279e+01 -6.4692061348630139e+00 0 0 0
830 2 6.4550120000000000e-01 -1.6023894245224181e+01 -2.6703407671418972e+01 -6.8941221494129898e+00 0 0 0
882 2 6.4550120000000000e-01 -1.3700677849690299e+01 -2.6314085476307078e+01 -8.9874814068735596e+00 0 0 0
1254 2 6.4550120000000000e-01 -1.3221741557429390e+01 -2.8853315492945118e+01 -7.2681454174478963e+00 0 0 0
159 1 -6.4550120000000000e-01 -9.4362962986895820e+00 -2.6850900540874306e+01 -6.5797645307889905e+00 0 0 0
539 1 -6.4550120000000000e-01 -1.2234631074864465e+01 -2.7436164411586304e+01 -8.2926835379302677e+00 0 0 0
