LAMMPS data file via write_data, version 11 Aug 2017, timestep = 24

1500 atoms
2 atom types

-3.0000000000000000e+01 3.0000000000000000e+01 xlo xhi
-3.0000000000000000e+01 3.0000000000000000e+01 ylo yhi
-3.0000000000000000e+01 3.0000000000000000e+01 zlo zhi

Masses

1 15.999
2 65.38

Atoms # charge

1223 2 6.4550120000000000e-01 -1.5453651903098287e+01 -2.9928922654101161e+01 1.0041658807219099e+01 0 0 0
308 1 -6.4550120000000000e-01 -1.4250674298884126e+01 -8.2409354654275502e-01 5.5252958837921184e-01 0 0 0
183 1 -6.4550120000000000e-01 -1.1404422325928804e+01 -1.0536329319662767e+00 2.0864889345750788e+00 0 0 0
1084 2 6.4550120000000000e-01 -1.2411642971905160e+01 -3.0916705623638974e-01 6.3458499224598652e-01 0 0 0
823 2 6.4550120000000000e-01 -6.7347972680116701e+00 -2.1340902521456842e-01 3.9942981352704003e+00 0 0 0
459 1 -6.4550120000000000e-01 -1.7774634053309594e+01 -8.4401949193581172e-01 4.7609370734915792e+00 0 0 0
370 1 -6.4550120000000000e-01 -1.4536156258499222e+01 -5.3974582949495320e-01 3.5348080635692662e+00 0 0 0
473 1 -6.4550120000000000e-01 -1.3660259652065097e+01 -3.3634819977393335e+00 3.3478772811062862e+00 0 0 0
995 2 6.4550120000000000e-01 -1.4243390535637923e+01 -1.9776918394155691e+00 2.1519993863560027e+00 0 0 0
1104 2 6.4550120000000000e-01 -1.2860107619184713e+01 -3.1726455582392421e+00 5.0611908554496630e+00 0 0 0
1167 2 6.4550120000000000e-01 -1.5857589376444366e+01 -8.6608402100145265e-01 4.8925223928401378e+00 0 0 0
633 1 -6.4550120000000000e-01 -8.8106694335170275e+00 -3.4938755844159336e-01 3.9055129894457647e+00 0 0 0
659 1 -6.4550120000000000e-01 -1.1791004289281451e+01 -1.4251632553566604e+00 5.2427288624704920e+00 0 0 0
794 2 6.4550120000000000e-01 -9.8887248532039909e+00 -1.0102048860969131e+00 5.3876225072408781e+00 0 0 0
802 2 6.4550120000000000e-01 -1.2451015059836820e+01 -4.6093684294440251e-01 3.6400129160067154e+00 0 0 0
1379 2 6.4550120000000000e-01 -9.5059067054603918e+00 -7.9719228644254203e-01 2.1315809260512264e+00 0 0 0
95 1 -6.4550120000000000e-01 -5.6470749180147193e+00 -5.3390411863224718e-01 2.3728773664815650e+00 0 0 0
692 1 -6.4550120000000000e-01 -6.1347843037186509e+00 -9.4225936086417461e-01 5.6934210565153514e+00 0 0 0
761 2 6.4550120000000000e-01 -4.2870478766820757e+00 -5.2888311656456433e-01 5.9098569930451692e+00 0 0 0
687 1 -6.4550120000000000e-01 -2.3346342194103816e+01 -3.6532226748939234e-01 7.4429278750573902e+00 0 0 0
950 2 6.4550120000000000e-01 -2.3791046158226351e+01 -6.7145292469536733e-01 9.2729063733627939e+00 0 0 0
994 2 6.4550120000000000e-01 -2.1764878290800706e+01 -6.0602725721408135e-01 6.3727457644793377e+00 0 0 0
431 1 -6.4550120000000000e-01 -1.7446451443225058e+01 -1.4493561827753800e+00 8.1394881719668213e+00 0 0 0
547 1 -6.4550120000000000e-01 -2.0229194583997284e+01 -1.5317193892955854e+00 6.9459740500979832e+00 0 0 0
566 1 -6.4550120000000000e-01 -1.9269057055401518e+01 -3.5857855698735310e+00 9.6079464177610845e+00 0 0 0
720 2 6.4550120000000000e-01 -1.7339913746044186e+01 -4.4021524718569954e-01 9.8472406622084296e+00 0 0 0
728 2 6.4550120000000000e-01 -2.0201596965723631e+01 -2.1217215310469206e+00 8.7254843629575873e+00 0 0 0
883 2 6.4550120000000000e-01 -1.7555289586028515e+01 -3.3853668033672086e+00 8.8012397097481081e+00 0 0 0
1078 2 6.4550120000000000e-01 -1.8444743589350399e+01 -7.4025458283786860e-01 6.5847816447133996e+00 0 0 0
124 1 -6.4550120000000000e-01 -1.2906628979304379e+01 -3.9298524479496328e+00 6.8150520185423753e+00 0 0 0
191 1 -6.4550120000000000e-01 -1.4904766253238208e+01 -6.6432548368947764e-01 9.8403441171497441e+00 0 0 0
210 1 -6.4550120000000000e-01 -1.4755747435153435e+01 -5.9457705429711871e-01 6.5357034461376742e+00 0 0 0
265 1 -6.4550120000000000e-01 -1.5659203160454281e+01 -3.4013834581756570e+00 8.9267831264735236e+00 0 0 0
652 1 -6.4550120000000000e-01 -1.2742013556795426e+01 -4.3261423288133702e+00 9.6614813696130781e+00 0 0 0
730 2 6.4550120000000000e-01 -1.5400740273129440e+01 -1.5595235254091626e+00 8.0527752259069594e+00 0 0 0
1033 2 6.4550120000000000e-01 -1.2689395502857851e+01 -5.4338737134793191e-01 6.7927222584588565e+00 0 0 0
1247 2 6.4550120000000000e-01 -1.4094985529196464e+01 -4.3390165590600658e+00 8.2964829145920600e+00 0 0 0
179 1 -6.4550120000000000e-01 -9.2008446002998987e+00 -4.0289664212872683e-01 7.1054246806288592e+00 0 0 0
500 1 -6.4550120000000000e-01 -9.8447232207928259e+00 -3.2393330159737808e+00 8.9632028525743674e+00 0 0 0
672 1 -6.4550120000000000e-01 -1.1971182340027456e+01 -1.3255576447616628e+00 8.4408305188459423e+00 0 0 0
1276 2 6.4550120000000000e-01 -1.1668491167510373e+01 -3.3820269347618557e+00 8.2646783708546145e+00 0 0 0
1331 2 6.4550120000000000e-01 -9.9309294689851058e+00 -1.2602225454569178e+00 8.7378777710033813e+00 0 0 0
166 1 -6.4550120000000000e-01 -6.4617679122603944e+00 -4.4113356201570242e-01 9.0554785778860989e+00 0 0 0
791 2 6.4550120000000000e-01 -7.1716885096781819e+00 -3.5599743037527348e-01 7.2174498120262873e+00 0 0 0
1215 2 6.4550120000000000e-01 -4.5479342834221557e+00 -4.0087703342733005e-01 9.2729425714644211e+00 0 0 0
465 1 -6.4550120000000000e-01 -3.6212911979474254e+00 -3.5850308598505218e-03 7.6433316720158162e+00 0 0 0
343 1 -6.4550120000000000e-01 -2.6073229096189550e+01 -3.9840979435851792e-01 1.2176513071092687e+01 0 0 0
626 1 -6.4550120000000000e-01 -2.3649955523180314e+01 -1.9215552733077736e+00 1.0656751174573840e+01 0 0 0
690 1 -6.4550120000000000e-01 -2.2581419866369433e+01 -1.7765404973796264e+00 1.3301036651943615e+01 0 0 0
733 2 6.4550120000000000e-01 -2.4345146751653278e+01 -1.1716830355255239e+00 1.2361526454516428e+01 0 0 0
864 2 6.4550120000000000e-01 -2.1887842800957518e+01 -1.7079245644362095e+00 1.1428767842900688e+01 0 0 0
8 1 -6.4550120000000000e-01 -1.9091039451020123e+01 -2.2332990950993175e+00 1.3150131712517764e+01 0 0 0
165 1 -6.4550120000000000e-01 -2.0480993110198753e+01 -1.0142696969852341e+00 1.0363071604299051e+01 0 0 0
462 1 -6.4550120000000000e-01 -1.7219829480693122e+01 -1.7401411966658353e+00 1.1285707072701399e+01 0 0 0
861 2 6.4550120000000000e-01 -1.7591228203187175e+01 -8.8288214850951707e-01 1.3158143388689162e+01 0 0 0
1381 2 6.4550120000000000e-01 -1.8985808744433523e+01 -2.6623385076367652e+00 1.1290070012190293e+01 0 0 0
525 1 -6.4550120000000000e-01 -1.4471040941649376e+01 -3.3267477049541223e+00 1.2242711894316253e+01 0 0 0
582 1 -6.4550120000000000e-01 -1.5725296340566674e+01 -6.3502954465204398e-01 1.3697849689117682e+01 0 0 0
1232 2 6.4550120000000000e-01 -1.5412807030723469e+01 -2.4696133851090134e+00 1.0815743428607224e+01 0 0 0
