LAMMPS data file via write_data, version 11 Aug 2017, timestep = 21

2000 atoms
2 atom types

-3.0000000000000000e+01 3.0000000000000000e+01 xlo xhi
-3.0000000000000000e+01 3.0000000000000000e+01 ylo yhi
-3.0000000000000000e+01 3.0000000000000000e+01 zlo zhi

Masses

1 15.999
2 65.38

Atoms # charge

35 1 -6.4550120000000000e-01 -5.1069420759220012e+00 -1.7757914609080277e+01 -1.0150873467301837e+01 0 0 0
1901 2 6.4550120000000000e-01 -3.3523359182697621e+00 -1.8456936523046828e+01 -1.0109446101938095e+01 0 0 0
1170 2 6.4550120000000000e-01 -4.6947225254784533e+00 -1.5832664687528395e+01 -1.0476947149789881e+01 0 0 0
451 1 -6.4550120000000000e-01 -8.4429468354944126e-01 -1.5988714754161618e+01 -1.3507728667295591e+01 0 0 0
758 1 -6.4550120000000000e-01 -1.6508927488851677e+00 -1.7978501473436161e+01 -1.0939895213034035e+01 0 0 0
1276 2 6.4550120000000000e-01 -3.5280071812944908e-01 -1.6707228922178384e+01 -1.1695712434038123e+01 0 0 0
106 1 -6.4550120000000000e-01 -9.3890187670415521e+00 -1.5366309904389597e+01 -6.4141938786805284e+00 0 0 0
388 1 -6.4550120000000000e-01 -4.2480641807604584e+00 -1.5500053384251407e+01 -8.4509781200680916e+00 0 0 0
989 2 6.4550120000000000e-01 -7.8734714844585776e+00 -1.5531613376264767e+01 -1.0201727528675049e+01 0 0 0
647 1 -6.4550120000000000e-01 -7.3883973252749309e+00 -1.6180729907892140e+01 -8.4225859174806601e+00 0 0 0
741 1 -6.4550120000000000e-01 -6.9677245739565183e+00 -1.8456376459810116e+01 -6.9457760437155072e+00 0 0 0
1166 2 6.4550120000000000e-01 -6.1994614761194295e+00 -1.7848435697497113e+01 -8.5944670096726323e+00 0 0 0
1734 2 6.4550120000000000e-01 -8.2240354047452122e+00 -1.6986359220493970e+01 -6.5773490692449705e+00 0 0 0
70 1 -6.4550120000000000e-01 -3.9797338506632656e+00 -1.8004660605878289e+01 -6.2159834219775929e+00 0 0 0
245 1 -6.4550120000000000e-01 -8.7385406486457351e-01 -1.5808448072054242e+01 -8.3764970519948676e+00 0 0 0
738 1 -6.4550120000000000e-01 -2.4568843786687169e+00 -1.9581364500063845e+01 -8.7690393164210771e+00 0 0 0
1832 2 6.4550120000000000e-01 -7.5082968462782085e-01 -1.8994096031016849e+01 -9.5670086586701988e+00 0 0 0
1466 2 6.4550120000000000e-01 -2.4966328545067431e+00 -1.8811382811130724e+01 -7.0630779359110365e+00 0 0 0
1697 2 6.4550120000000000e-01 -8.1337608340305578e-01 -1.5975145233112151e+01 -6.4455191765451110e+00 0 0 0
1757 2 6.4550120000000000e-01 -3.9985094101153074e+00 -1.6082543202375643e+01 -6.4885318990531644e+00 0 0 0
867 1 -6.4550120000000000e-01 -8.9614611592812867e+00 -1.7536056763342536e+01 -4.7383221023990219e+00 0 0 0
1494 2 6.4550120000000000e-01 -9.9145328170858473e+00 -1.5925028692763693e+01 -4.5443038018272306e+00 0 0 0
241 1 -6.4550120000000000e-01 -6.8554991012273163e+00 -1.6132812621542261e+01 -2.6711409690027139e+00 0 0 0
931 1 -6.4550120000000000e-01 -5.7884645739621226e+00 -1.8620132427671020e+01 -3.6499281710399196e+00 0 0 0
1196 2 6.4550120000000000e-01 -4.7404275050053526e+00 -1.7396924107324494e+01 -2.5159935304596392e+00 0 0 0
1593 2 6.4550120000000000e-01 -7.4988262345625305e+00 -1.7740761924511343e+01 -3.5847417958127838e+00 0 0 0
1889 2 6.4550120000000000e-01 -5.6546310584712245e+00 -1.8655494337545491e+01 -5.5681592350274753e+00 0 0 0
300 1 -6.4550120000000000e-01 -1.0350008654744307e+00 -1.8031224501937860e+01 -5.9918806307986863e+00 0 0 0
464 1 -6.4550120000000000e-01 -2.4620014932143572e+00 -1.5100685679418238e+01 -5.6405220863841583e+00 0 0 0
790 1 -6.4550120000000000e-01 -2.9142829932264611e+00 -1.6824065341847099e+01 -2.9983687777733223e+00 0 0 0
911 1 -6.4550120000000000e-01 -1.6357796826550541e-02 -1.6908174409345786e+01 -3.2384556386754206e+00 0 0 0
397 1 -6.4550120000000000e-01 -5.6685386139574243e+00 -1.5154457638438963e+01 -5.8436234451521623e+00 0 0 0
1704 2 6.4550120000000000e-01 -1.6323459633511712e+00 -1.7594510032277739e+01 -4.2026567899559266e+00 0 0 0
