# LAMMPS data file written by OVITO Basic 3.9.2

2000 atoms
2 atom types

-30.0 30.0 xlo xhi
-30.0 30.0 ylo yhi
-30.0 30.0 zlo zhi

Atoms  # charge

1 1 0.0 -4.73573 15.5692 -25.6337
2 1 0.0 -0.844189 4.98814 -12.7351
3 1 0.0 11.5473 26.9142 0.90029
4 1 0.0 14.6544 1.86088 -2.1476
5 1 0.0 -6.16789 23.9333 -16.2278
6 1 0.0 17.1354 8.23868 -22.0804
7 1 0.0 -7.4485 18.3231 -15.1161
8 1 0.0 4.35121 3.18267 0.445216
9 1 0.0 -2.44415 16.2151 -20.9926
10 1 0.0 -8.58571 1.97396 -2.93632
11 1 0.0 17.7845 19.8831 -23.1555
12 1 0.0 -2.03313 15.4155 -9.60418
13 1 0.0 -0.554294 0.945839 -9.77489
14 1 0.0 -10.4855 5.48222 -7.84129
15 1 0.0 4.48872 13.3191 3.39785
16 1 0.0 11.5796 7.21488 -2.87538
17 1 0.0 2.82526 16.4048 -1.59384
18 1 0.0 13.0221 10.6193 -7.28992
19 1 0.0 11.9766 23.8458 -19.119
20 1 0.0 9.97951 10.2975 3.10542
21 1 0.0 0.340379 12.1117 -28.047
22 1 0.0 -3.79892 6.96596 -0.0447889
23 1 0.0 16.4692 21.8402 -1.56323
24 1 0.0 9.80702 21.9391 -17.6799
25 1 0.0 9.50199 18.4598 -20.0688
26 1 0.0 20.311 16.4256 2.45091
27 1 0.0 -3.43811 13.0988 -4.33057
28 1 0.0 -7.62712 18.0869 -18.3443
29 1 0.0 1.19095 13.8121 -17.7539
30 1 0.0 -5.63406 24.2981 -1.67891
31 1 0.0 14.0892 -0.684821 -3.0456
32 1 0.0 6.40748 10.4885 -1.74417
33 1 0.0 4.27392 2.2052 -18.3665
34 1 0.0 14.39 1.80968 -7.93942
35 1 0.0 -3.89353 -1.0655 -13.8638
36 1 0.0 -8.24542 7.68905 -1.86982
37 1 0.0 7.92103 9.90134 -15.414
38 1 0.0 4.19707 4.39347 -20.4696
39 1 0.0 17.5499 11.5617 -21.9821
40 1 0.0 2.58652 16.3553 -24.8093
41 1 0.0 2.87146 16.1913 3.74864
42 1 0.0 0.904836 2.06401 -7.05101
43 1 0.0 9.67203 6.28464 0.82272
44 1 0.0 -5.30849 13.6111 -7.26711
