LAMMPS data file via write_data, version 11 Aug 2017, timestep = 23

2000 atoms
2 atom types

-3.0000000000000000e+01 3.0000000000000000e+01 xlo xhi
-3.0000000000000000e+01 3.0000000000000000e+01 ylo yhi
-3.0000000000000000e+01 3.0000000000000000e+01 zlo zhi

Masses

1 15.999
2 65.38

Atoms # charge

281 1 -6.4550120000000000e-01 -6.7190329687626411e+00 -2.0077565916271933e+01 -6.6124614920380438e+00 0 0 0
463 1 -6.4550120000000000e-01 -1.5161487939181297e+00 -2.0244459117462323e+01 -8.3803266032638692e+00 0 0 0
1557 2 6.4550120000000000e-01 -1.8180660954185621e+00 -2.0504636526800279e+01 -6.4309646171102912e+00 0 0 0
562 1 -6.4550120000000000e-01 -1.0249504805490901e+01 -1.6130743836653632e+01 -7.6690141554390232e+00 0 0 0
725 1 -6.4550120000000000e-01 -9.8142017647726636e+00 -1.8956461311103620e+01 -6.3550182273147042e+00 0 0 0
21 1 -6.4550120000000000e-01 -4.7804469530971154e+00 -1.5772641443396981e+01 -9.5832140393502474e+00 0 0 0
224 1 -6.4550120000000000e-01 -7.1948530920083797e+00 -1.7227615866247778e+01 -7.7450469184450910e+00 0 0 0
238 1 -6.4550120000000000e-01 -4.5027476371292243e+00 -1.8899790396950017e+01 -8.8803859952865967e+00 0 0 0
1020 2 6.4550120000000000e-01 -5.5973798142568700e+00 -1.7332902842587313e+01 -8.8750190449997817e+00 0 0 0
1191 2 6.4550120000000000e-01 -8.1181983459661140e+00 -1.8913826477548334e+01 -7.2100016356622714e+00 0 0 0
1210 2 6.4550120000000000e-01 -8.5153526085431217e+00 -1.5889643759344677e+01 -8.3451474291716909e+00 0 0 0
1910 2 6.4550120000000000e-01 -1.2012458775033298e-02 -1.6483181450768249e+01 -8.4571028590855679e+00 0 0 0
1349 2 6.4550120000000000e-01 -4.9786661774566019e+00 -1.9907106605473366e+01 -7.3420225579105702e+00 0 0 0
180 1 -6.4550120000000000e-01 -3.0588051504214397e-01 -1.9232462075245930e+01 -6.0344860278580166e+00 0 0 0
481 1 -6.4550120000000000e-01 -5.8395726545787341e-01 -1.5601745208934021e+01 -6.6185867754674099e+00 0 0 0
779 1 -6.4550120000000000e-01 -1.7250689294425490e+00 -1.7109170735323900e+01 -9.1667647665869634e+00 0 0 0
1351 2 6.4550120000000000e-01 -2.5939387665590128e+00 -1.8813519664916452e+01 -9.0160569212206187e+00 0 0 0
1443 2 6.4550120000000000e-01 -2.9111821524242449e+00 -1.5659172678212517e+01 -9.2953211877721191e+00 0 0 0
1396 2 6.4550120000000000e-01 -4.9156527502866748e-01 -2.5044997706096296e+01 -2.9985096216773752e+00 0 0 0
288 1 -6.4550120000000000e-01 -1.0858758868269922e+01 -2.0782691130747892e+01 -3.3900532850401448e+00 0 0 0
978 2 6.4550120000000000e-01 -9.2309570923891009e+00 -2.1715273747265066e+01 -2.8651047689040410e+00 0 0 0
1520 2 6.4550120000000000e-01 -9.8784636419764968e+00 -1.9913924172464629e+01 -4.7631722036209183e+00 0 0 0
727 1 -6.4550120000000000e-01 -5.2768318174198106e+00 -2.0270388932250491e+01 -3.3753914582622819e+00 0 0 0
891 1 -6.4550120000000000e-01 -8.1176688126465475e+00 -2.0279059593253379e+01 -3.7307728542159895e+00 0 0 0
1819 2 6.4550120000000000e-01 -6.8200442249552422e+00 -2.0434874073866681e+01 -2.1985596238202150e+00 0 0 0
