LAMMPS data file via write_data, version 11 Aug 2017, timestep = 21

500 atoms
2 atom types

-3.0000000000000000e+01 3.0000000000000000e+01 xlo xhi
-3.0000000000000000e+01 3.0000000000000000e+01 ylo yhi
-3.0000000000000000e+01 3.0000000000000000e+01 zlo zhi

Masses

1 15.999
2 65.38

Atoms # charge

6 1 -6.4550120000000000e-01 -9.5560590619025643e+00 -2.7419584983577103e+01 -2.6507327372357185e+01 0 0 0
264 2 6.4550120000000000e-01 -9.7701199448116096e+00 -2.5496726051419468e+01 -2.6329651063850193e+01 0 0 0
366 2 6.4550120000000000e-01 -9.3082894265671925e+00 -2.9564358032439149e+01 -2.6333477906290987e+01 0 0 0
28 1 -6.4550120000000000e-01 -7.4629513060132595e+00 -2.9511317549879113e+01 -2.6680561785499641e+01 0 0 0
184 1 -6.4550120000000000e-01 -6.3751023897549279e+00 -2.6630576456601705e+01 -2.8140066365561104e+01 0 0 0
258 2 6.4550120000000000e-01 -4.7385063965049694e+00 -2.7482122301910493e+01 -2.7910227759968564e+01 0 0 0
265 2 6.4550120000000000e-01 -7.5424367465326050e+00 -2.7493941960584635e+01 -2.6816291031340320e+01 0 0 0
129 1 -6.4550120000000000e-01 -3.6073444521155067e+00 -2.7515453377726768e+01 -2.6439279123464161e+01 0 0 0
189 1 -6.4550120000000000e-01 -9.9924810118132630e+00 -2.1792871296152526e+01 -2.6994398252979391e+01 0 0 0
359 2 6.4550120000000000e-01 -1.1652720532824782e+01 -2.0539245047128098e+01 -2.6834904916761200e+01 0 0 0
10 1 -6.4550120000000000e-01 -4.2816194374560324e+00 -2.1312412327118405e+01 -2.6785416287476224e+01 0 0 0
33 1 -6.4550120000000000e-01 -7.4127379233511048e+00 -2.0193983383088153e+01 -2.7746208067734557e+01 0 0 0
50 1 -6.4550120000000000e-01 -6.6203195773192647e+00 -2.2934891588937031e+01 -2.8367617404902987e+01 0 0 0
157 1 -6.4550120000000000e-01 -8.1962659031004357e+00 -2.4503755914153363e+01 -2.6706534597681895e+01 0 0 0
249 2 6.4550120000000000e-01 -6.4008310198673222e+00 -2.4736377792784474e+01 -2.7713521572352256e+01 0 0 0
314 2 6.4550120000000000e-01 -8.0693654247051967e+00 -2.2458075667014597e+01 -2.6985680234212552e+01 0 0 0
390 2 6.4550120000000000e-01 -5.7762594410748074e+00 -2.1263693958961618e+01 -2.7968512070782623e+01 0 0 0
113 1 -6.4550120000000000e-01 -1.0877738758749985e+01 -1.9204472218087840e+01 -2.8010025708898301e+01 0 0 0
182 1 -6.4550120000000000e-01 -8.3749609738040665e+00 -1.7354430123930413e+01 -2.6338444237758235e+01 0 0 0
304 2 6.4550120000000000e-01 -9.2754706840544081e+00 -2.0247849929123326e+01 -2.8115820969617683e+01 0 0 0
341 2 6.4550120000000000e-01 -1.0131364922119277e+01 -1.8018761309821588e+01 -2.6645427734369125e+01 0 0 0
231 2 6.4550120000000000e-01 -6.9757104613720280e+00 -1.8633808745279321e+01 -2.6674248716819289e+01 0 0 0
21 1 -6.4550120000000000e-01 -1.3504672206322871e+01 -2.9524332765973789e+01 -2.3347488269059323e+01 0 0 0
137 1 -6.4550120000000000e-01 -1.5324688348995817e+01 -2.7115020832836791e+01 -2.3322400864952222e+01 0 0 0
