LAMMPS data file via write_data, version 11 Aug 2017, timestep = 18

500 atoms
2 atom types

-3.0000000000000000e+01 3.0000000000000000e+01 xlo xhi
-3.0000000000000000e+01 3.0000000000000000e+01 ylo yhi
-3.0000000000000000e+01 3.0000000000000000e+01 zlo zhi

Masses

1 15.999
2 65.38

Atoms # charge

422 2 6.4550120000000000e-01 -2.3325066613681276e+01 -1.5005170697380342e+01 -2.9958966541697066e+01 0 0 0
164 1 -6.4550120000000000e-01 -2.9755565123867907e+01 -1.5571734133826014e+01 -2.9387184820681394e+01 0 0 0
379 2 6.4550120000000000e-01 -2.5982940065904160e+01 -1.5522967950567525e+01 -2.8942304642602465e+01 0 0 0
138 1 -6.4550120000000000e-01 -2.4183380710037572e+01 -1.5309928629063847e+01 -2.8440330305529642e+01 0 0 0
404 2 6.4550120000000000e-01 -2.8781550881558267e+01 -1.7201941162044978e+01 -2.9908533614492828e+01 0 0 1
8 1 -6.4550120000000000e-01 -2.8341326213411662e+01 -1.5847759886232197e+01 2.1246782543196026e+01 0 0 0
98 1 -6.4550120000000000e-01 -2.8572396392964464e+01 -1.6213123261067910e+01 1.8510777917288969e+01 0 0 0
361 2 6.4550120000000000e-01 -2.9409010758173618e+01 -1.7026022421618510e+01 2.0038604898593679e+01 0 0 0
70 1 -6.4550120000000000e-01 -2.9504492693721829e+01 -1.8609215598058110e+01 2.5521620099042739e+01 0 0 0
101 1 -6.4550120000000000e-01 -2.6779135679382904e+01 -1.7163717280469360e+01 2.3724491820075428e+01 0 0 0
222 2 6.4550120000000000e-01 -2.6656472797214604e+01 -1.5937701759629221e+01 2.2302559630366783e+01 0 0 0
384 2 6.4550120000000000e-01 -2.8587075573703721e+01 -1.7444975286865731e+01 2.4303208899951663e+01 0 0 0
56 1 -6.4550120000000000e-01 -2.9763281353461402e+01 -1.5913104130551528e+01 2.4083936149088306e+01 0 0 0
411 2 6.4550120000000000e-01 -2.6169677074821546e+01 -1.6345764037295563e+01 2.5362406680777745e+01 0 0 0
94 1 -6.4550120000000000e-01 -2.9491070509296581e+01 -1.8424614781649343e+01 2.8798703143556800e+01 0 0 0
125 1 -6.4550120000000000e-01 -2.8825502514512280e+01 -1.5429253887418074e+01 2.7367568354528981e+01 0 0 0
209 1 -6.4550120000000000e-01 -2.6738571311006766e+01 -1.7391634488326151e+01 2.6866543075299578e+01 0 0 0
298 2 6.4550120000000000e-01 -2.8506422726961237e+01 -1.8179191626797273e+01 2.7147101243053079e+01 0 0 0
397 2 6.4550120000000000e-01 -2.7035239115543906e+01 -1.5959165757680275e+01 2.8195808478901235e+01 0 0 0
