LAMMPS data file via write_data, version 11 Aug 2017, timestep = 19

500 atoms
2 atom types

-3.0000000000000000e+01 3.0000000000000000e+01 xlo xhi
-3.0000000000000000e+01 3.0000000000000000e+01 ylo yhi
-3.0000000000000000e+01 3.0000000000000000e+01 zlo zhi

Masses

1 15.999
2 65.38

Atoms # charge

77 1 -6.4550120000000000e-01 -5.0955465767315342e+00 -2.7781161584083250e+01 -2.8820155645090367e+01 0 0 0
351 2 6.4550120000000000e-01 -5.3505797336345537e+00 -2.6760093743455819e+01 -2.7213202962023619e+01 0 0 0
65 1 -6.4550120000000000e-01 -1.1338541369622794e+00 -2.8395845223022928e+01 -2.6597534518487016e+01 0 0 0
126 1 -6.4550120000000000e-01 -3.5790277615869615e+00 -2.6148681939562618e+01 -2.6305833268402228e+01 0 0 0
323 2 6.4550120000000000e-01 -3.6225525141110548e+00 -2.8952672841891754e+01 -2.9362088326122390e+01 0 0 0
424 1 -6.4550120000000000e-01 -5.7894835361541630e-01 -2.6214271029073647e+01 -2.8341369426913303e+01 0 0 0
430 2 6.4550120000000000e-01 -1.6641190732355757e+00 -2.6426330053470544e+01 -2.6647666012623890e+01 0 0 0
78 1 -6.4550120000000000e-01 -4.9741797266406893e+00 -2.0852555904118653e+01 -2.6392620620925129e+01 0 0 0
91 1 -6.4550120000000000e-01 -6.7732011951514757e+00 -2.1984237532960382e+01 -2.8681495100977806e+01 0 0 0
395 2 6.4550120000000000e-01 -2.2797543572122820e+00 -2.9920154043035023e+01 -2.5970896813806242e+01 0 1 0
180 1 -6.4550120000000000e-01 -5.9951352960654871e+00 -2.4818489190226686e+01 -2.7032546302030077e+01 0 0 0
287 2 6.4550120000000000e-01 -6.2173598302941908e+00 -2.3836425348809847e+01 -2.8702923288094436e+01 0 0 0
318 2 6.4550120000000000e-01 -6.8772221036738177e+00 -2.1618591986379130e+01 -2.6834467308036992e+01 0 0 0
320 2 6.4550120000000000e-01 -5.6391697861979209e+00 -2.0684531430925400e+01 -2.9551467215731947e+01 0 0 0
336 2 6.4550120000000000e-01 -4.1048041119401502e+00 -2.4231863132683319e+01 -2.6270936368519951e+01 0 0 0
148 1 -6.4550120000000000e-01 -1.7850815441521934e+00 -2.0713550066858268e+01 -2.8193584147228062e+01 0 0 0
358 2 6.4550120000000000e-01 -2.9519483263367174e+00 -2.1040807355510214e+01 -2.6515317138561489e+01 0 0 0
448 1 -6.4550120000000000e-01 -2.5563903276778968e+00 -2.3038477038280629e+01 -2.6566074154031984e+01 0 0 0
452 2 6.4550120000000000e-01 -1.4003777918656726e+00 -2.2785928589182507e+01 -2.8201710244829734e+01 0 0 0
95 1 -6.4550120000000000e-01 -5.1888668637842237e+00 -1.8883433840203974e+01 -2.8975618732601443e+01 0 0 0
369 2 6.4550120000000000e-01 -5.0308735881141242e+00 -1.9022249339980462e+01 -2.7073581643744298e+01 0 0 0
211 1 -6.4550120000000000e-01 -3.3848347883709637e+00 -1.5930360973315905e+01 -2.8798109019211399e+01 0 0 0
250 2 6.4550120000000000e-01 -3.8501441437960269e+00 -1.7617205749813081e+01 -2.9590013567028549e+01 0 0 0
319 2 6.4550120000000000e-01 -1.5172369977373399e+00 -1.5537045222009775e+01 -2.8906059586365984e+01 0 0 0
325 2 6.4550120000000000e-01 -3.8439349687896773e+00 -1.5759106300531279e+01 -2.6954947003770204e+01 0 0 0
453 2 6.4550120000000000e-01 -6.3039779323894457e-02 -1.9658842072118279e+01 -2.8203880473677629e+01 0 0 0
151 1 -6.4550120000000000e-01 -7.0392455706915626e+00 -2.9043345659339327e+01 -2.2874722315788521e+01 0 0 0
190 1 -6.4550120000000000e-01 -5.8286337256851919e+00 -2.7912417735494152e+01 -2.5645007734926327e+01 0 0 0
210 1 -6.4550120000000000e-01 -7.7023009714858022e+00 -2.5894283495636028e+01 -2.4161855078196229e+01 0 0 0
261 2 6.4550120000000000e-01 -7.1603883835268842e+00 -2.7726572509812151e+01 -2.4245107811987303e+01 0 0 0
311 2 6.4550120000000000e-01 -8.2612763451537727e+00 -2.5535887396030081e+01 -2.2367344099461608e+01 0 0 0
328 2 6.4550120000000000e-01 -5.1598324197293612e+00 -2.9746750483713992e+01 -2.5710318952218987e+01 0 0 0
43 1 -6.4550120000000000e-01 -3.4873108961163783e+00 -2.9029812513799637e+01 -2.4614230790434874e+01 0 0 0
225 2 6.4550120000000000e-01 -2.7854879844191998e+00 -2.9567489899150626e+01 -2.2892074739055609e+01 0 0 0
307 2 6.4550120000000000e-01 -4.0985574251672157e+00 -2.7150290680142419e+01 -2.4637598653307073e+01 0 0 0
427 1 -6.4550120000000000e-01 -9.5875476891623590e-01 -2.5487123853685855e+01 -2.4964205921349507e+01 0 0 0
432 2 6.4550120000000000e-01 -1.3266559458307556e-01 -2.8768763001292172e+01 -2.4888806784434404e+01 0 0 0
