# LAMMPS data file written by OVITO Basic 3.9.2

500 atoms
2 atom types

-30.0 30.0 xlo xhi
-30.0 30.0 ylo yhi
-30.0 30.0 zlo zhi

Atoms  # charge

1 1 0.0 -7.95081 28.0565 -27.3468
2 1 0.0 5.82126 -28.9223 -19.9784
3 1 0.0 -5.47005 -28.1424 -11.002
4 1 0.0 3.3141 27.7503 -16.9078
5 1 0.0 -9.6793 29.2515 -22.5608
6 1 0.0 -4.91989 24.6433 29.5046
7 1 0.0 -5.52839 26.496 -13.7692
8 1 0.0 -0.791005 19.6371 -24.5225
9 1 0.0 -14.8234 28.8686 -19.3128
10 1 0.0 1.12051 -28.7842 29.2881
11 1 0.0 1.61642 20.5102 -22.9979
12 1 0.0 0.918665 28.9543 -15.8831
13 1 0.0 -2.36655 -26.6368 -27.6765
14 1 0.0 -2.05838 -28.7979 -15.8154
15 1 0.0 -2.77535 -29.0694 -12.0929
16 1 0.0 -10.2294 26.4071 -17.3622
17 1 0.0 -11.6188 24.1908 -19.0949
18 1 0.0 6.95187 27.7319 -20.6877
19 1 0.0 -0.579691 25.8451 -12.6528
20 1 0.0 -14.5463 23.9031 -20.6354
21 1 0.0 -8.64338 22.1835 -26.6799
22 1 0.0 0.675995 28.7154 -25.6724
23 1 0.0 2.30078 22.9132 -27.9215
24 1 0.0 -0.755166 17.4523 -15.5142
25 1 0.0 -11.0673 -24.7686 -17.3712
26 1 0.0 2.75706 25.0203 -12.989
27 1 0.0 -2.26899 -26.3428 -21.2101
28 1 0.0 -4.05587 21.277 -29.7647
29 1 0.0 -5.26059 -27.9294 -14.0976
30 1 0.0 0.691505 26.063 -17.3226
31 1 0.0 -7.89729 -23.632 -18.6023
32 1 0.0 -7.35477 -25.7054 -20.8874
33 1 0.0 0.159032 -26.3157 -29.0426
34 1 0.0 1.01984 -23.0746 -23.6349
35 1 0.0 -3.79648 -22.1142 -27.7132
36 1 0.0 -9.31209 -28.1812 -27.878
37 1 0.0 -7.87622 -23.2076 -22.4579
38 1 0.0 -1.65298 -26.6269 -24.472
39 1 0.0 -12.262 -28.5402 -19.5853
40 1 0.0 -3.8064 -25.7365 -12.5801
41 1 0.0 -7.31227 -29.8417 -29.0558
42 1 0.0 -10.7649 24.0033 -15.9693
43 1 0.0 -10.7821 23.3968 -22.148
44 1 0.0 2.84707 24.7469 -21.8556
45 1 0.0 -12.4098 27.152 -14.9556
46 1 0.0 -15.1343 27.1308 -22.7355
47 1 0.0 -6.05868 15.0484 -16.5159
48 1 0.0 1.15036 -28.7121 -26.9722
49 1 0.0 -11.2629 20.7878 -26.4922
50 1 0.0 -2.31894 27.0155 29.2193
51 1 0.0 -5.88549 20.4671 -20.2701
52 1 0.0 -3.94092 -22.3893 -21.476
