LAMMPS data file via write_data, version 11 Aug 2017, timestep = 18

500 atoms
2 atom types

-3.0000000000000000e+01 3.0000000000000000e+01 xlo xhi
-3.0000000000000000e+01 3.0000000000000000e+01 ylo yhi
-3.0000000000000000e+01 3.0000000000000000e+01 zlo zhi

Masses

1 15.999
2 65.38

Atoms # charge

240 2 6.4550120000000000e-01 -6.7243970216378859e-03 -1.6769524239310428e+01 1.6739035772555518e+01 0 0 0
98 1 -6.4550120000000000e-01 -5.3975077599566550e+00 -1.6382489739398242e+01 1.2420689283784286e+01 0 0 0
106 1 -6.4550120000000000e-01 -8.1473205567597926e+00 -1.5136472834877205e+01 1.3574486057807352e+01 0 0 0
420 2 6.4550120000000000e-01 -6.9172363346007781e+00 -1.5310163805710681e+01 1.2141056149182990e+01 0 0 0
167 1 -6.4550120000000000e-01 -2.1618645756512316e+00 -1.7073506041965260e+01 1.2115458015170413e+01 0 0 0
262 2 6.4550120000000000e-01 -4.3100286005835758e-01 -1.6485408530146632e+01 1.1576101023399426e+01 0 0 0
270 2 6.4550120000000000e-01 -2.1923762117194170e+00 -1.6419619887962583e+01 1.3997957146052117e+01 0 0 0
271 2 6.4550120000000000e-01 -3.7390981487355548e+00 -1.6135893386451947e+01 1.1539800491276861e+01 0 0 0
367 2 6.4550120000000000e-01 -2.8579112070891513e+00 -1.9260452035852754e+01 1.3647459669893573e+01 0 0 0
189 1 -6.4550120000000000e-01 -5.5729773455255627e+00 -2.1332097259234494e+01 1.6158682849044343e+01 0 0 0
276 2 6.4550120000000000e-01 -5.6841362245962355e+00 -2.0235569928982979e+01 1.4536437907128775e+01 0 0 0
423 2 6.4550120000000000e-01 -5.7410221408546445e+00 -2.0187373235190311e+01 1.7758418386291737e+01 0 0 0
88 1 -6.4550120000000000e-01 -3.9574789249463458e+00 -2.0815708541712915e+01 1.3863765726487452e+01 0 0 0
93 1 -6.4550120000000000e-01 -2.2521365857271904e+00 -2.1140775138757146e+01 1.6889517960152116e+01 0 0 0
263 2 6.4550120000000000e-01 -3.6941398047859262e+00 -2.1491112289862254e+01 1.5699274179560868e+01 0 0 0
300 2 6.4550120000000000e-01 -1.0828219749349919e+00 -1.9964338125172496e+01 1.5970453214994100e+01 0 0 0
20 1 -6.4550120000000000e-01 -9.9204735570721478e+00 -1.8695701845983770e+01 1.5998496919723147e+01 0 0 0
178 1 -6.4550120000000000e-01 -1.1986810506323620e+01 -1.6337910477075262e+01 1.6984581145755676e+01 0 0 0
194 1 -6.4550120000000000e-01 -1.1164592032535168e+01 -1.5648528139717900e+01 1.4435264185346984e+01 0 0 0
248 2 6.4550120000000000e-01 -9.2503757641259288e+00 -1.8962936337221585e+01 1.7848607649882421e+01 0 0 0
316 2 6.4550120000000000e-01 -1.0992592167831987e+01 -1.7238462797498169e+01 1.5509936462720441e+01 0 0 0
21 1 -6.4550120000000000e-01 -5.4659110335945966e+00 -1.6041158113752406e+01 1.5918575804421961e+01 0 0 0
63 1 -6.4550120000000000e-01 -7.3867020252868940e+00 -1.9076354484239911e+01 1.7285656200696913e+01 0 0 0
84 1 -6.4550120000000000e-01 -6.7079866157208938e+00 -1.8686126753948500e+01 1.4219374816651094e+01 0 0 0
142 1 -6.4550120000000000e-01 -4.5708193005931594e+00 -1.8488543800101176e+01 1.7426593477267922e+01 0 0 0
279 2 6.4550120000000000e-01 -8.1383784072621506e+00 -1.8825521169188306e+01 1.5384245693694302e+01 0 0 0
358 2 6.4550120000000000e-01 -6.2806250573486393e+00 -1.7364877603487436e+01 1.7273117975050116e+01 0 0 0
429 2 6.4550120000000000e-01 -5.4860503799372538e+00 -1.7134711358980493e+01 1.4216903984000743e+01 0 0 0
56 1 -6.4550120000000000e-01 -1.0199746066116024e+00 -1.9584864865505480e+01 1.4099616707304190e+01 0 0 0
121 1 -6.4550120000000000e-01 -1.6993367950358698e+00 -1.6152364514166955e+01 1.5945191506377556e+01 0 0 0
149 1 -6.4550120000000000e-01 -3.5758541687312171e+00 -1.7707196499346072e+01 1.4597644464984723e+01 0 0 0
347 2 6.4550120000000000e-01 -3.5656578970433874e+00 -1.6913190497433536e+01 1.6514155752156938e+01 0 0 0
64 1 -6.4550120000000000e-01 -4.7092226672291035e+00 -2.0891898881685162e+01 1.9334096153568598e+01 0 0 0
241 2 6.4550120000000000e-01 -2.9653309391147138e+00 -2.0548852231919732e+01 1.8559706837504073e+01 0 0 0
5 1 -6.4550120000000000e-01 -9.7886338544812475e+00 -1.5274518834854229e+01 1.9130968967240097e+01 0 0 0
42 1 -6.4550120000000000e-01 -9.9496387013077818e+00 -1.8069161970543060e+01 1.9340690366568424e+01 0 0 0
247 2 6.4550120000000000e-01 -1.1041086895064389e+01 -1.6684262430224862e+01 1.8562670469635922e+01 0 0 0
265 2 6.4550120000000000e-01 -8.5332402583806104e+00 -1.6827752169783199e+01 1.9970536179504649e+01 0 0 0
71 1 -6.4550120000000000e-01 -5.2030213670760581e+00 -1.8128195234216612e+01 2.0560481963478786e+01 0 0 0
180 1 -6.4550120000000000e-01 -7.1226562215108125e+00 -1.6171790498773909e+01 1.8601220235308084e+01 0 0 0
100 1 -6.4550120000000000e-01 -1.2593329923308285e+00 -1.5750921897528373e+01 2.7416062010194288e+01 0 0 0
229 2 6.4550120000000000e-01 -4.6709924472317779e+00 -1.9938473578144635e+01 2.1020179459779840e+01 0 0 0
332 2 6.4550120000000000e-01 -5.3515817158285106e+00 -1.5171327788177878e+01 1.9049546780470209e+01 0 0 0
395 2 6.4550120000000000e-01 -6.0356015559288414e+00 -1.6818948488076416e+01 2.1673857554960833e+01 0 0 0
47 1 -6.4550120000000000e-01 -2.1309912059223235e+00 -1.9016317677354547e+01 1.9568564100568743e+01 0 0 0
51 1 -6.4550120000000000e-01 -2.7654568488495102e-01 -1.6541252173990898e+01 1.8738270753915398e+01 0 0 0
65 1 -6.4550120000000000e-01 -3.6360734891451036e+00 -1.6055611115208183e+01 1.8423058144018782e+01 0 0 0
246 2 6.4550120000000000e-01 -1.8599086479347302e+00 -1.8913105162966797e+01 2.1518242273839270e+01 0 0 0
306 2 6.4550120000000000e-01 -3.8544595397159522e+00 -1.5122278544828568e+01 2.1946517819540535e+01 0 0 0
307 2 6.4550120000000000e-01 -3.8452920028425983e+00 -1.7875258327730791e+01 1.9206965849456626e+01 0 0 0
362 2 6.4550120000000000e-01 -2.8566061070592563e-01 -1.8564260993134507e+01 1.8945900091386459e+01 0 0 0
432 2 6.4550120000000000e-01 -1.8940590993303978e+00 -1.5491627271115888e+01 1.9145225474592628e+01 0 0 0
440 1 -6.4550120000000000e-01 -2.0939672194258439e+00 -1.5406644096049622e+01 2.1131818608691919e+01 0 0 0
361 2 6.4550120000000000e-01 -8.1697887517876460e+00 -1.5268938658519298e+01 2.2912176398244195e+01 0 0 0
212 1 -6.4550120000000000e-01 -4.6918073730591008e+00 -1.6515735904443076e+01 2.3187367014149103e+01 0 0 0
214 1 -6.4550120000000000e-01 -7.9674132924090930e+00 -1.6802729038215855e+01 2.1816001107554722e+01 0 0 0
326 2 6.4550120000000000e-01 -5.2039977859888769e+00 -1.5137762135205922e+01 2.4530606763623350e+01 0 0 0
58 1 -6.4550120000000000e-01 -8.5113860978535927e-01 -1.5356479147002554e+01 2.4287303312589064e+01 0 0 0
67 1 -6.4550120000000000e-01 -4.5697998227950076e-01 -1.7963510818013205e+01 2.2482621388264377e+01 0 0 0
144 1 -6.4550120000000000e-01 -2.4138923061802449e+00 -1.7857016607491150e+01 2.5074342510639831e+01 0 0 0
190 1 -6.4550120000000000e-01 -3.4031193031830136e+00 -1.9606714504813723e+01 2.2457813972680881e+01 0 0 0
221 2 6.4550120000000000e-01 -2.3221287467792333e+00 -1.6059374139773126e+01 2.5806874674387608e+01 0 0 0
245 2 6.4550120000000000e-01 -3.6825475727152428e+00 -1.8118838545826542e+01 2.3657434634016646e+01 0 0 0
302 2 6.4550120000000000e-01 -6.3798911985174722e-01 -1.5863000999449495e+01 2.2352419001074338e+01 0 0 0
390 2 6.4550120000000000e-01 -5.8719222293884121e-01 -1.7949183467773313e+01 2.4459922487234586e+01 0 0 0
6 1 -6.4550120000000000e-01 -5.1067357344642090e+00 -1.1568175064920210e+01 9.8985319229626825e+00 0 0 0
372 2 6.4550120000000000e-01 -5.2610222453096940e+00 -1.3432136448780259e+01 1.0282145765634040e+01 0 0 0
268 2 6.4550120000000000e-01 -3.4154037945962292e+00 -1.0762572896054465e+01 1.0035734977609497e+01 0 0 0
82 1 -6.4550120000000000e-01 -6.5707001724474798e+00 -8.5492036153217548e+00 1.0013215972704943e+01 0 0 0
110 1 -6.4550120000000000e-01 -4.7344002388816886e+00 -5.8821427676632752e+00 9.1103668270220499e+00 0 0 0
227 2 6.4550120000000000e-01 -4.8991245978587914e+00 -7.7319569572727325e+00 9.4638786299384581e+00 0 0 0
394 2 6.4550120000000000e-01 -8.0307849581229611e+00 -7.2173769207707767e+00 9.7254475960266760e+00 0 0 0
119 1 -6.4550120000000000e-01 -1.3792295976891975e+00 -6.3381715311883626e+00 9.4643262174770673e+00 0 0 0
136 1 -6.4550120000000000e-01 -3.3215517088716400e+00 -8.7986169746567118e+00 1.0016085617329544e+01 0 0 0
277 2 6.4550120000000000e-01 -1.4998414352616951e+00 -8.2041991210848213e+00 9.4797323012410946e+00 0 0 0
152 1 -6.4550120000000000e-01 -5.1279168473094456e+00 -2.8908679952115075e+00 9.6897819568793118e+00 0 0 0
381 2 6.4550120000000000e-01 -2.9578169764548483e+00 -5.2569960757640031e+00 9.2354241014021294e+00 0 0 0
49 1 -6.4550120000000000e-01 -1.0215469507418216e+01 -1.3514467401590061e+01 1.1794833132335549e+01 0 0 0
184 1 -6.4550120000000000e-01 -1.2301576228446681e+01 -1.1180505854550200e+01 1.3600231502280078e+01 0 0 0
357 2 6.4550120000000000e-01 -1.0639215257158314e+01 -1.1957325710409281e+01 1.2880402063259028e+01 0 0 0
79 1 -6.4550120000000000e-01 -8.4416401200527016e+00 -1.1311424365093551e+01 1.0026431013040705e+01 0 0 0
196 1 -6.4550120000000000e-01 -7.0120470130658257e+00 -1.4056220327322611e+01 1.0712125244760875e+01 0 0 0
219 2 6.4550120000000000e-01 -6.6838338510625803e+00 -1.0581503560736175e+01 1.0425875036498136e+01 0 0 0
345 2 6.4550120000000000e-01 -8.6466079777923603e+00 -1.3053319706529104e+01 1.0790426219697229e+01 0 0 0
373 2 6.4550120000000000e-01 -5.4320914964120810e+00 -1.1159533830796590e+01 1.3709913234644773e+01 0 0 0
28 1 -6.4550120000000000e-01 -3.6480600813794859e+00 -1.4418358765875775e+01 1.0653577879391122e+01 0 0 0
104 1 -6.4550120000000000e-01 -8.1001342831882497e-02 -1.1796820156628534e+01 1.3223029708232234e+01 0 0 0
125 1 -6.4550120000000000e-01 -2.3569420785730205e-01 -1.4586475392541359e+01 1.1085469275912898e+01 0 0 0
129 1 -6.4550120000000000e-01 -3.4574119989695387e+00 -1.1592321359014917e+01 1.3229433468553774e+01 0 0 0
161 1 -6.4550120000000000e-01 -1.7697220418798465e+00 -1.1690333380903780e+01 1.0540775281132278e+01 0 0 0
209 1 -6.4550120000000000e-01 -2.0584017974461242e+00 -1.4428419267777670e+01 1.3671062850784615e+01 0 0 0
228 2 6.4550120000000000e-01 -3.7832325688361972e+00 -1.3530435647695098e+01 1.3519537355735572e+01 0 0 0
264 2 6.4550120000000000e-01 -2.6062177575323220e-01 -1.3775917123523264e+01 1.3059802582763732e+01 0 0 0
274 2 6.4550120000000000e-01 -1.9032102335330181e+00 -1.3649771343657784e+01 1.0615959503061928e+01 0 0 0
295 2 6.4550120000000000e-01 -1.7315294749669050e+00 -1.0937744426893746e+01 1.2524240981923734e+01 0 0 0
