LAMMPS data file via write_data, version 11 Aug 2017, timestep = 19

500 atoms
2 atom types

-3.0000000000000000e+01 3.0000000000000000e+01 xlo xhi
-3.0000000000000000e+01 3.0000000000000000e+01 ylo yhi
-3.0000000000000000e+01 3.0000000000000000e+01 zlo zhi

Masses

1 15.999
2 65.38

Atoms # charge

124 1 -6.4550120000000000e-01 -5.1832080974833277e+00 -5.7036690605136431e-01 -2.1383240020558909e+00 0 0 0
263 2 6.4550120000000000e-01 -7.0586005873246984e+00 -3.0178637117559887e-01 -2.4111345285536832e+00 0 0 0
93 1 -6.4550120000000000e-01 -8.0909259941744320e+00 -4.2864785648517623e-01 -7.9831671430616447e-01 0 0 0
167 1 -6.4550120000000000e-01 -5.8052373716146484e+00 4.5109286109336439e+00 -7.1725152751887977e+00 0 0 0
240 2 6.4550120000000000e-01 -7.4643462038849870e+00 4.5272740720834603e+00 -6.2261470334227855e+00 0 0 0
299 2 6.4550120000000000e-01 -4.3384748172113898e+00 3.7509544738435938e+00 -6.1333215800221295e+00 0 0 0
194 1 -6.4550120000000000e-01 -1.6739715691970318e+01 6.9927543772285965e+00 -6.5606286464791816e+00 0 0 0
77 1 -6.4550120000000000e-01 -1.4298489946063528e+01 8.3706908485308542e+00 -6.6711196119757927e+00 0 0 0
106 1 -6.4550120000000000e-01 -1.3171317989027164e+01 5.6372836661465167e+00 -6.2562841236259468e+00 0 0 0
333 2 6.4550120000000000e-01 -1.4970182333779441e+01 6.4066682696469961e+00 -6.0857517612977388e+00 0 0 0
345 2 6.4550120000000000e-01 -1.4007646131104696e+01 8.7735979433907794e+00 -8.6072672579166518e+00 0 0 0
357 2 6.4550120000000000e-01 -1.6266076394573115e+01 8.9251899292090862e+00 -6.1140390906691584e+00 0 0 0
21 1 -6.4550120000000000e-01 -1.0926362587413145e+01 8.3092936004736728e+00 -6.2041314187550363e+00 0 0 0
28 1 -6.4550120000000000e-01 -9.1712075529419099e+00 7.5173584677802774e+00 -8.7599707543099452e+00 0 0 0
