LAMMPS data file via write_data, version 11 Aug 2017, timestep = 18

500 atoms
2 atom types

-3.0000000000000000e+01 3.0000000000000000e+01 xlo xhi
-3.0000000000000000e+01 3.0000000000000000e+01 ylo yhi
-3.0000000000000000e+01 3.0000000000000000e+01 zlo zhi

Masses

1 15.999
2 65.38

Atoms # charge

79 1 -6.4550120000000000e-01 -2.0853835090701156e+00 -3.9678128256336059e-01 -3.5218239733274213e+00 0 0 0
196 1 -6.4550120000000000e-01 -2.0704096902148721e+00 -3.5026679566745891e+00 -1.9008334694989635e+00 0 0 0
420 2 6.4550120000000000e-01 -1.3950352654261235e+00 -2.1889766536365740e+00 -3.1199701843618919e+00 0 0 0
333 2 6.4550120000000000e-01 -2.7453330473234447e+00 -5.8994096871509374e+00 1.9175647387794030e+00 0 0 0
357 2 6.4550120000000000e-01 -2.5742815940187525e-01 -7.5586990219902637e+00 7.5190365537095294e-01 0 0 0
429 2 6.4550120000000000e-01 -9.8400022897043893e-01 -4.8184121995454010e+00 -8.8689816664889920e-01 0 0 0
21 1 -6.4550120000000000e-01 -6.3160463213815610e-01 -1.8534693170288441e+00 1.8665393667476868e+00 0 0 0
77 1 -6.4550120000000000e-01 -3.4271402672141154e+00 -1.0218885248355676e+00 -5.1785928636707057e-01 0 0 0
184 1 -6.4550120000000000e-01 -3.9226798443618138e+00 -2.4161480078467514e+00 1.6570882565167573e+00 0 0 0
194 1 -6.4550120000000000e-01 -2.1846397516487976e+00 -4.4659485638330079e+00 7.2896629996651208e-01 0 0 0
249 2 6.4550120000000000e-01 -3.0939913676347048e+00 -2.9257484150701920e+00 -2.7189857229855691e-01 0 0 0
316 2 6.4550120000000000e-01 -3.5566193085888469e+00 -4.2529620956080427e-01 1.3323004474775884e+00 0 0 0
328 2 6.4550120000000000e-01 -4.0836314760930453e-01 -1.4602712684260774e-01 7.7941855941547267e-01 0 0 0
423 2 6.4550120000000000e-01 -2.4798629068798594e+00 -1.6230539598671978e+00 5.8133170500617188e+00 0 0 0
93 1 -6.4550120000000000e-01 -5.1582978790122469e-01 -5.6796543716646433e+00 4.6437786038531010e+00 0 0 0
106 1 -6.4550120000000000e-01 -1.7159180520454984e+00 -7.4795668348544222e+00 2.0522858157323713e+00 0 0 0
276 2 6.4550120000000000e-01 -3.2262391766310855e-01 -7.1051425317879877e+00 3.3829996403451732e+00 0 0 0
20 1 -6.4550120000000000e-01 -5.6246757571574104e+00 -2.4571078890759921e+00 4.5045518784863852e+00 0 0 0
279 2 6.4550120000000000e-01 -4.7209402731800738e+00 -3.4092179106507556e+00 3.1540527612385216e+00 0 0 0
410 2 6.4550120000000000e-01 -5.0293862316281057e+00 -6.0552396194967628e-01 4.2831454848072550e+00 0 0 0
63 1 -6.4550120000000000e-01 -1.8859281932300296e+00 -2.7596162468750092e+00 4.3519002749399771e+00 0 0 0
84 1 -6.4550120000000000e-01 -3.5030690840953005e+00 -4.9199395639888834e+00 3.4072804605339524e+00 0 0 0
403 2 6.4550120000000000e-01 -4.9811167992143940e-01 -1.2948795462299851e+00 3.7787325850158315e+00 0 0 0
248 2 6.4550120000000000e-01 -2.3931067953796097e+00 -4.6857055074154861e+00 4.9966565935093081e+00 0 0 0
265 2 6.4550120000000000e-01 -2.1521009877348662e+00 -3.1270317157456811e+00 2.3133283242898863e+00 0 0 0
241 2 6.4550120000000000e-01 -3.4094901159279867e-01 -5.9089797715293777e+00 6.6367992788278345e+00 0 0 0
16 1 -6.4550120000000000e-01 -5.3589577388849907e+00 -2.9892191166483832e+00 8.1157288358369701e+00 0 0 0
73 1 -6.4550120000000000e-01 -7.0827017759679984e+00 -8.4810162742836537e-01 7.2034162187511486e+00 0 0 0
216 2 6.4550120000000000e-01 -6.5346469397030180e+00 -1.5121725150319152e+00 8.8845962845183877e+00 0 0 0
273 2 6.4550120000000000e-01 -5.6837042818175085e+00 -2.1342066092691550e+00 6.4065051654770437e+00 0 0 0
42 1 -6.4550120000000000e-01 -2.2039487916845601e+00 -2.3769836553791084e+00 9.3723537629062381e+00 0 0 0
64 1 -6.4550120000000000e-01 -9.3259980889422034e-01 -1.0210510567138813e+00 6.8924528811192838e+00 0 0 0
189 1 -6.4550120000000000e-01 -1.9314453440327866e+00 -4.8682948994759681e+00 6.8857880008090833e+00 0 0 0
245 2 6.4550120000000000e-01 -1.5696628062892828e+00 -6.2189747214358038e-01 8.8064807279327031e+00 0 0 0
247 2 6.4550120000000000e-01 -1.3920401169138470e+00 -3.6509174594875660e+00 8.2273876154611063e+00 0 0 0
282 2 6.4550120000000000e-01 -4.0833734578698397e+00 -2.3899480252824747e+00 9.4361850355151180e+00 0 0 0
107 1 -6.4550120000000000e-01 -5.3447570179611663e+00 -1.1923931839154562e+00 1.0355548702626225e+01 0 0 0
178 1 -6.4550120000000000e-01 -4.0757908132404133e+00 -6.2538221181617359e-01 6.1281379722465239e+00 0 0 0
6 1 -6.4550120000000000e-01 -1.7623384313719701e+00 3.3928416626466040e+00 -3.4593866278761967e+00 0 0 0
348 2 6.4550120000000000e-01 -3.1007947942523999e+00 4.1112567138225957e+00 -2.2358086920359517e+00 0 0 0
371 2 6.4550120000000000e-01 -1.1306360977821337e+00 4.7752232658333176e+00 -4.7499158834710284e+00 0 0 0
372 2 6.4550120000000000e-01 -1.3239336851347114e+00 1.4347896271544853e+00 -3.6546498552399256e+00 0 0 0
140 1 -6.4550120000000000e-01 -4.5817366987646544e+00 8.8754165333163222e+00 -3.3077494939053387e+00 0 0 0
36 1 -6.4550120000000000e-01 -1.3622377513134516e+00 9.6078980405640237e+00 -4.9043608108429213e+00 0 0 0
82 1 -6.4550120000000000e-01 -1.9027767173801629e+00 6.4737807896756143e+00 -4.4499364079322632e+00 0 0 0
95 1 -6.4550120000000000e-01 -1.7452850055008493e+00 8.7553592794922555e+00 -1.9985813497921776e+00 0 0 0
