# LAMMPS data file written by Ovito 3.9.2

918 atoms
2 atom types

-30.0 30.0 xlo xhi
-30.0 30.0 ylo yhi
-30.0 30.0 zlo zhi

Atoms  # charge

1 1 0.0 -4.1838079822 -10.6924905117 -10.5270797568
2 1 0.0 7.9838135581 -12.309129073 8.1236611449
3 1 0.0 -12.188010256 10.4945333677 -2.2123988973
4 1 0.0 -13.0522124767 3.7693595387 -7.3335840981
5 1 0.0 -1.4684912446 -8.4110149658 10.9330796476
6 1 0.0 -9.5873213743 0.2860121266 -12.2253304208
7 1 0.0 -3.4438384082 1.8452302946 -6.6368074633
8 1 0.0 -4.1625263299 -14.5387227211 1.847073407
9 1 0.0 7.2634313467 -2.8717294404 5.7159953608
10 1 0.0 0.2123185387 4.5283784238 11.3337562633
11 1 0.0 7.7224121339 -1.4059856926 2.5922861207
12 1 0.0 -1.6703635716 11.9913352772 -11.118077765
13 1 0.0 2.5068046267 0.0830752592 14.3285392164
14 1 0.0 -9.1225021563 1.4968820448 0.8731361644
15 1 0.0 -3.0474547562 -1.1275142998 -9.4534152493
16 1 0.0 1.7849456358 -1.1473432132 8.8062538275
17 1 0.0 4.1623660593 -3.2502658112 -5.9918211431
18 1 0.0 0.7680970724 4.7868949763 15.4439084356
19 1 0.0 -0.9302966904 -13.2001193874 7.6410976768
20 1 0.0 -13.7618680027 -0.4754360035 1.9501617763
21 1 0.0 -10.1073309341 0.5247501366 -2.2052897494
22 1 0.0 -4.0903816433 15.1312661963 -3.7870808931
23 1 0.0 1.3047862273 2.1683244696 -11.7772594854
24 1 0.0 5.5965479377 -6.0961916775 -11.917839738
25 1 0.0 -3.6333126558 -3.4108455509 14.1120593649
26 1 0.0 -14.0899649115 6.1281313278 -1.3164745366
27 1 0.0 -0.6110043641 15.8203154964 -1.0303513653
28 1 0.0 1.7349297462 -14.8159909392 2.7878277571
29 1 0.0 7.2550285856 -8.3954458173 -6.3979126171
30 1 0.0 8.1201008469 0.5615906342 5.8944910692
31 1 0.0 -8.6764231561 8.7323232679 -6.4363088848
32 1 0.0 1.0393642996 7.3985852931 -5.4644391335
33 1 0.0 1.1252086921 6.4134016303 4.5085392074
34 1 0.0 3.3187815125 5.4103019988 8.8440548042
35 1 0.0 -8.2995009397 -2.0382648401 1.3734850951
36 1 0.0 5.6788354667 -1.8881255883 14.8171357296
37 1 0.0 -11.4213327236 -1.7480032518 -0.3381836564
38 1 0.0 13.9343879055 3.1636853185 7.2565397089
39 1 0.0 8.8129050593 -2.767942749 -3.4866879103
40 1 0.0 5.4878729916 -0.8887968961 8.8620623561
41 1 0.0 -7.6566782732 -5.4958292844 2.163424767
42 1 0.0 -3.6078067273 -7.4584120358 -9.5140891368
43 1 0.0 -9.4628941133 12.6130709058 -1.3817962729
44 1 0.0 -2.8520161509 8.3005770426 -10.3981420218
45 1 0.0 4.6003971835 0.8987313866 -6.1857257293
46 1 0.0 7.2673465296 -2.1719763508 -7.0158933334
47 1 0.0 8.1693039354 -7.9062196694 3.4238961606
48 1 0.0 6.2130518745 -10.6481413343 11.3690158055
49 1 0.0 -4.8507971726 9.4626308115 6.2075797767
50 1 0.0 -7.4929503601 -6.9683158473 11.5381127853
51 1 0.0 -12.1701515269 4.1057218337 6.3315491216
52 1 0.0 10.1081437353 -9.1790891424 -6.6396808871
53 1 0.0 6.5266786335 0.1434868753 -14.635114067
54 1 0.0 4.8941847261 0.2056352527 5.7352392863
55 1 0.0 -1.1516476248 13.6755508118 1.9781747957
56 1 0.0 -9.0469917861 7.110304192 -10.2126401967
57 1 0.0 0.6685815937 10.6500531341 1.0188668287
58 1 0.0 -6.268757372 -9.5481123055 9.8411557343
59 1 0.0 -0.2141147147 -5.40494438 -9.9134034521
60 1 0.0 6.1084752778 -9.1211055121 -9.5557709528
61 1 0.0 -2.0808166967 3.7222170729 9.7227271746
62 1 0.0 -10.8582675995 -8.4462058205 -1.4996982291
63 1 0.0 7.4728020502 -4.7172802763 3.1394958988
64 1 0.0 -9.8048315371 -10.3376627487 -4.9857336088
65 1 0.0 10.7541832626 -10.3615545229 2.2938049378
66 1 0.0 -5.7328237787 8.6624109224 2.4662447053
67 1 0.0 -4.6996047136 5.5647342144 1.6896303928
68 1 0.0 4.1587027302 6.6387192632 -8.1331056651
69 1 0.0 11.8535025214 -11.2256422645 -1.2895032764
70 1 0.0 -9.9234318154 -11.4730886945 0.6264636127
71 1 0.0 11.6215680004 9.8666616629 6.4368354884
72 1 0.0 7.4273538741 5.9841396 -1.4008341361
73 1 0.0 -5.3258393682 13.4224376696 -6.6337508731
74 1 0.0 -1.2316684689 -7.2681020912 -13.0571350751
75 1 0.0 -2.6948707822 9.7466532925 -7.6167250906
76 1 0.0 12.4396351707 0.735208391 -5.9800984901
77 1 0.0 8.558750158 2.1243988646 -12.3533179798
78 1 0.0 9.9665102755 -10.0573379404 5.7679802897
79 1 0.0 -6.7375375645 4.7717379523 -8.5709994145
80 1 0.0 6.2666967494 13.506694238 -2.8297843227
81 1 0.0 11.6580868119 11.5408602821 -0.8359213203
82 1 0.0 -2.9918064982 11.324323191 -3.9417993063
83 1 0.0 -5.684719689 -3.3628330444 -14.7082661691
84 1 0.0 -14.2566463836 -3.679585081 -5.4605468464
85 1 0.0 -3.4284524262 10.2370585744 9.3968053675
86 1 0.0 -1.7359829533 13.4180874664 -7.1252780495
87 1 0.0 2.9333306081 -4.2595816542 13.832158129
88 1 0.0 -13.2152306198 -6.0416538662 4.8396812584
89 1 0.0 -4.3297458535 -12.5983031106 5.3360508979
90 1 0.0 1.725130341 8.8280162916 -2.1849468252
91 1 0.0 12.2475393532 10.2946300801 -5.1360903709
92 1 0.0 -0.7142655967 -11.7616903369 10.9288095797
93 1 0.0 -10.4872868449 4.7096101811 -0.4957480183
94 1 0.0 0.2274022961 7.8854989645 9.7855189243
95 1 0.0 -5.3181234814 1.1221097447 -10.2236988712
96 1 0.0 -6.8202028743 -5.9603050653 5.6628312978
97 1 0.0 -9.4344575214 -11.9626010399 4.7139260406
98 1 0.0 -6.4973491052 -1.7747226581 -4.0206066726
99 1 0.0 6.0788938956 -8.7295757711 -2.5056941801
100 1 0.0 -2.9250995656 11.9740489432 5.4360254375
101 1 0.0 -8.3823150722 0.1971111439 4.1792975083
102 1 0.0 -9.1265203704 -0.4436703614 -5.3382145517
103 1 0.0 -0.2614071481 -11.7117774784 3.8614006813
104 1 0.0 6.9077106472 4.4873491384 -6.6819694419
105 1 0.0 5.7187772013 1.0592183983 12.5004235373
106 1 0.0 -2.993019976 7.8742342276 -14.0534460999
107 1 0.0 -8.4435956986 -4.4468579044 -8.8974821689
108 1 0.0 -7.4038856723 14.5167427468 -3.7559998356
109 1 0.0 8.3361342302 1.502663236 10.4064303038
110 1 0.0 -4.4099155204 11.9049036072 -9.4874956575
111 1 0.0 2.2443614434 5.9694175963 -11.6712519007
112 1 0.0 -9.1187129003 5.4972602723 8.6592970927
113 1 0.0 -8.0515736977 8.8346217319 10.4944646803
114 1 0.0 0.3044775947 -12.3190887489 -8.5843362218
115 1 0.0 2.3728412622 -8.1118927003 -1.6684403238
116 1 0.0 6.7390486878 10.6469507523 -9.3303960804
117 1 0.0 -0.0949990518 12.1688922575 -1.7664572719
118 1 0.0 -11.5503620418 1.5334008564 3.3750136135
119 1 0.0 3.0137979205 6.2672119051 12.4253252916
120 1 0.0 14.4851465336 0.6077245398 -3.24235531
121 1 0.0 2.4359077615 8.8432877947 6.9896203953
122 1 0.0 -11.5747460759 7.0558121723 5.0547759137
123 1 0.0 -12.6277242221 -7.1802966728 -4.3738088334
124 1 0.0 3.7290629191 -1.9128416115 11.6371371489
125 1 0.0 3.0774597108 -10.963221977 -3.7441855994
126 1 0.0 -3.0717357591 -1.290258838 -13.0493505009
127 1 0.0 10.4127495465 -0.2990627364 -8.2819055123
128 1 0.0 -12.6422630593 -3.3852251433 6.9448133018
129 1 0.0 -11.3249986173 -6.4128979225 -10.7634446164
130 1 0.0 -4.7321282069 -7.6596890717 1.188796071
131 1 0.0 -1.9099109483 -8.270217203 1.97056194
132 1 0.0 -9.457364776 -3.3292448961 -12.3673989008
133 1 0.0 -12.5206863261 1.3241560797 -10.3715714383
134 1 0.0 11.1984534941 0.890511792 10.642257112
135 1 0.0 4.6094295792 -4.2194224094 8.825245899
136 1 0.0 2.6350554874 -7.1537833288 6.5818346316
137 1 0.0 6.0396390352 9.7086691494 1.4302781434
138 1 0.0 -7.8665183408 -8.4152392421 3.2026539813
139 1 0.0 2.0268512805 14.1846390718 2.7652868355
140 1 0.0 -6.680298048 -5.9484106938 -12.125504704
141 1 0.0 -6.5794420199 -10.2041115087 -7.220410126
142 1 0.0 -3.1878518423 -10.9953905853 1.8566324063
143 1 0.0 12.5119859196 4.1591034068 4.4751113297
144 1 0.0 -4.8781576615 -5.6266559234 -3.9146105359
145 1 0.0 -10.6825651795 -4.2193308261 11.3228922031
146 1 0.0 -3.5779505954 -13.3071572833 -1.3380538344
147 1 0.0 -0.6834798951 -13.5890046628 0.3569250189
148 1 0.0 5.0043936912 -5.7098249409 -0.0143612802
149 1 0.0 1.7664572719 -13.496505604 -0.9512646701
150 1 0.0 -11.9013547572 5.3151470265 -9.6424888203
151 1 0.0 11.0334663117 6.2778927988 6.417580115
152 1 0.0 -6.8820673438 3.4450747818 -11.7979801903
153 1 0.0 0.3375654696 8.5490537839 -12.4368876739
154 1 0.0 -4.5883425413 -3.4139021411 7.969847116
155 1 0.0 2.6485296696 12.6598928303 6.1908085984
156 1 0.0 12.6163907978 0.4041625023 5.2953993933
157 1 0.0 -11.4339368652 0.3474427206 6.4184730514
158 1 0.0 -4.2236237899 -7.3027777903 12.5815891717
159 1 0.0 -6.832200277 11.6704505475 4.4394740067
160 1 0.0 2.3009255336 -5.946132561 -13.8901989988
161 1 0.0 4.2679042799 -12.2481117484 1.5839547974
162 1 0.0 9.2069418911 -3.7267389947 -10.0666565337
163 1 0.0 -3.5482203906 -5.3869826198 4.734955839
164 1 0.0 0.5137727421 2.0420769919 7.6885148923
165 1 0.0 -11.1228057491 -2.6923865872 3.6216014508
166 1 0.0 8.9138297748 -11.2316753095 -3.8764088826
167 1 0.0 -4.0288606109 11.5323888336 2.3950387467
168 1 0.0 -7.5430005933 6.4711677504 4.8766007466
169 1 0.0 4.7456481807 -12.873281748 8.4918829547
170 1 0.0 -3.0072726156 7.0078340095 9.5789987486
171 1 0.0 -7.6302336165 -4.1615189144 -5.8457115532
172 1 0.0 -3.8122433845 14.8189673941 4.5071082195
173 1 0.0 -7.1668224906 2.5498487431 -5.8795401075
174 1 0.0 -15.9320470326 2.7485156571 3.4253614923
175 1 0.0 -4.4432747106 -3.7922438975 -8.3568549352
176 1 0.0 -7.2360136182 11.1452436396 0.7679757246
177 1 0.0 9.8554541656 -1.2521144242 8.0140360228
