LAMMPS data file via write_data, version 11 Aug 2017, timestep = 12

1500 atoms
2 atom types

-3.0000000000000000e+01 3.0000000000000000e+01 xlo xhi
-3.0000000000000000e+01 3.0000000000000000e+01 ylo yhi
-3.0000000000000000e+01 3.0000000000000000e+01 zlo zhi

Masses

1 15.999
2 65.38

Atoms # charge

19 1 -6.4550120000000000e-01 -1.9123166777522786e+00 -1.6186637008049111e+01 -2.2545357396074541e+00 0 0 0
18 2 6.4550120000000000e-01 -1.7058849323785621e+00 -1.5914962256106332e+01 -4.5556731463590305e-01 0 0 0
122 1 -6.4550120000000000e-01 -1.6219723217541404e+00 -2.9783747264595513e+00 -1.5556574836242033e+01 0 0 0
1005 2 6.4550120000000000e-01 -2.4639817089197054e-02 -5.6621100241854778e+00 -8.2756581618360396e+00 0 0 0
370 2 6.4550120000000000e-01 -5.4003115630312244e-02 -1.9663692423450807e+00 -1.5909387708503617e+01 0 0 0
943 1 -6.4550120000000000e-01 -2.8804474678190986e-02 -1.9246553834225044e+00 -1.2884862928217411e+01 0 0 0
20 2 6.4550120000000000e-01 -4.7463370756017076e+00 -1.0312389848864427e+01 -1.0785751484943944e+01 0 0 0
21 1 -6.4550120000000000e-01 -3.3230395036749307e+00 -1.1399432211182617e+01 -1.0313647591704951e+01 0 0 0
22 2 6.4550120000000000e-01 -1.6322688782619128e+00 -1.0530814404968989e+01 -1.0476561529541128e+01 0 0 0
386 1 -6.4550120000000000e-01 -2.2867815030750195e-03 -1.8885249708169045e+00 -7.5728171025783935e+00 0 0 0
148 1 -6.4550120000000000e-01 -9.8813157407484358e+00 -5.6853538860597341e+00 -1.0221255650830894e+01 0 0 0
120 2 6.4550120000000000e-01 -6.6216593864088500e+00 -5.8179683304473251e+00 -1.3240638050726620e+01 0 0 0
139 1 -6.4550120000000000e-01 -7.9597215927655469e+00 -8.9113318492621580e+00 -1.0152884453818015e+01 0 0 0
140 1 -6.4550120000000000e-01 -6.4645067413257298e+00 -7.6352276367343803e+00 -1.2926572351116286e+01 0 0 0
141 1 -6.4550120000000000e-01 -4.9635731839167629e+00 -8.5082976538808790e+00 -1.0272881847561889e+01 0 0 0
142 2 6.4550120000000000e-01 -6.7434780655021225e+00 -7.7097609298645517e+00 -1.1004539169948655e+01 0 0 0
151 1 -6.4550120000000000e-01 -6.6093558391560352e+00 -5.7502898516088194e+00 -1.0283920098837330e+01 0 0 0
116 2 6.4550120000000000e-01 -1.6810873709930452e+00 -8.4764146675574832e+00 -1.3440140246691071e+01 0 0 0
123 2 6.4550120000000000e-01 -3.3581523639107935e+00 -5.7927391407839250e+00 -1.3276741834537907e+01 0 0 0
143 1 -6.4550120000000000e-01 -3.2539419889775227e+00 -7.6596299427593877e+00 -1.2937037449359144e+01 0 0 0
144 1 -6.4550120000000000e-01 -1.6726968635393216e+00 -8.5559134378596031e+00 -1.0326336152471491e+01 0 0 0
145 2 6.4550120000000000e-01 -3.3578377954216392e+00 -7.6069812708421143e+00 -1.0949255164432206e+01 0 0 0
156 1 -6.4550120000000000e-01 -3.3048484812418555e+00 -5.7133631434678174e+00 -1.0289197031370783e+01 0 0 0
369 2 6.4550120000000000e-01 -3.1798062932291711e-02 -5.6910427444087848e+00 -1.3316452100464888e+01 0 0 0
373 1 -6.4550120000000000e-01 -2.2309504634121964e-02 -7.6840060885255541e+00 -1.3041381777845817e+01 0 0 0
374 2 6.4550120000000000e-01 -1.4838896079650820e-02 -7.6226332071296090e+00 -1.0855423721830102e+01 0 0 0
375 1 -6.4550120000000000e-01 -2.0926903684922372e-02 -5.7078848311982613e+00 -1.0323161716731249e+01 0 0 0
147 1 -6.4550120000000000e-01 -1.1696155953564407e+01 -2.4235413068498337e+00 -1.0157013454270066e+01 0 0 0
161 1 -6.4550120000000000e-01 -9.8716040538486158e+00 -1.8175027523410769e+00 -1.2908187701089496e+01 0 0 0
162 1 -6.4550120000000000e-01 -9.7988319074044554e+00 -9.3077733189179682e-02 -1.0205044043782724e+01 0 0 0
163 2 6.4550120000000000e-01 -1.0011868551238177e+01 -2.0425884093375224e+00 -1.0981902439609284e+01 0 0 0
119 2 6.4550120000000000e-01 -8.3451124461411847e+00 -2.8424018249569261e+00 -1.3240328687463197e+01 0 0 0
121 2 6.4550120000000000e-01 -4.8967481515774551e+00 -2.8514510323968145e+00 -1.3288455413150798e+01 0 0 0
126 2 6.4550120000000000e-01 -6.6393084445153265e+00 -5.1240745075637799e-02 -1.3263714284724990e+01 0 0 0
149 1 -6.4550120000000000e-01 -8.0955492811234713e+00 -4.6734418608630843e+00 -1.2922724242628849e+01 0 0 0
150 1 -6.4550120000000000e-01 -8.2521208467203824e+00 -2.8677346202050931e+00 -1.0278902697273272e+01 0 0 0
152 1 -6.4550120000000000e-01 -4.9467701427209327e+00 -4.7572637066770067e+00 -1.2971171662964275e+01 0 0 0
153 1 -6.4550120000000000e-01 -4.9266223732839185e+00 -2.8714944427867937e+00 -1.0271577629861849e+01 0 0 0
154 2 6.4550120000000000e-01 -8.3479546661278192e+00 -4.8447966054501288e+00 -1.0944209030207245e+01 0 0 0
155 2 6.4550120000000000e-01 -4.9927787533120034e+00 -4.7935710058491994e+00 -1.0869176520931941e+01 0 0 0
165 1 -6.4550120000000000e-01 -6.5784992242326412e+00 -1.9432325659503196e+00 -1.2965454355431955e+01 0 0 0
167 2 6.4550120000000000e-01 -6.6069741287836949e+00 -1.9548708454383719e+00 -1.0863540589898019e+01 0 0 0
124 2 6.4550120000000000e-01 -1.6827238788317846e+00 -2.8751575334811195e+00 -1.3632235923078030e+01 0 0 0
129 2 6.4550120000000000e-01 -3.3028956340262599e+00 -3.0109407213131843e-02 -1.3596223135114252e+01 0 0 0
157 1 -6.4550120000000000e-01 -1.6983731735694594e+00 -4.7947655943240282e+00 -1.2927711309244970e+01 0 0 0
158 1 -6.4550120000000000e-01 -1.6352513291718982e+00 -2.8614978996466651e+00 -1.0223308688890910e+01 0 0 0
159 2 6.4550120000000000e-01 -1.6815125340920312e+00 -4.7274967225641751e+00 -1.0881720181349205e+01 0 0 0
172 1 -6.4550120000000000e-01 -3.2671212521923025e+00 -1.8974844441747836e+00 -1.2854384850017327e+01 0 0 0
174 2 6.4550120000000000e-01 -3.2631414495686863e+00 -1.9012033473666676e+00 -1.0836742399021329e+01 0 0 0
376 1 -6.4550120000000000e-01 -3.5978754898437289e-03 -1.1799380545968711e-02 -1.0208775755490059e+01 0 0 0
377 2 6.4550120000000000e-01 -1.8365232942792683e-02 -1.8947468553320839e+00 -1.0883704465371689e+01 0 0 0
25 1 -6.4550120000000000e-01 -8.2777131696316264e+00 -1.0455536154304797e+01 -7.5425404476379763e+00 0 0 0
28 1 -6.4550120000000000e-01 -4.8918938342414560e+00 -1.0407813622503319e+01 -7.6790777366207781e+00 0 0 0
31 2 6.4550120000000000e-01 -6.6209639978446253e+00 -1.1025306752872067e+01 -8.1554278562870461e+00 0 0 0
33 1 -6.4550120000000000e-01 -3.7997311995946834e+00 -1.3209883604338863e+01 -7.5182071767439425e+00 0 0 0
36 1 -6.4550120000000000e-01 -1.6516452218998103e+00 -1.0436899974734311e+01 -7.6778462412566899e+00 0 0 0
38 2 6.4550120000000000e-01 -3.2368871546404017e+00 -1.1573979027243922e+01 -8.2840478543538509e+00 0 0 0
43 1 -6.4550120000000000e-01 -2.1270186018608535e-02 -1.3258703705936076e+01 -7.5526079566052484e+00 0 0 0
202 1 -6.4550120000000000e-01 -9.8132340186604576e+00 -7.5543170139647815e+00 -7.5069359822286001e+00 0 0 0
223 2 6.4550120000000000e-01 -9.9602643998193532e+00 -5.7562592752729707e+00 -8.3206398474371195e+00 0 0 0
205 1 -6.4550120000000000e-01 -6.6122145793331129e+00 -7.6115857821838429e+00 -7.5717112817644123e+00 0 0 0
207 2 6.4550120000000000e-01 -8.3530724174335216e+00 -8.5672456339695238e+00 -8.3142473705693227e+00 0 0 0
209 2 6.4550120000000000e-01 -4.9728540099964302e+00 -8.4807000743908958e+00 -8.2653322760317760e+00 0 0 0
231 2 6.4550120000000000e-01 -6.6664974741681187e+00 -5.7430423779880755e+00 -8.2811628426615851e+00 0 0 0
210 1 -6.4550120000000000e-01 -3.3031263076112491e+00 -7.5869099953769714e+00 -7.6277056610628708e+00 0 0 0
213 2 6.4550120000000000e-01 -1.6598054889719651e+00 -8.5285413025700780e+00 -8.2432044144455006e+00 0 0 0
237 2 6.4550120000000000e-01 -3.3285145579037403e+00 -5.6977774051997612e+00 -8.2619023266944396e+00 0 0 0
383 1 -6.4550120000000000e-01 -1.6624288920826687e-02 -7.5591352149021169e+00 -7.6483003089510833e+00 0 0 0
240 1 -6.4550120000000000e-01 -1.3201291510452791e+01 -1.9538388291770736e+00 -7.5560428622311466e+00 0 0 0
218 1 -6.4550120000000000e-01 -1.1472102872192488e+01 -4.7303445227569725e+00 -7.5236522959884544e+00 0 0 0
222 2 6.4550120000000000e-01 -1.1587877727874901e+01 -2.9694826010465087e+00 -8.3307022266196196e+00 0 0 0
245 1 -6.4550120000000000e-01 -9.9094648317801912e+00 -1.9227720417723193e+00 -7.5504854634470684e+00 0 0 0
248 2 6.4550120000000000e-01 -9.8001042298464824e+00 -6.5015328960809984e-02 -8.2048335842183864e+00 0 0 0
224 1 -6.4550120000000000e-01 -8.2473246752461566e+00 -4.7500612333384460e+00 -7.5735408803247992e+00 0 0 0
227 1 -6.4550120000000000e-01 -4.9811327852615817e+00 -4.7680905947746455e+00 -7.6257300133485133e+00 0 0 0
230 2 6.4550120000000000e-01 -8.2968516310668150e+00 -2.8918017629529555e+00 -8.2772084173723321e+00 0 0 0
233 2 6.4550120000000000e-01 -4.9642044662254952e+00 -2.8660281455030279e+00 -8.2384046341704913e+00 0 0 0
251 1 -6.4550120000000000e-01 -6.6187595375529691e+00 -1.9128805361785413e+00 -7.6122650208301232e+00 0 0 0
254 2 6.4550120000000000e-01 -6.5650489806421790e+00 -1.7227154958476053e-02 -8.2294018859959088e+00 0 0 0
235 1 -6.4550120000000000e-01 -1.6784783056211241e+00 -4.7419081491303388e+00 -7.6239978826480996e+00 0 0 0
239 2 6.4550120000000000e-01 -1.6483434957173952e+00 -2.8326560129474569e+00 -8.2090964561335689e+00 0 0 0
259 1 -6.4550120000000000e-01 -3.3138601193703243e+00 -1.8938491736470258e+00 -7.6036622716587923e+00 0 0 0
166 1 -6.4550120000000000e-01 -6.5443087344029500e+00 -3.4440203414684477e-02 -1.0255232158638165e+01 0 0 0
173 1 -6.4550120000000000e-01 -3.2638760671451594e+00 -4.8146170803016891e-03 -1.0223251196343341e+01 0 0 0
372 2 6.4550120000000000e-01 -2.9383344936359516e-02 -1.7049476221077577e-02 -1.3518605806973026e+01 0 0 0
243 2 6.4550120000000000e-01 -1.2820182635134355e+01 -2.4848572825398355e-01 -8.1366538592266391e+00 0 0 0
