LAMMPS data file via write_data, version 11 Aug 2017, timestep = 29

1000 atoms
2 atom types

-3.0000000000000000e+01 3.0000000000000000e+01 xlo xhi
-3.0000000000000000e+01 3.0000000000000000e+01 ylo yhi
-3.0000000000000000e+01 3.0000000000000000e+01 zlo zhi

Masses

1 15.999
2 65.38

Atoms # charge

433 1 -6.4550120000000000e-01 -2.2342293100603595e+01 -2.2792794437462713e-01 -2.1491276530674323e+01 0 0 0
146 1 -6.4550120000000000e-01 -2.6323191764081560e+01 -5.8380323116053656e-01 -1.5778042859564033e+01 0 0 0
605 2 6.4550120000000000e-01 -2.5086351163747970e+01 -2.4056538005072739e-01 -8.9393725456919508e+00 0 0 0
28 1 -6.4550120000000000e-01 -2.2757070435989348e+01 -8.1975848888071801e-01 -1.5636025063387901e+01 0 0 0
742 2 6.4550120000000000e-01 -2.4533578001203395e+01 -5.5421464856303082e-01 -1.6286788642393997e+01 0 0 0
319 1 -6.4550120000000000e-01 -2.6206807140912055e+01 -1.9003293604405744e-01 -1.0560017711181439e+01 0 0 0
596 2 6.4550120000000000e-01 -2.2611524145198452e+01 -8.4059400270959886e-02 -1.3899425330245341e+01 0 0 0
449 1 -6.4550120000000000e-01 -2.3386698838882264e+01 -3.0953819130946159e-01 -9.9831266680259017e+00 0 0 0
641 2 6.4550120000000000e-01 -2.1990934813966355e+01 -1.2405717550018468e-01 -1.7226049588800414e+01 0 0 0
53 1 -6.4550120000000000e-01 -2.2461844336830008e+01 8.7715147823121509e+00 -2.7494153226626931e+01 0 0 0
818 2 6.4550120000000000e-01 -2.4162833508019222e+01 8.9029833575576873e+00 -2.6592505927260934e+01 0 0 0
480 2 6.4550120000000000e-01 -2.0983074591607519e+01 7.9871903029229987e+00 -2.6723588987569595e+01 0 0 0
758 2 6.4550120000000000e-01 -1.8750137898943013e+01 9.7651381096463314e+00 -2.6254531327383528e+01 0 0 0
249 1 -6.4550120000000000e-01 -2.9457273305036868e+01 1.4553032492343959e+01 -2.6190422582384890e+01 0 0 0
843 2 6.4550120000000000e-01 -2.9500214313274128e+01 1.2569709147474509e+01 -2.6519141752409034e+01 0 0 0
132 1 -6.4550120000000000e-01 -2.4335650690094088e+01 1.0831001618975817e+01 -2.6480767964411012e+01 0 0 0
207 1 -6.4550120000000000e-01 -2.5083294944182498e+01 1.3641477673135318e+01 -2.6279312913242805e+01 0 0 0
252 1 -6.4550120000000000e-01 -2.2083518707048391e+01 1.2604220554248881e+01 -2.7518571622774967e+01 0 0 0
679 2 6.4550120000000000e-01 -2.5949178327089346e+01 1.1873464379669670e+01 -2.6658316860490729e+01 0 0 0
697 2 6.4550120000000000e-01 -2.2035117413285320e+01 1.0645593237242450e+01 -2.7589462891770996e+01 0 0 0
787 2 6.4550120000000000e-01 -2.3377723413438460e+01 1.2663848422016105e+01 -2.6069015636099852e+01 0 0 0
821 2 6.4550120000000000e-01 -2.1893355044196561e+01 1.4426266164812464e+01 -2.8305769200676089e+01 0 0 0
244 1 -6.4550120000000000e-01 -2.0090762392357600e+01 1.0750251250091011e+01 -2.7138839100462405e+01 0 0 0
459 1 -6.4550120000000000e-01 -2.0012433196804785e+01 1.4494778873002979e+01 -2.8089603229968862e+01 0 0 0
754 2 6.4550120000000000e-01 -2.0001910774804980e+01 1.2709595212369051e+01 -2.7143992405098547e+01 0 0 0
77 1 -6.4550120000000000e-01 -1.5597381024006131e+01 1.3311944707420775e+01 -2.5990471613386962e+01 0 0 0
540 2 6.4550120000000000e-01 -1.7161523524149334e+01 1.4309803525178676e+01 -2.5982742057294100e+01 0 0 0
826 2 6.4550120000000000e-01 -1.5695390473315415e+01 1.1384829395536636e+01 -2.5718131641388258e+01 0 0 0
74 1 -6.4550120000000000e-01 -2.8434932218413998e+01 4.0680455285426937e+00 -2.3618459037795663e+01 0 0 0
886 2 6.4550120000000000e-01 -2.6626153418044691e+01 3.4342323772560741e+00 -2.3519390818714111e+01 0 0 0
60 1 -6.4550120000000000e-01 -2.1681379166795892e+01 3.5283703572721681e+00 -2.3322642499592124e+01 0 0 0
181 1 -6.4550120000000000e-01 -2.4979674277248122e+01 3.9400581197906219e+00 -2.4320045953118289e+01 0 0 0
767 2 6.4550120000000000e-01 -2.3558667775473733e+01 3.1480549991844060e+00 -2.3366696265593959e+01 0 0 0
682 2 6.4550120000000000e-01 -1.3273219070540968e+01 4.7179987114259996e+00 -2.1993808705248224e+01 0 0 0
129 1 -6.4550120000000000e-01 -2.6567762592183144e+01 6.6102829359619584e+00 -2.3467276806894340e+01 0 0 0
153 1 -6.4550120000000000e-01 -2.7798658642243218e+01 9.6480984680721438e+00 -2.3679490733002378e+01 0 0 0
476 2 6.4550120000000000e-01 -2.9492023423880770e+01 8.8547596059721343e+00 -2.4352953496148839e+01 0 0 0
558 2 6.4550120000000000e-01 -2.8302499708412320e+01 5.8641530408113018e+00 -2.4186703293254695e+01 0 0 0
811 2 6.4550120000000000e-01 -2.6255362427955177e+01 8.4931106483028156e+00 -2.4081337350263553e+01 0 0 0
140 1 -6.4550120000000000e-01 -2.4725004866616249e+01 9.5848345955150354e+00 -2.3231420558286061e+01 0 0 0
270 1 -6.4550120000000000e-01 -2.1638126201793586e+01 9.3125179471199768e+00 -2.3266613524926473e+01 0 0 0
296 1 -6.4550120000000000e-01 -2.4709580407223090e+01 7.7067961306446069e+00 -2.5221827061280624e+01 0 0 0
363 1 -6.4550120000000000e-01 -2.3143218853684910e+01 6.4292534132883636e+00 -2.3289765700300705e+01 0 0 0
493 2 6.4550120000000000e-01 -2.3301500199921399e+01 8.3367314822267176e+00 -2.3786156415242854e+01 0 0 0
667 2 6.4550120000000000e-01 -2.4865042001778807e+01 5.8902386895631249e+00 -2.4296205278434599e+01 0 0 0
52 1 -6.4550120000000000e-01 -1.9914164840129057e+01 6.3938233163891134e+00 -2.3227641091080212e+01 0 0 0
161 1 -6.4550120000000000e-01 -1.8296150513577036e+01 9.0596617813012230e+00 -2.2840576644869842e+01 0 0 0
434 1 -6.4550120000000000e-01 -1.9462396668734591e+01 7.9670347411793720e+00 -2.5625925825935553e+01 0 0 0
722 2 6.4550120000000000e-01 -1.8437209862526664e+01 6.5259261955381431e+00 -2.4618964414661193e+01 0 0 0
865 2 6.4550120000000000e-01 -1.9970847663301541e+01 8.3724655310982268e+00 -2.3606531480007497e+01 0 0 0
887 2 6.4550120000000000e-01 -2.1521957033343345e+01 5.3847120704058034e+00 -2.3562876785155993e+01 0 0 0
29 1 -6.4550120000000000e-01 -1.3158708826822537e+01 6.1205410775305538e+00 -2.3185221927359425e+01 0 0 0
288 1 -6.4550120000000000e-01 -1.6662232471038351e+01 6.3745996379635264e+00 -2.4003097119302762e+01 0 0 0
402 1 -6.4550120000000000e-01 -1.4738498098523195e+01 8.4466501812718082e+00 -2.3376785528662339e+01 0 0 0
741 2 6.4550120000000000e-01 -1.4755446478782806e+01 6.5729803048079942e+00 -2.4116080985931593e+01 0 0 0
763 2 6.4550120000000000e-01 -1.6593833674206223e+01 8.0799646997013888e+00 -2.2883258496244917e+01 0 0 0
439 1 -6.4550120000000000e-01 -1.2691519125638633e+01 9.7603930080282737e+00 -2.2043077539415343e+01 0 0 0
42 1 -6.4550120000000000e-01 -2.6063712996930924e+01 1.2523697597389626e+01 -2.3572162494658635e+01 0 0 0
700 2 6.4550120000000000e-01 -2.9928814425714080e+01 7.1210823284970690e+00 -2.1261650621011878e+01 1 0 0
176 1 -6.4550120000000000e-01 -2.7757543967816293e+01 1.1821176403987398e+01 -2.6232723590412043e+01 0 0 0
403 1 -6.4550120000000000e-01 -2.9391516390454925e+01 1.2370784252658504e+01 -2.3619493955137237e+01 0 0 0
509 2 6.4550120000000000e-01 -2.7730695453444383e+01 1.1559963019806254e+01 -2.4257339674538809e+01 0 0 0
589 2 6.4550120000000000e-01 -2.9165305686918760e+01 1.4231923953941475e+01 -2.4161111463255388e+01 0 0 0
776 2 6.4550120000000000e-01 -2.5931897225190877e+01 1.4406954084039112e+01 -2.4478864575775034e+01 0 0 0
23 1 -6.4550120000000000e-01 -2.2821535045677876e+01 1.2322785257610422e+01 -2.4143521800573186e+01 0 0 0
475 2 6.4550120000000000e-01 -2.4528571544089719e+01 1.1389695482807477e+01 -2.3808806135058258e+01 0 0 0
916 2 6.4550120000000000e-01 -2.2693873361610674e+01 1.4153737374196117e+01 -2.3361964862540351e+01 0 0 0
83 1 -6.4550120000000000e-01 -1.8987182018920766e+01 1.3554650461222083e+01 -2.5679731070723655e+01 0 0 0
95 1 -6.4550120000000000e-01 -1.9567116933385698e+01 1.1860171792452098e+01 -2.3090347059725165e+01 0 0 0
111 1 -6.4550120000000000e-01 -1.7737732668417593e+01 1.4581503874596397e+01 -2.2938276935224682e+01 0 0 0
267 1 -6.4550120000000000e-01 -2.0903602981517878e+01 1.4905157695862950e+01 -2.3246535275515519e+01 0 0 0
372 1 -6.4550120000000000e-01 -1.7222432473227656e+01 1.0360097126045289e+01 -2.5373745435569379e+01 0 0 0
647 2 6.4550120000000000e-01 -1.9364182110948637e+01 1.3756391444182468e+01 -2.3767956263772355e+01 0 0 0
660 2 6.4550120000000000e-01 -1.7847105726598777e+01 1.0877469921722584e+01 -2.3556325038458194e+01 0 0 0
732 2 6.4550120000000000e-01 -2.1315851045229937e+01 1.1214467237358850e+01 -2.3609305234312028e+01 0 0 0
127 1 -6.4550120000000000e-01 -1.4393773512083699e+01 1.4449891918323162e+01 -2.3209142759385035e+01 0 0 0
163 1 -6.4550120000000000e-01 -1.3872258970807914e+01 1.1394598342851211e+01 -2.5004842461422140e+01 0 0 0
334 1 -6.4550120000000000e-01 -1.6274015415711645e+01 1.1695174533636918e+01 -2.2740291638465699e+01 0 0 0
494 2 6.4550120000000000e-01 -1.3773184966150414e+01 1.0143123368328398e+01 -2.3617242741026189e+01 0 0 0
649 2 6.4550120000000000e-01 -1.6107995979349923e+01 1.3564371596719475e+01 -2.3078687813619585e+01 0 0 0
670 2 6.4550120000000000e-01 -1.4011200263473880e+01 1.3322823003940874e+01 -2.4774469584014593e+01 0 0 0
228 1 -6.4550120000000000e-01 -2.8533777610025570e+01 4.1534348634392240e+00 -1.8390405180112904e+01 0 0 0
234 1 -6.4550120000000000e-01 -2.7189234862287385e+01 9.4559472634556963e-01 -1.8513084284578554e+01 0 0 0
297 1 -6.4550120000000000e-01 -2.9262172628939691e+01 2.3481803466701003e+00 -2.0590675704016189e+01 0 0 0
430 1 -6.4550120000000000e-01 -2.6726465872375680e+01 3.0008904482194563e+00 -2.1597790755243750e+01 0 0 0
573 2 6.4550120000000000e-01 -2.7487521187158798e+01 1.4075662082698623e+00 -2.0593784290644276e+01 0 0 0
582 2 6.4550120000000000e-01 -2.8616723993013665e+01 3.9096269596648630e+00 -2.1628006037948406e+01 0 0 0
150 1 -6.4550120000000000e-01 -2.3633329578202527e+01 2.6210529202127901e+00 -2.1433091120819888e+01 0 0 0
182 1 -6.4550120000000000e-01 -2.5804510448725114e+01 2.8653606717963431e-01 -2.0898875294645990e+01 0 0 0
314 1 -6.4550120000000000e-01 -2.5274745126988240e+01 3.5960971170247298e+00 -1.8532181693630289e+01 0 0 0
498 2 6.4550120000000000e-01 -2.5451169961541268e+01 1.6297457941632221e-01 -1.9039781405469398e+01 0 0 0
255 1 -6.4550120000000000e-01 -2.9463773958097903e+01 1.4811966438495975e+01 -2.1063494857244471e+01 0 0 0
575 2 6.4550120000000000e-01 -2.5147233621395582e+01 3.6168806813905015e+00 -2.0631010136012087e+01 0 0 0
766 2 6.4550120000000000e-01 -2.1725912146893947e+01 3.3803882253030335e+00 -2.1293530557857981e+01 0 0 0
768 2 6.4550120000000000e-01 -2.4001360787716848e+01 6.4648613648564002e-01 -2.1445642742170854e+01 0 0 0
24 1 -6.4550120000000000e-01 -1.8801846106990709e+01 5.2301121625955629e+00 -2.0267247703400745e+01 0 0 0
407 1 -6.4550120000000000e-01 -2.0217550455275578e+01 2.3464221529133220e+00 -2.0533538663211015e+01 0 0 0
437 1 -6.4550120000000000e-01 -2.0755229864852367e+01 4.3394496686867468e-01 -1.8479092358227383e+01 0 0 0
580 2 6.4550120000000000e-01 -2.0422887204178775e+01 2.3691260385493038e+00 -1.8419065565120341e+01 0 0 0
