LAMMPS data file via write_data, version 11 Aug 2017, timestep = 32

1000 atoms
2 atom types

-3.0000000000000000e+01 3.0000000000000000e+01 xlo xhi
-3.0000000000000000e+01 3.0000000000000000e+01 ylo yhi
-3.0000000000000000e+01 3.0000000000000000e+01 zlo zhi

Masses

1 15.999
2 65.38

Atoms # charge

610 2 6.4550120000000000e-01 -2.9986404461562017e+01 -1.7969629934107903e+01 -1.0896077349385999e+01 1 0 0
448 1 -6.4550120000000000e-01 -2.9523466399222563e+01 -2.2046112464356856e+01 -7.6150693640587752e+00 0 0 0
494 2 6.4550120000000000e-01 -2.9852850431856741e+01 -2.0333772314377075e+01 -8.3940583940283435e+00 0 0 0
258 1 -6.4550120000000000e-01 -2.9257628545418768e+01 -1.6864033062349773e+01 -9.4725796492094023e+00 0 0 0
272 1 -6.4550120000000000e-01 -2.6373471007480532e+01 -1.7517184920991355e+01 -7.5082195791764033e+00 0 0 0
414 1 -6.4550120000000000e-01 -2.9292149941882144e+01 -1.8875065527510134e+01 -7.2020151303010254e+00 0 0 0
827 2 6.4550120000000000e-01 -2.8091351528509108e+01 -1.7706588960262792e+01 -8.2491208628419237e+00 0 0 0
223 1 -6.4550120000000000e-01 -2.9772335186321367e+01 -2.1303611121078362e+01 -4.4588010438180765e+00 0 0 0
794 2 6.4550120000000000e-01 -2.9550040110939687e+01 -2.2049385747403420e+01 -2.5924772938563123e+00 0 0 0
405 1 -6.4550120000000000e-01 -2.7857926138652051e+01 -1.8465368965074745e+01 -4.4061113842453894e+00 0 0 0
483 2 6.4550120000000000e-01 -2.8485547641298545e+01 -1.6956920127518213e+01 -3.4152079578986223e+00 0 0 0
749 2 6.4550120000000000e-01 -2.6757316128779696e+01 -1.8005134469146796e+01 -5.8052734974994014e+00 0 0 0
826 2 6.4550120000000000e-01 -2.9374755662174820e+01 -1.9397549360374708e+01 -5.2964199365067923e+00 0 0 0
896 2 6.4550120000000000e-01 -2.9744040043440243e+01 -1.9089070812404575e+01 -1.5279460944257526e+00 0 0 0
399 1 -6.4550120000000000e-01 -2.9877413266439337e+01 -2.6282745955023973e+01 -1.3731204058832954e-02 0 0 0
292 1 -6.4550120000000000e-01 -2.9116823457932689e+01 -2.0832099433194301e+01 -1.0873123684497368e+00 0 0 0
526 2 6.4550120000000000e-01 -2.9469937863578117e+01 -2.1952817746187254e+01 4.5905047890429890e-01 0 0 0
541 2 6.4550120000000000e-01 -2.9835619798462190e+01 -2.4635159405920426e+01 9.8283776474334850e-01 0 0 0
390 1 -6.4550120000000000e-01 -2.9015551113684698e+01 -1.7332104494264968e+01 -1.5990114159539750e+00 0 0 0
464 1 -6.4550120000000000e-01 -2.9204291172795887e+01 -1.5633325917360995e+01 1.4786463727236603e+00 0 0 0
892 2 6.4550120000000000e-01 -2.9119889078224269e+01 -1.5882705121475981e+01 -3.8296529319476647e-01 0 0 0
179 1 -6.4550120000000000e-01 -2.9804572831421371e+01 -2.4726119554020912e+01 4.6651884701930335e+00 0 0 0
370 1 -6.4550120000000000e-01 -2.8813972815703895e+01 -2.3232155367002434e+01 1.8097668619969147e+00 0 0 0
422 1 -6.4550120000000000e-01 -2.8966914321907474e+01 -2.1520373070846603e+01 4.5992730522442509e+00 0 0 0
879 2 6.4550120000000000e-01 -2.9759373184593024e+01 -1.7715350006923920e+01 5.6094175605046948e+00 0 0 0
902 2 6.4550120000000000e-01 -2.8958747906821063e+01 -2.3262281873858562e+01 3.7508758330915088e+00 0 0 0
298 1 -6.4550120000000000e-01 -2.8574363245648314e+01 -1.6819008204781273e+01 4.4614570284115294e+00 0 0 0
721 2 6.4550120000000000e-01 -2.8467551154605566e+01 -1.5027342723943043e+01 5.0143696901010637e+00 0 0 0
846 2 6.4550120000000000e-01 -2.9398026239452747e+01 -1.7063016630280426e+01 2.7130385982860101e+00 0 0 0
268 1 -6.4550120000000000e-01 -2.8725746164271005e+01 -1.5262687097443509e+01 -4.2411314696398712e+00 0 0 0
305 1 -6.4550120000000000e-01 -2.9779268273242469e+01 -1.8937792747838181e+01 7.0256004073367659e+00 0 0 0
616 2 6.4550120000000000e-01 -2.9832969673301438e+01 -2.0745745645565602e+01 6.2227309033537299e+00 0 0 0
77 1 -6.4550120000000000e-01 -2.9325654881000705e+01 -1.3459453914946009e+01 -7.3235198126593390e+00 0 0 0
834 2 6.4550120000000000e-01 -2.9535366723787686e+01 -1.3884921161309084e+01 2.3344696202055175e+00 0 0 0
692 2 6.4550120000000000e-01 -2.9982072741334864e+01 -1.4271271212798874e+01 -3.0780897470880224e+00 0 0 0
780 2 6.4550120000000000e-01 -2.9476107731907756e+01 -1.4262332305443453e+01 -5.6862316460168865e+00 0 0 0
662 2 6.4550120000000000e-01 -2.9943460559758083e+01 -1.2756854780818502e+01 4.9909540376214752e+00 0 0 0
373 1 -6.4550120000000000e-01 -2.9456220384738266e+01 -1.4225027150798015e+01 -1.3044054687604811e+00 0 0 0
524 2 6.4550120000000000e-01 -2.9977414459092884e+01 -1.2614140039296597e+01 -5.0974404978246224e-01 0 0 0
418 1 -6.4550120000000000e-01 -2.8440921870103683e+01 -1.3436531379349583e+01 3.9575314945094937e+00 0 0 0
459 1 -6.4550120000000000e-01 1.8800834646297776e+01 -1.6953655540714589e+01 -1.5567985412983013e+01 0 0 0
492 2 6.4550120000000000e-01 1.8441325213329051e+01 -1.8550386069581950e+01 -1.4606761760710546e+01 0 0 0
647 2 6.4550120000000000e-01 1.8118294709810044e+01 -1.5311212934566854e+01 -1.5061022131062581e+01 0 0 0
674 2 6.4550120000000000e-01 2.0448263293179618e+01 -1.6773084158796870e+01 -1.4476458390618948e+01 0 0 0
161 1 -6.4550120000000000e-01 2.0300622245889990e+01 -2.6688842277986268e+01 -9.8813019755952212e+00 0 0 0
153 1 -6.4550120000000000e-01 1.4573904861925929e+01 -2.0552666855403213e+01 -1.1805871020469713e+01 0 0 0
