LAMMPS data file via write_data, version 11 Aug 2017, timestep = 25

1000 atoms
2 atom types

-3.0000000000000000e+01 3.0000000000000000e+01 xlo xhi
-3.0000000000000000e+01 3.0000000000000000e+01 ylo yhi
-3.0000000000000000e+01 3.0000000000000000e+01 zlo zhi

Masses

1 15.999
2 65.38

Atoms # charge

886 2 6.4550120000000000e-01 -1.3567839862576800e+00 -1.6032171424583705e+01 -1.8082483039708173e+01 0 0 0
368 1 -6.4550120000000000e-01 -1.0754846132002518e+01 -1.6909279170850578e+01 -1.4986566903097815e+01 0 0 0
911 2 6.4550120000000000e-01 -1.1252919088743980e+00 -1.5092921655822623e+01 -9.2197843376579733e+00 0 0 0
816 2 6.4550120000000000e-01 -9.1383545459770801e+00 -1.7736625486496077e+01 -1.5394380254684080e+01 0 0 0
42 1 -6.4550120000000000e-01 -7.8021337885611075e+00 -1.8247496114345715e+01 -1.6617054633543546e+01 0 0 0
141 1 -6.4550120000000000e-01 -5.6628528898563371e+00 -1.6581861801352961e+01 -1.5953144618920845e+01 0 0 0
150 1 -6.4550120000000000e-01 -7.7675894038054611e+00 -1.7137110938477836e+01 -1.3950391602259080e+01 0 0 0
550 2 6.4550120000000000e-01 -6.4803102604209668e+00 -1.8286199938833370e+01 -1.5048160638038498e+01 0 0 0
720 2 6.4550120000000000e-01 -6.8226235310884817e+00 -1.5458307779661913e+01 -1.4648517757915604e+01 0 0 0
798 2 6.4550120000000000e-01 -7.1205025059473712e+00 -1.6584180794731097e+01 -1.7339147316739016e+01 0 0 0
1 1 -6.4550120000000000e-01 -2.7135122996427228e+00 -1.6941650318648346e+01 -1.4475431972327335e+01 0 0 0
52 1 -6.4550120000000000e-01 -5.0067612620540614e-01 -2.0191883419139764e+01 -1.5430185141027177e+01 0 0 0
129 1 -6.4550120000000000e-01 -3.1353269777973010e+00 -1.5848285977737117e+01 -1.7418314694360685e+01 0 0 0
314 1 -6.4550120000000000e-01 -3.4103744846254820e+00 -1.9189747387943960e+01 -1.6534117404320003e+01 0 0 0
402 1 -6.4550120000000000e-01 -6.4402417588215088e-01 -1.7772490680698148e+01 -1.7735245825695468e+01 0 0 0
626 2 6.4550120000000000e-01 -3.7641954987918469e+00 -1.7280798540431807e+01 -1.6194165728576138e+01 0 0 0
772 2 6.4550120000000000e-01 -4.0314210937541830e+00 -2.0119167961210490e+01 -1.5010774658681084e+01 0 0 0
930 2 6.4550120000000000e-01 -1.5028059207385369e+00 -1.9194770887365856e+01 -1.6757942291507423e+01 0 0 0
282 1 -6.4550120000000000e-01 -5.2644577017032281e+00 -1.9876499280189567e+01 -1.0428563548352244e+01 0 0 0
573 2 6.4550120000000000e-01 -4.5008038459974946e+00 -1.9872285620498527e+01 -1.2268460864274896e+01 0 0 0
300 1 -6.4550120000000000e-01 -3.2464272122477928e+00 -2.1014248448346088e+01 -1.3486202858690918e+01 0 0 0
391 1 -6.4550120000000000e-01 -2.9956474731120902e-01 -2.0749099863533868e+01 -1.2301839027587555e+01 0 0 0
564 2 6.4550120000000000e-01 -1.3848394708518275e+00 -2.0919798143737005e+01 -1.3898541396221718e+01 0 0 0
673 2 6.4550120000000000e-01 -1.7333275658124399e+00 -2.0173664781213642e+01 -1.1174910076600460e+01 0 0 0
114 1 -6.4550120000000000e-01 -9.9097519670140599e+00 -1.7874036760341173e+01 -1.1692359208089430e+01 0 0 0
736 2 6.4550120000000000e-01 -9.7099891466266826e+00 -1.7783361129214132e+01 -9.7083235559191348e+00 0 0 0
909 2 6.4550120000000000e-01 -1.0791922509691711e+01 -1.6928340234908600e+01 -1.3045550264817418e+01 0 0 0
198 1 -6.4550120000000000e-01 -7.7427847753056129e+00 -1.7623348352919308e+01 -1.0035500019067959e+01 0 0 0
234 1 -6.4550120000000000e-01 -5.5037979237983503e+00 -1.9467653815109497e+01 -1.3937268686625302e+01 0 0 0
377 1 -6.4550120000000000e-01 -7.4351409581347578e+00 -1.5213760817344868e+01 -1.1719164826614520e+01 0 0 0
605 2 6.4550120000000000e-01 -8.0108537538349420e+00 -1.7223665087832181e+01 -1.2000831198415872e+01 0 0 0
437 1 -6.4550120000000000e-01 -3.9969337003135097e+00 -1.5339523649254943e+01 -1.1476248331244179e+01 0 0 0
475 2 6.4550120000000000e-01 -3.5261580350820290e+00 -1.5235493934049570e+01 -1.4238112756078378e+01 0 0 0
767 2 6.4550120000000000e-01 -3.7533569836254013e+00 -1.7270291411052309e+01 -1.0822749320212591e+01 0 0 0
784 2 6.4550120000000000e-01 -1.6189736750447408e+00 -1.7629539653266914e+01 -1.3072794883731557e+01 0 0 0
976 1 -6.4550120000000000e-01 -2.8091234922862771e+00 -1.8605631309893553e+01 -1.1790368246350754e+01 0 0 0
216 1 -6.4550120000000000e-01 -7.3433876009626138e+00 -2.0218795285371620e+01 -7.7564787828833239e+00 0 0 0
359 1 -6.4550120000000000e-01 -4.1632067363897569e+00 -2.0290155858229404e+01 -7.0901218315026702e+00 0 0 0
458 1 -6.4550120000000000e-01 -2.2430452369223270e+00 -2.0763985936677617e+01 -9.4653890805930985e+00 0 0 0
667 2 6.4550120000000000e-01 -4.0607985293816977e+00 -2.0331258491107331e+01 -8.9997174592656801e+00 0 0 0
902 2 6.4550120000000000e-01 -1.0557789425460291e+00 -2.0663589601672541e+01 -8.0347411035859366e+00 0 0 0
868 2 6.4550120000000000e-01 -4.4110074071153982e-01 -1.7386953527997285e+01 -6.9555336522193478e+00 0 0 0
310 1 -6.4550120000000000e-01 -1.2429325678592096e+00 -1.9209857744704333e+01 -6.6382572596591904e+00 0 0 0
228 1 -6.4550120000000000e-01 -9.2459366239196630e+00 -1.7941447484209629e+01 -7.2428804505471449e+00 0 0 0
408 1 -6.4550120000000000e-01 -1.1227201720722441e+01 -1.7030959988588720e+01 -8.8351563232911765e+00 0 0 0
511 2 6.4550120000000000e-01 -1.0971300072381764e+01 -1.7052156194263240e+01 -6.8939818758969871e+00 0 0 0
580 2 6.4550120000000000e-01 -8.8088386091628159e+00 -1.9703518729622431e+01 -6.5772977967219157e+00 0 0 0
28 1 -6.4550120000000000e-01 -5.9827374408919312e+00 -1.7870762236692610e+01 -6.2064355232476771e+00 0 0 0
146 1 -6.4550120000000000e-01 -4.1140848014866327e+00 -1.6932611453647407e+01 -8.9846480022069368e+00 0 0 0
164 1 -6.4550120000000000e-01 -4.4284900539516387e+00 -1.5216933395204954e+01 -6.2109093097723287e+00 0 0 0
411 1 -6.4550120000000000e-01 -7.7064784367991992e+00 -1.5051611518171283e+01 -6.4212116251375013e+00 0 0 0
498 2 6.4550120000000000e-01 -4.6462545718007631e+00 -1.6931834318459696e+01 -7.1829708798806617e+00 0 0 0
614 2 6.4550120000000000e-01 -5.9369743218385063e+00 -1.9915964078943755e+01 -6.4186908042146493e+00 0 0 0
664 2 6.4550120000000000e-01 -7.7942745040193726e+00 -1.7036634957142041e+01 -6.3701981900167848e+00 0 0 0
877 2 6.4550120000000000e-01 -4.3039294041231502e+00 -1.5010564907606630e+01 -9.4544585800732204e+00 0 0 0
926 2 6.4550120000000000e-01 -6.8652424326363501e+00 -1.9285509644198669e+01 -9.4291932333109791e+00 0 0 0
253 1 -6.4550120000000000e-01 -1.0774950602083819e-01 -1.6733798122900609e+01 -8.7884656356481816e+00 0 0 0
149 1 -6.4550120000000000e-01 -8.5380388848210076e-01 -1.5114025310156968e+01 -1.1172724187222011e+01 0 0 0
591 2 6.4550120000000000e-01 -1.1086768504253042e+01 -1.5148018915358206e+01 -9.1783634930835145e+00 0 0 0
777 2 6.4550120000000000e-01 -7.5949999131389880e+00 -1.5267835472246531e+01 -9.7275259324448893e+00 0 0 0
840 2 6.4550120000000000e-01 -1.5416658840652211e+01 -1.5853781491082136e+01 -6.1274692085209352e+00 0 0 0
17 1 -6.4550120000000000e-01 -1.1586350531932863e+00 -1.5670281812069785e+01 -6.2166209869532043e+00 0 0 0
201 1 -6.4550120000000000e-01 -9.2646731370972599e+00 -1.9770079881113077e+01 -4.7033751638473476e+00 0 0 0
131 1 -6.4550120000000000e-01 -5.9760549851849278e+00 -2.0083358359897090e+01 -4.3734401526510549e+00 0 0 0
556 2 6.4550120000000000e-01 -4.4483923725856611e+00 -2.0466020271451466e+01 -3.2060706142815838e+00 0 0 0
825 2 6.4550120000000000e-01 -7.8006717114668520e+00 -2.0140942436142318e+01 -3.5379516679679823e+00 0 0 0
130 1 -6.4550120000000000e-01 -1.4863343541880951e+01 -1.6375826348005354e+01 -4.4426094506990683e+00 0 0 0
602 2 6.4550120000000000e-01 -1.3032487744399090e+01 -1.6666869154130950e+01 -3.9911860415826661e+00 0 0 0
604 2 6.4550120000000000e-01 -1.5745718625404868e+01 -1.5131367900982308e+01 -3.2153664090999992e+00 0 0 0
361 1 -6.4550120000000000e-01 -1.5946390548209928e+00 -1.6276517631140688e+01 2.0408182303999096e+00 0 0 0
64 1 -6.4550120000000000e-01 -1.1320866870765000e+01 -1.7031302068061986e+01 -4.8778114923582843e+00 0 0 0
518 2 6.4550120000000000e-01 -9.7645958795851797e+00 -1.7946727090558507e+01 -3.9268554047276951e+00 0 0 0
948 2 6.4550120000000000e-01 -1.0882404700545345e+01 -1.5003245001141257e+01 -4.7850709399710123e+00 0 0 0
78 1 -6.4550120000000000e-01 -4.7515814804750764e+00 -1.7002907975288583e+01 -3.2149948999487186e+00 0 0 0
217 1 -6.4550120000000000e-01 -7.9296260275906434e+00 -1.7047059128102557e+01 -4.2668831790473645e+00 0 0 0
433 1 -6.4550120000000000e-01 -7.4535916953743930e+00 -1.9276220300011470e+01 -1.8870004227712149e+00 0 0 0
529 2 6.4550120000000000e-01 -4.5184682263266476e+00 -1.5254588868452613e+01 -4.1915514110810168e+00 0 0 0
643 2 6.4550120000000000e-01 -7.7086039324199955e+00 -1.5075286075917077e+01 -4.3416653909874903e+00 0 0 0
908 2 6.4550120000000000e-01 -6.1665540382388091e+00 -1.8004731350272287e+01 -4.1477227344928780e+00 0 0 0
875 2 6.4550120000000000e-01 -5.9613438964387635e+00 -1.5940196002690142e+01 5.6150531061869042e+00 0 0 0
179 1 -6.4550120000000000e-01 -2.7913341109689784e+00 -1.9647489034111953e+01 -3.8850857385987001e+00 0 0 0
273 1 -6.4550120000000000e-01 -1.1702679629973110e+00 -1.7337050845134947e+01 -3.3324909055090597e+00 0 0 0
615 2 6.4550120000000000e-01 -8.1518759116269157e-01 -1.9456254295348270e+01 -3.1812906295728709e+00 0 0 0
645 2 6.4550120000000000e-01 -2.9998509985240909e+00 -1.7856007203043490e+01 -2.8846459805922828e+00 0 0 0
768 2 6.4550120000000000e-01 -1.2155325286966463e+00 -1.5564294483487263e+01 -4.2145149556963597e+00 0 0 0
929 2 6.4550120000000000e-01 -2.8970149629732749e+00 -1.9691238188254207e+01 -5.8038938395125470e+00 0 0 0
103 1 -6.4550120000000000e-01 -4.4206441088228043e+00 -2.0575440631896779e+01 -1.2878362479099565e+00 0 0 0
849 2 6.4550120000000000e-01 -1.7553959082094920e+01 -1.5116504663108060e+01 -1.1866735352137590e+00 0 0 0
88 1 -6.4550120000000000e-01 -1.4731431129760281e+01 -1.6357701930324918e+01 1.0603995054198407e+00 0 0 0
166 1 -6.4550120000000000e-01 -1.3049181371360778e+01 -1.6320106451037269e+01 -2.0185054141734300e+00 0 0 0
206 1 -6.4550120000000000e-01 -1.6214850516943208e+01 -1.6370802385650244e+01 -1.7663998905553679e+00 0 0 0
913 2 6.4550120000000000e-01 -1.4581369847254749e+01 -1.6541010447184107e+01 -8.3107366336262678e-01 0 0 0
138 1 -6.4550120000000000e-01 -9.8283668052124131e+00 -1.7571949606726047e+01 -1.9779474115288755e+00 0 0 0
678 2 6.4550120000000000e-01 -3.8330706817829263e-01 -1.9093528896784161e+01 2.8401962784970902e-01 0 0 0
385 1 -6.4550120000000000e-01 -1.1471079360357386e+01 -1.6677396349431085e+01 9.6540518137451659e-01 0 0 0
472 2 6.4550120000000000e-01 -1.1292174954937074e+01 -1.6718744964869565e+01 -1.1074241542852508e+00 0 0 0
523 2 6.4550120000000000e-01 -9.9924620136014237e+00 -1.7160257255566652e+01 2.0596156112650479e+00 0 0 0
380 1 -6.4550120000000000e-01 -7.7292701896020812e+00 -1.5280025721545385e+01 -1.1088508319640142e+00 0 0 0
394 1 -6.4550120000000000e-01 -6.2534049046215472e+00 -1.7683265311442639e+01 -1.4447991399783264e-01 0 0 0
463 1 -6.4550120000000000e-01 -8.0866852941196861e+00 -1.6780627532233314e+01 1.9003422194627422e+00 0 0 0
704 2 6.4550120000000000e-01 -7.8805236061713488e+00 -1.5057501253501487e+01 8.7516476888579786e-01 0 0 0
714 2 6.4550120000000000e-01 -7.9777369399907991e+00 -1.7380165651388559e+01 -1.3390017881640142e+00 0 0 0
742 2 6.4550120000000000e-01 -5.8829641326898621e+00 -1.9480687139997908e+01 -8.0990635593195182e-01 0 0 0
853 2 6.4550120000000000e-01 -4.8048996032309734e+00 -1.6758983640594703e+01 -1.1010441977434264e+00 0 0 0
19 1 -6.4550120000000000e-01 -2.0279390713678276e+00 -1.9469737917310670e+01 1.2961271144214879e+00 0 0 0
170 1 -6.4550120000000000e-01 -9.6487853662875400e-01 -2.0007297257553070e+01 -1.3272109331960591e+00 0 0 0
205 1 -6.4550120000000000e-01 -3.1070665643811304e+00 -1.7789348481385460e+01 -8.6890761782667614e-01 0 0 0
366 1 -6.4550120000000000e-01 -1.2793989819666807e+00 -1.5249592018501723e+01 -9.7565972126022460e-01 0 0 0
440 1 -6.4550120000000000e-01 -4.2239095320604312e+00 -1.6396356993767821e+01 1.7007011113725918e+00 0 0 0
525 2 6.4550120000000000e-01 -2.8122853811276225e+00 -1.7805239999813065e+01 1.7279429857568631e+00 0 0 0
675 2 6.4550120000000000e-01 -2.7524797967348342e+00 -1.5564058650136165e+01 4.4357405464081801e-01 0 0 0
