# LAMMPS data file written by OVITO Basic 3.9.2

1000 atoms
2 atom types

-30.0 30.0 xlo xhi
-30.0 30.0 ylo yhi
-30.0 30.0 zlo zhi

Atoms  # charge

1 1 0.0 7.22607 -19.0487 -9.40294
2 1 0.0 8.69626 -14.4942 2.5247
3 1 0.0 -3.97875 3.01644 -4.32873
4 1 0.0 -5.57669 0.579637 -10.0835
5 1 0.0 7.09708 -17.24 2.5322
6 1 0.0 -5.19505 -3.267 -12.6596
7 1 0.0 2.94165 -6.1433 -11.7514
8 1 0.0 -0.251538 -19.8745 -3.93392
9 1 0.0 9.42534 -12.1896 -1.03248
10 1 0.0 6.74524 -4.48543 7.88328
11 1 0.0 9.56164 -8.34368 -3.57527
12 1 0.0 2.87126 5.32147 -12.5424
13 1 0.0 6.21378 -10.9658 8.77959
14 1 0.0 -3.64712 -6.29886 -7.37497
15 1 0.0 -0.157772 -11.7993 -12.1602
16 1 0.0 6.0078 -8.53174 1.38616
17 1 0.0 6.75271 -13.2788 -9.0779
18 1 0.0 2.94914 -8.42347 6.69714
19 1 0.0 3.54791 -20.7924 1.50597
20 1 0.0 -10.5601 -8.17805 -5.29001
21 1 0.0 -8.89192 -3.67053 -7.53497
22 1 0.0 1.15389 6.51534 -9.86069
23 1 0.0 4.45373 -3.06124 -11.5085
24 1 0.0 1.05195 -13.3673 -18.093
25 1 0.0 -0.214511 -7.60978 6.19915
26 1 0.0 -5.78536 -0.0935351 -4.73054
27 1 0.0 3.30451 4.96608 -7.27681
28 1 0.0 1.81146 -19.6831 -8.72543
29 1 0.0 4.29797 -20.3602 -14.2788
30 1 0.0 7.96145 -9.30206 -1.06121
31 1 0.0 -2.39536 5.90872 -9.13733
32 1 0.0 4.59035 3.0285 -11.8247
33 1 0.0 4.31327 -3.58274 -0.961284
34 1 0.0 4.63127 -5.52685 1.63114
35 1 0.0 -5.30826 -11.0341 -4.73113
36 1 0.0 10.2078 -9.80453 7.01806
37 1 0.0 -10.9774 -6.26615 -7.76282
38 1 0.0 13.1441 -6.09248 -1.34586
39 1 0.0 16.7512 -11.1237 -6.55128
40 1 0.0 7.56154 -5.32388 1.76842
41 1 0.0 -1.92881 -11.0503 -4.15814
42 1 0.0 1.57571 -10.6663 -14.117
43 1 0.0 -2.14995 0.601211 -4.53945
44 1 0.0 -0.675284 3.31291 -9.66531
45 1 0.0 8.34052 -4.92075 -9.07228
46 1 0.0 8.55896 -14.4391 -12.2147
47 1 0.0 13.0048 -13.8397 -2.93385
48 1 0.0 9.39177 -15.7116 5.16986
49 1 0.0 -6.14213 -5.54197 0.69629
50 1 0.0 -3.34906 -15.2563 3.38371
51 1 0.0 -5.69324 -3.39608 -2.12754
52 1 0.0 15.3555 -16.8191 -3.90829
53 1 0.0 3.9001 -11.8244 -16.7492
54 1 0.0 9.47174 -7.94536 1.47763
55 1 0.0 2.36921 3.39459 -4.27585
56 1 0.0 -4.14081 3.30818 -9.94768
57 1 0.0 2.7679 -0.239297 -6.40677
58 1 0.0 -1.8616 -4.33582 5.73617
59 1 0.0 6.96195 -11.3897 -11.6948
60 1 0.0 13.27 -17.6443 -12.3477
61 1 0.0 -1.01295 -8.31495 1.49635
62 1 0.0 -5.58495 -18.2096 -6.72726
63 1 0.0 7.80604 -16.5795 -4.89128
64 1 0.0 1.77131 -16.5292 -9.01434
