LAMMPS data file via write_data, version 11 Aug 2017, timestep = 35

1000 atoms
2 atom types

-3.0000000000000000e+01 3.0000000000000000e+01 xlo xhi
-3.0000000000000000e+01 3.0000000000000000e+01 ylo yhi
-3.0000000000000000e+01 3.0000000000000000e+01 zlo zhi

Masses

1 15.999
2 65.38

Atoms # charge

3 1 -6.4550120000000000e-01 -4.6526615627905068e+00 -2.4936797743877161e+01 -2.7334825122542942e+01 0 0 0
26 1 -6.4550120000000000e-01 -6.0853921934870892e+00 -2.7891535174977861e+01 -2.7186330321539774e+01 0 0 0
487 2 6.4550120000000000e-01 -5.9494169745211574e+00 -2.8074267555835277e+01 -2.9054790744851935e+01 0 0 0
601 2 6.4550120000000000e-01 -4.7044145515875799e+00 -2.6712608685732544e+01 -2.6516923958291404e+01 0 0 0
717 2 6.4550120000000000e-01 -6.1973580815999947e+00 -2.9604629583883213e+01 -2.6278043839954673e+01 0 0 0
168 1 -6.4550120000000000e-01 -1.3481933976666323e+00 -2.6380037231337614e+01 -2.9413491591824041e+01 0 0 0
329 1 -6.4550120000000000e-01 -2.9390069197117308e+00 -2.9550730892316682e+01 -2.9856431709581233e+01 0 0 0
378 1 -6.4550120000000000e-01 -2.8346245919573692e+00 -2.7565606755272299e+01 -2.6760854041192964e+01 0 0 0
531 2 6.4550120000000000e-01 -1.3896814597342466e+00 -2.6227149956639977e+01 -2.7290900764849280e+01 0 0 0
636 2 6.4550120000000000e-01 -2.9289289380022852e+00 -2.9581920137596622e+01 -2.6896948961539657e+01 0 0 0
822 2 6.4550120000000000e-01 -2.6299934114016073e+00 -2.6170997224748675e+01 -1.9666873930129206e+01 0 0 0
572 2 6.4550120000000000e-01 -4.5699230435601814e+00 -2.2114715717605261e+01 -2.9213463879481502e+01 0 0 0
808 2 6.4550120000000000e-01 -5.0171404724221125e+00 -2.4979131113591205e+01 -2.9223359512955813e+01 0 0 0
82 1 -6.4550120000000000e-01 -1.1131111414700028e+00 -2.3034765220540873e+01 -2.9718996896450435e+01 0 0 0
160 1 -6.4550120000000000e-01 -3.5478122759323103e+00 -2.1995096290181664e+01 -2.7653056795267187e+01 0 0 0
313 1 -6.4550120000000000e-01 -1.0239572625146318e+00 -2.4242368941943976e+01 -2.6816653456519205e+01 0 0 0
467 2 6.4550120000000000e-01 -4.0347963635259889e+00 -2.3393358852568593e+01 -2.6393568090731478e+01 0 0 0
650 2 6.4550120000000000e-01 -1.8649297024677112e+00 -2.2840692524077166e+01 -2.7998806854149063e+01 0 0 0
122 1 -6.4550120000000000e-01 -5.8599912652840853e+00 -2.9513598421540408e+01 -2.4313461437946394e+01 0 0 0
