# LAMMPS data file written by Ovito 3.9.2

906 atoms
2 atom types

-30.0 30.0 xlo xhi
-30.0 30.0 ylo yhi
-30.0 30.0 zlo zhi

Atoms  # charge

1 1 0.0 -4.1690697042 -10.6548241327 -10.4899960694
2 1 0.0 7.9556890208 -12.26576777 8.0950439673
3 1 0.0 -12.1450756176 10.4575643313 -2.2046052916
4 1 0.0 -13.0062335178 3.7560812361 -7.3077501207
5 1 0.0 -1.4633181984 -8.3813855284 10.8945657465
6 1 0.0 -9.5535481687 0.2850045933 -12.1822643149
7 1 0.0 -3.4317068171 1.8387301117 -6.6134280173
8 1 0.0 -4.1478630207 -14.4875072405 1.8405667314
9 1 0.0 7.237844496 -2.8616132145 5.6958596546
10 1 0.0 0.2115706053 4.5124263294 11.2938309009
11 1 0.0 7.6952084341 -1.4010328343 2.5831542883
12 1 0.0 -1.6644793908 11.9490934647 -11.0789121721
13 1 0.0 2.4979739195 0.0827826104 14.2780641481
14 1 0.0 -9.0903663669 1.4916089865 0.8700603723
15 1 0.0 -3.0367195037 -1.1235424113 -9.4201137541
16 1 0.0 1.7786578173 -1.1433014734 8.7752320843
17 1 0.0 4.1477033147 -3.2388161172 -5.9707137869
18 1 0.0 0.765391301 4.770032207 15.3895042622
19 1 0.0 -0.9270195392 -13.1536193976 7.6141804229
20 1 0.0 -13.7133891441 -0.4737611876 1.9432919519
21 1 0.0 -10.0717258936 0.5229016021 -2.197521187
22 1 0.0 -4.0759724778 15.077963366 -3.7737401635
23 1 0.0 1.3001898639 2.1606861246 -11.7357717965
24 1 0.0 5.5768330083 -6.0747166558 -11.8758568278
25 1 0.0 -3.6205136048 -3.3988301835 14.062346889
26 1 0.0 -14.0403302676 6.1065437924 -1.3118369988
27 1 0.0 -0.6088519823 15.7645853558 -1.0267217521
28 1 0.0 1.7288181185 -14.7637987274 2.7780070912
29 1 0.0 7.2294713353 -8.3658712253 -6.3753747246
30 1 0.0 8.0914962112 0.5596123219 5.8737265771
31 1 0.0 -8.6458587667 8.7015619595 -6.413635734
32 1 0.0 1.0357029365 7.3725223363 -5.4451895831
33 1 0.0 1.1212449255 6.3908091747 4.4926570005
34 1 0.0 3.3070904586 5.3912431569 8.8128998997
35 1 0.0 -8.2702643322 -2.0310846555 1.3686467265
36 1 0.0 5.6588306634 -1.8814742984 14.764939485
37 1 0.0 -11.3810988561 -1.7418455701 -0.3369923386
38 1 0.0 13.885301312 3.1525406212 7.2309771353
39 1 0.0 8.7818598859 -2.758192132 -3.4744053735
40 1 0.0 5.4685408908 -0.8856659361 8.8308440165
41 1 0.0 -7.6297061337 -5.476469156 2.1558036822
42 1 0.0 -3.5950975259 -7.4321383277 -9.4805739061
43 1 0.0 -9.4295592269 12.5686389086 -1.3769286266
44 1 0.0 -2.8419693689 8.2713366443 -10.3615125427
45 1 0.0 4.584191389 0.8955654304 -6.1639353064
46 1 0.0 7.2417458869 -2.1643251413 -6.9911784836
47 1 0.0 8.1405259722 -7.8783684718 3.41183482
48 1 0.0 6.19116519 -10.6106311839 11.3289662345
49 1 0.0 -4.8337092954 9.4292968527 6.1857123687
50 1 0.0 -7.466554984 -6.9437685984 11.4974675372
51 1 0.0 -12.1272797993 4.0912586294 6.3092450075
52 1 0.0 10.0725358315 -9.1467540143 -6.6162913188
53 1 0.0 6.5036871377 0.1429814148 -14.5835590291
54 1 0.0 -1.1475907219 13.6273760222 1.9712062899
55 1 0.0 -9.0151219966 7.0852567616 -10.1766641838
56 1 0.0 0.6662263849 10.612536249 1.015277672
57 1 0.0 -6.246674454 -9.5144772214 9.8064883478
58 1 0.0 -0.213360454 -5.3859044115 -9.8784815589
59 1 0.0 6.0869569847 -9.0889746426 -9.5221088897
60 1 0.0 -2.0734866149 3.7091048388 9.6884769757
61 1 0.0 -10.8200172384 -8.4164524166 -1.4944152501
62 1 0.0 7.4464776505 -4.7006627383 3.1284364134
63 1 0.0 -9.7702921096 -10.3012463195 -4.9681703918
64 1 0.0 10.7162995589 -10.3250539303 2.2857245634
65 1 0.0 -5.7126287911 8.6318958939 2.4575568783
66 1 0.0 4.1440528904 6.6153330824 -8.1044552174
67 1 0.0 11.8117462516 -11.1860977547 -1.2849607501
68 1 0.0 -9.8884745953 -11.4326725065 0.6242567727
69 1 0.0 11.5806287651 9.8319044268 6.4141604825
70 1 0.0 7.4011895744 5.9630593035 -1.3958994252
71 1 0.0 -5.3070780624 13.3751545204 -6.6103821945
72 1 0.0 -1.227329677 -7.2424987869 -13.0111387754
73 1 0.0 -2.6853775754 9.7123188092 -7.589893694
74 1 0.0 12.3958141346 0.7326184763 -5.9590324292
75 1 0.0 8.5286002947 2.1169152561 -12.3098010128
76 1 0.0 9.9314013032 -10.0219090099 5.7476614565
77 1 0.0 -6.7138032771 4.7549285766 -8.5408064008
78 1 0.0 6.2446210904 13.4591142786 -2.8198158566
79 1 0.0 11.617018932 11.5002053554 -0.8329766248
80 1 0.0 -2.9812672775 11.2844310584 -3.927913551
81 1 0.0 -5.6646941574 -3.3509868105 -14.6564534387
82 1 0.0 -14.2064245719 -3.6666230264 -5.4413110073
83 1 0.0 -3.4163750352 10.200996543 9.3637032916
84 1 0.0 -1.7298676155 13.3708196416 -7.1001778708
85 1 0.0 2.9229973801 -4.2445764487 13.7834316597
86 1 0.0 -13.1686773977 -6.0203709645 4.8226325392
87 1 0.0 -4.314493481 -12.5539231357 5.3172536201
88 1 0.0 1.7190532336 8.796917886 -2.1772499247
89 1 0.0 12.204395012 10.2583652419 -5.1179974929
90 1 0.0 -0.7117494571 -11.7202574934 10.8903107207
91 1 0.0 -10.4503433358 4.6930196625 -0.4940016495
92 1 0.0 0.2266012272 7.8577207595 9.7510475292
93 1 0.0 -5.2993893563 1.1181568947 -10.187683902
94 1 0.0 -6.7961773822 -5.9393087306 5.6428828724
95 1 0.0 -9.4012228085 -11.9204604494 4.6973203186
96 1 0.0 -6.4744609284 -1.7684708521 -4.0064433031
97 1 0.0 6.0574798087 -8.6988241413 -2.4968673846
98 1 0.0 -2.9147953331 11.9318680252 5.4168759799
99 1 0.0 -8.3527867358 0.1964167816 4.1645751193
100 1 0.0 -9.094370426 -0.4421074462 -5.3194096519
101 1 0.0 -0.2604862905 -11.6705204627 3.8477981458
102 1 0.0 6.8833768919 4.4715415776 -6.6584309039
103 1 0.0 5.6986316955 1.0554870953 12.4563883623
104 1 0.0 -2.9824764805 7.8464957049 -14.0039401007
105 1 0.0 -8.4138514893 -4.4311929819 -8.8661390562
106 1 0.0 -7.377804044 14.4656046949 -3.7427685951
107 1 0.0 8.3067685749 1.4973698123 10.3697716276
108 1 0.0 -4.3943807346 11.8629662671 -9.4540741074
109 1 0.0 2.2364552434 5.948389161 -11.6301376442
110 1 0.0 -9.0865904593 5.477895103 8.6287930333
111 1 0.0 -8.0232104622 8.8035000572 10.4574958858
112 1 0.0 0.3034050131 -12.275692361 -8.5540962267
113 1 0.0 2.364482467 -8.0833169793 -1.662562918
114 1 0.0 6.7153090771 10.609444796 -9.2975279441
115 1 0.0 -0.0946643992 12.126024966 -1.7602345824
116 1 0.0 -11.5096736434 1.5279991534 3.3631244712
117 1 0.0 3.0031812307 6.2451344313 12.3815546648
118 1 0.0 14.4341197856 0.6055837118 -3.2309334823
119 1 0.0 2.4273268023 8.8121355922 6.9649980971
120 1 0.0 -11.5339717799 7.0309567006 5.0369694817
121 1 0.0 -12.5832406056 -7.1550026802 -4.3584012404
122 1 0.0 3.7159265691 -1.9061032546 11.5961430682
123 1 0.0 3.0666187599 -10.9246018937 -3.7309959768
124 1 0.0 -3.060914972 -1.2857136502 -13.0033816238
125 1 0.0 10.3760686095 -0.2980092297 -8.2527308881
126 1 0.0 -12.5977282269 -3.3733000288 6.9203488452
127 1 0.0 -11.2851041054 -6.3903072414 -10.7255282877
128 1 0.0 -4.7154583642 -7.6327063261 1.1846083055
129 1 0.0 -1.9031829152 -8.2410837532 1.963620252
130 1 0.0 -9.4240493678 -3.3175169829 -12.323832331
131 1 0.0 -12.4765797715 1.3194914822 -10.3350355592
132 1 0.0 11.1590047621 0.8873747909 10.6047676899
133 1 0.0 4.5931919664 -4.2045586727 8.7941572526
134 1 0.0 2.6257729916 -7.1285827346 6.5586488381
135 1 0.0 6.0183632312 9.6744684726 1.4252397102
136 1 0.0 -7.8388069988 -8.3855949239 3.1913720093
137 1 0.0 2.0197113024 14.1346709198 2.7555455744
138 1 0.0 -6.6567653979 -5.9274562593 -12.0827902535
139 1 0.0 -6.5562646547 -10.1681655398 -7.194974826
140 1 0.0 -3.1766220138 -10.9566571818 1.8500920572
141 1 0.0 12.4679100139 4.1444521556 4.459346879
142 1 0.0 -4.8609734016 -5.6068349327 -3.9008205584
143 1 0.0 -10.6449337644 -4.2044674121 11.2830051114
144 1 0.0 -3.5653465681 -13.2602802317 -1.3333402793
145 1 0.0 -0.6810722041 -13.5411347489 0.355667681
146 1 0.0 4.9867647404 -5.6897109712 -0.0143106898
147 1 0.0 1.7602345824 -13.4489615361 -0.9479136551
148 1 0.0 -11.8594299186 5.2964233866 -9.6085212767
149 1 0.0 10.9945987791 6.2557776995 6.3949729399
150 1 0.0 -6.857823922 3.4329388353 -11.7564195088
151 1 0.0 0.3363763295 8.5189380779 -12.3930763164
152 1 0.0 -4.5721792117 -3.4018760063 7.9417717783
153 1 0.0 2.6391997084 12.6152958937 6.1690002701
154 1 0.0 12.5719471056 0.4027387612 5.2767453182
155 1 0.0 -11.3936585971 0.346218786 6.3958627308
156 1 0.0 -4.208745253 -7.2770523341 12.537268075
157 1 0.0 -6.8081325217 11.6293391139 4.4238350954
158 1 0.0 2.2928200756 -5.9251861517 -13.8412680692
159 1 0.0 4.2528697563 -12.2049653908 1.5783750083
160 1 0.0 9.1745086463 -3.7136108312 -10.0311947767
161 1 0.0 -3.5357210936 -5.368005925 4.7182760354
162 1 0.0 0.5119628776 2.0348833783 7.6614306021
163 1 0.0 -11.0836235009 -2.6829021314 3.6088436547
164 1 0.0 8.8824290745 -11.1921095471 -3.8627534778
165 1 0.0 -4.0146681652 11.4917637493 2.3866017566
166 1 0.0 -7.5164289056 6.4483718024 4.8594219713
167 1 0.0 4.7289307113 -12.8279331074 8.4619686442
168 1 0.0 -2.9966789125 6.9831475502 9.5452548611
169 1 0.0 -7.6033546335 -4.1468591541 -5.8251188964
170 1 0.0 -3.7988140152 14.7667646971 4.4912310535
171 1 0.0 -7.1415759635 2.5408664046 -5.858828283
172 1 0.0 -15.875923296 2.7388334758 3.4132949897
173 1 0.0 -4.4276224106 -3.7788849802 -8.3274162872
174 1 0.0 -7.2105233518 11.1059823496 0.7652703807
175 1 0.0 9.82073641 -1.2477036075 7.9858050211
176 1 0.0 7.5524540301 -8.4353319546 8.4594133472
177 1 0.0 -2.4202541053 -4.4903983005 10.7389207818
178 1 0.0 3.4383118035 -13.4512430513 -7.1832136153
179 1 0.0 -6.1707342216 -2.0801714544 -11.1114351708
180 1 0.0 -12.3587395131 -1.4608199393 -3.791718503
181 1 0.0 -3.9719467937 -9.7716496112 -1.7206617018
182 1 0.0 13.5344042791 3.5601447135 -3.6192701791
183 1 0.0 -10.4167480249 3.5707081287 -12.3014734824
184 1 0.0 -8.3379226645 8.867462335 6.5127105302
185 1 0.0 -9.8620546497 13.2670107015 2.4348101721
186 1 0.0 -6.0489013117 6.9039675663 8.1687939451
187 1 0.0 13.0493541544 -3.0433929355 -5.4739594894
188 1 0.0 14.384839058 1.0150552243 -8.5894597118
189 1 0.0 -4.3939472467 6.8183194869 -2.1892621021
190 1 0.0 0.6392109638 -9.1913576358 -6.2120296462
191 1 0.0 0.2699260595 11.0004850882 4.3297910402
192 1 0.0 -10.6413517856 1.8982092121 -5.7384783579
193 1 0.0 5.8739775438 -12.5589424691 -1.7322289837
194 1 0.0 13.5923547644 -0.4219753564 8.8101050437
195 1 0.0 -11.2720652462 -4.0140977864 -6.3258886606
196 1 0.0 -6.8415339037 -11.7775235241 2.1332851275
197 1 0.0 -3.8400409943 12.8551972136 -1.0915646947
198 1 0.0 -10.6945453117 6.9523128727 -3.3372977195
199 1 0.0 -2.8940563602 -10.5110088241 -7.4764567598
200 1 0.0 5.0508182787 -9.8110057478 5.7998054856
201 1 0.0 -5.5685625158 -15.233790852 -3.5081946131
202 1 0.0 -9.8543887587 5.1418393264 -6.6951975209
203 1 0.0 -1.5664084613 -14.6926154541 4.2582655397
204 1 0.0 -5.3742344614 1.1828173161 9.941143373
205 1 0.0 -8.4944003823 3.0139271671 6.5137143968
206 1 0.0 1.8717892665 -5.8689582104 -7.46295019
207 1 0.0 -0.6169125753 -3.5663504347 7.3651530424
208 1 0.0 -14.2154365568 0.1981473108 5.1177693413
209 1 0.0 -0.9377289714 -6.5033905407 7.9323605283
210 1 0.0 -5.7704309779 -3.8622971747 11.6219241896
211 1 0.0 4.1159104008 -7.3418359573 -5.0262121377
212 1 0.0 7.1084141405 -15.0564030477 2.2585745329
213 1 0.0 2.1203375289 13.6179077343 -7.0311848521
214 1 0.0 -9.3140347064 -7.9712261391 8.9542853947
215 1 0.0 11.4796717189 -6.4298458993 10.4053062263
216 1 0.0 8.799929486 3.3766994864 -0.4395464454
217 1 0.0 -5.6758621741 3.1201545133 4.1430718389
218 1 0.0 3.5530149786 0.3544573372 -9.9440865276
219 1 0.0 10.0141746735 -6.1257541501 6.7955499655
220 1 0.0 -3.3991610032 2.4077856249 13.9243152213
221 1 0.0 2.6317847841 14.7312871362 -1.4308066073
222 1 0.0 5.9738508702 -6.4295150796 6.5501501941
223 1 0.0 -2.9574026288 -15.1713914121 -5.4544297195
224 1 0.0 5.3050817366 7.9926039363 9.4436361755
225 1 0.0 -9.0997776169 1.9160278456 10.612536249
226 1 0.0 -6.1247845062 -8.7582462039 -4.4069518832
227 1 0.0 -9.6262828722 -7.7278569162 -7.2205392034
228 1 0.0 -7.0960255131 11.6659574324 8.153439348
229 1 0.0 -5.9623292186 -13.5261908245 -7.6763517113
230 1 0.0 -7.6678302521 -3.2184421868 5.4991246017
231 1 0.0 10.6397889477 2.3491735002 7.228376208
232 1 0.0 11.1289572073 5.321611314 -1.453405015
233 1 0.0 0.8294573876 4.3180298295 -8.6418318924
234 1 0.0 -0.3123439895 7.1162511451 -8.4523748729
235 1 0.0 -2.1688995792 10.0315027812 12.5757116056
236 1 0.0 -15.6912346431 -3.634522108 -2.091772959
237 1 0.0 5.922220182 13.0531186545 -7.3780207879
238 1 0.0 -7.6916492705 -7.8598881989 -10.3329936031
239 1 0.0 0.1168649107 -3.4881629099 -13.1757500947
240 1 0.0 9.781847984 9.4358105785 -2.5955999535
241 1 0.0 3.7051578176 11.0029719397 -0.2001037101
242 1 0.0 4.0406204003 3.4067584487 -9.134228496
243 1 0.0 1.7927575811 -9.4063219949 3.8283254139
244 1 0.0 -5.4261731542 5.0126827527 -14.6688876964
245 1 0.0 12.6598995153 7.8032724 0.1263731252
246 1 0.0 8.5860830693 -6.5393358122 0.0929905656
247 1 0.0 -0.4426321947 -0.0114784169 -13.5910999311
248 1 0.0 0.8612046712 -10.1188962197 1.0485889342
249 1 0.0 2.0638472133 -10.8399348658 10.9630568319
250 1 0.0 -9.3405116899 2.1215239168 -8.8076638224
251 1 0.0 1.2400377165 4.1446917147 -14.7596920001
252 1 0.0 -13.6157402949 -4.2784341338 1.4342402876
253 1 0.0 12.629327212 -1.8630396558 -2.5183364424
254 1 0.0 -5.4114687889 8.3365081251 -5.3232540049
255 1 0.0 3.3931720259 -9.7960161932 -7.9048682705
256 1 0.0 4.5200009598 3.4489778869 -12.7690700161
257 1 0.0 12.0441185715 -5.4625062832 -8.4213006363
258 1 0.0 -8.4870767186 -4.2720572989 8.5413995948
259 1 0.0 -3.9830235499 15.7944732045 0.7147621979
260 1 0.0 0.4849645679 10.3416747683 -9.0857805214
261 1 0.0 15.3191195192 6.0990376075 -0.9567511042
262 1 0.0 -0.3667855045 -10.9528698666 -2.5277362848
263 1 0.0 2.6684031025 -3.9082012599 -10.1059372136
264 1 0.0 3.4736524735 7.3406837922 0.2457089168
265 1 0.0 14.1625054049 -3.6371686655 -0.2388837641
266 1 0.0 5.0984791306 -9.056314753 1.4730602682
267 1 0.0 -11.4143063093 3.2713961538 9.4978449759
268 1 0.0 -6.0765532755 -6.6505140463 -7.3928506365
269 1 0.0 -0.1147180049 -2.2969952483 12.1988052998
270 1 0.0 8.0716926596 8.0916216945 -11.0915745813
271 1 0.0 -8.2189986864 11.8765412824 -6.9403235105
272 1 0.0 -0.3718561719 14.5516178168 -4.1123512371
273 1 0.0 -0.9949185714 0.7908895145 10.8808880631
274 1 0.0 4.2298720834 -14.5686151048 -3.8163246441
275 1 0.0 6.3223979424 -2.3453519623 -10.5846447261
276 1 0.0 -13.8033949174 -6.9912241139 -0.1666635423
277 1 0.0 -8.4834719246 3.0844830237 -2.4503244752
278 1 0.0 -12.1967519362 -6.5194866302 9.1558800749
279 1 0.0 5.6991678516 9.0094296163 -2.6524324963
280 1 0.0 3.1794739077 -11.5456075073 -11.0799502615
281 1 0.0 4.3107061658 -7.6200667321 12.6908140458
282 1 0.0 8.2176868152 0.7669050863 -5.5596988294
283 1 0.0 -12.0949963597 7.8713528127 0.8028024459
284 1 0.0 12.5702359692 -6.6849078875 -4.76183016
285 1 0.0 3.3696952348 9.5582366824 12.6129003028
286 1 0.0 -1.4997197729 1.5157702321 -10.0676876118
287 1 0.0 10.2006543158 5.3260602686 -12.0047624348
288 1 0.0 -2.3964693097 -3.5035060994 -15.8334871139
289 1 0.0 -4.0722878308 -12.2150040575 -4.4099178529
290 1 0.0 13.7675751293 3.4911859175 1.4291639163
291 1 0.0 8.6362079576 -7.1152130557 -9.5364824352
292 1 0.0 6.0636056769 -11.544808977 -5.6554996513
293 1 0.0 8.46584722 14.1524667381 1.6399416951
294 1 0.0 -9.510724129 4.2499380093 3.0822813616
295 1 0.0 12.7135151217 7.0042059352 -3.8074381425
296 1 0.0 1.9232032108 -5.3255811504 10.2707310542
297 1 0.0 6.5697712245 2.5717010821 2.8435093917
298 1 0.0 9.9436302245 3.9131065175 12.5337317265
299 1 0.0 -9.0290506467 -1.1611999599 -8.7054861656
300 1 0.0 15.2013933366 6.5112959908 2.5778611731
301 1 0.0 10.5832187791 -4.2126010136 1.3575357476
302 1 0.0 -0.9272705059 -7.5832202621 -1.3635703553
303 1 0.0 3.6888335765 11.1036437965 9.0440858317
304 1 0.0 6.3292767107 3.2480676612 7.5592187225
305 1 0.0 -6.7485393455 11.2975839934 -4.0142803077
306 1 0.0 -2.5724083518 -13.6946807197 -8.8453886757
307 1 0.0 -6.7368351727 7.4915033524 -12.2019994211
308 1 0.0 -6.0316986873 0.3043507011 -14.215322481
309 1 0.0 -14.7768033638 1.9366755579 -4.5048288839
310 1 0.0 11.4403155823 -7.1725931622 3.6747908507
311 1 0.0 0.4031152112 -9.9192408274 7.8862739219
312 1 0.0 3.5413222133 -3.5400217497 6.1096010227
313 1 0.0 9.8777628816 5.6299809041 -8.1849927028
314 1 0.0 14.6785841359 -2.188725946 5.0447722635
315 1 0.0 10.4464875751 11.3591620877 2.9925037397
316 1 0.0 14.0994215105 -5.1747615902 2.4904221043
317 1 0.0 -4.8791798927 4.8336408499 11.6522683414
318 1 0.0 -11.4103136578 -7.917279713 2.4176874007
319 1 0.0 -11.7200293419 -2.5104081771 -9.9044566091
320 1 0.0 8.780970095 0.5753456505 14.0148913735
321 1 0.0 -6.2194673856 14.0662254648 0.5503733262
322 1 0.0 10.0766881891 5.0376653438 1.6723392105
323 1 0.0 8.6218115968 4.6933618898 5.0226871967
324 1 0.0 -11.1306683437 -1.0753396996 10.0685317724
325 1 0.0 9.7499980322 -0.7364468588 -11.7820865544
326 1 0.0 -1.8904520606 -6.1794952399 -6.8072997686
327 1 0.0 8.7262479537 5.4358353709 9.3553301309
328 1 0.0 5.1885875722 6.4606919843 5.6905323167
329 1 0.0 0.6422214231 -2.7046107482 16.0003799484
330 1 0.0 -1.9392764852 6.7249256635 13.542959961
331 1 0.0 -6.9818470866 2.609813793 13.4956185213
332 1 0.0 -3.4848547129 5.9715351323 -6.8778670328
333 1 0.0 7.3590728044 11.4417985671 -0.5692905092
334 1 0.0 -2.3650984761 -0.4564307984 7.9252536085
335 1 0.0 3.5750658227 15.4060452471 -4.623216706
336 1 0.0 -7.1290390376 -10.7068997164 -2.0117944448
337 1 0.0 6.8171559142 6.1580489973 1.8040168584
338 1 0.0 -3.1863754911 5.9334908669 5.0400609347
339 1 0.0 -7.7004445114 6.4794802617 0.577526779
340 1 0.0 7.8806271718 7.0484102916 -4.9368680037
341 1 0.0 3.3867723759 1.8599025725 9.7795208385
342 1 0.0 7.9194243372 13.1880702766 5.0573320045
343 1 0.0 0.1870272059 -1.2072295284 -10.2134878386
344 1 0.0 -0.0721945548 5.1144725519 7.3743247333
345 1 0.0 6.5933620913 -5.1142444004 -4.0036256318
346 1 0.0 4.9057937671 11.8320517366 3.3666265969
347 1 0.0 -15.4576074899 -3.2926256525 4.481374908
348 1 0.0 4.5531399676 -15.547271036 0.7340444233
349 1 0.0 10.000713734 9.1215204565 -7.5136568646
350 1 0.0 4.1645637118 -6.7167236165 3.713724907
351 1 0.0 -1.8343724177 8.2988403097 3.3161937041
352 1 0.0 4.8132326967 -3.2002927336 -14.5843575594
353 1 0.0 5.8636308725 -5.2991954275 -8.6179672438
354 1 0.0 -3.7479248194 13.2386058376 8.2806224111
355 1 0.0 3.820602485 -8.6078601316 9.0884384866
356 1 0.0 1.1802620191 1.0826530964 -7.9458785056
357 1 0.0 -7.6991554554 -12.628414606 -5.0959694639
358 1 0.0 -5.2459676786 3.6442413626 7.5913880864
359 1 0.0 12.8274768044 -1.0433574199 2.1347909275
360 1 0.0 0.0477979709 10.7397421272 -5.5827421326
361 1 0.0 11.0777714145 2.3872519884 -9.8187514918
362 1 0.0 10.1687016958 4.0494156412 -5.0848014472
363 1 0.0 4.8070041603 7.652475655 -12.1328695115
364 1 0.0 -3.3064174117 -0.9539687964 11.9656344497
365 1 0.0 -4.5724415859 -6.4590150707 8.872652782
366 1 0.0 2.5519887911 -7.8585991429 -10.9540790697
367 1 0.0 -8.0378691972 8.9397863658 -1.8049636872
368 1 0.0 7.3311014285 8.9264851324 4.1799753467
369 1 0.0 -10.3132927196 -6.233361813 5.2710187152
370 1 0.0 6.5577704547 4.7201582855 -10.6958343678
371 1 0.0 -0.7462277143 0.1444073618 14.8047519246
372 1 0.0 -12.6423318485 -4.828393365 -1.9238990729
373 1 0.0 9.6808909378 -0.8181695913 -0.7984014032
374 1 0.0 -7.223026055 -7.071556263 -1.2797360804
375 1 0.0 12.6385673485 -7.7358878496 0.4753981748
376 1 0.0 7.3545896271 -11.317467398 3.1996310942
377 1 0.0 -0.0069469741 11.6639040687 8.2599632912
378 1 0.0 -9.1736530781 5.465552106 12.5351006356
379 1 0.0 9.9289943047 1.4824030728 2.7272433787
380 1 0.0 9.8932999999 -8.3037569749 -2.3618130943
381 1 0.0 2.9428237469 8.7614631403 3.4425896445
382 1 0.0 0.0435841265 14.3604268457 5.4212450814
383 1 0.0 2.1689109868 -12.7029060762 6.2751591709
384 1 0.0 -9.3224649049 -3.0976929965 -2.7272661939
385 1 0.0 3.4645834507 3.2900703555 13.7845724173
386 1 0.0 5.3332812641 13.9041238121 0.8140366266
387 1 0.0 8.293102299 -4.9230192066 9.6874959242
388 1 0.0 13.4223818844 -4.9002382777 8.8028840481
389 1 0.0 7.7175444676 9.0718290561 8.0532922397
390 1 0.0 -1.719498129 7.8233269184 -3.9577101391
391 1 0.0 -0.4637521806 -9.9270093865 -10.872606163
392 1 0.0 -3.2648253901 2.0714332513 -13.0890525184
393 1 0.0 -5.8682509407 -1.05547911 14.5333656954
394 1 0.0 15.4358190201 1.3933783509 3.9925374681
395 1 0.0 3.5845341106 10.1662604746 -7.0027799882
