LAMMPS data file via write_data, version 11 Aug 2017, timestep = 24

2000 atoms
2 atom types

-3.0000000000000000e+01 3.0000000000000000e+01 xlo xhi
-3.0000000000000000e+01 3.0000000000000000e+01 ylo yhi
-3.0000000000000000e+01 3.0000000000000000e+01 zlo zhi

Masses

1 15.999
2 65.38

Atoms # charge

353 1 -6.4550120000000000e-01 -3.2165019882694446e+00 -5.3510875946015002e+00 -1.9369992522467872e+01 0 0 0
1382 2 6.4550120000000000e-01 -1.4149907848814338e+00 -5.7550355562718307e+00 -1.8877636469492359e+01 0 0 0
304 1 -6.4550120000000000e-01 -7.4870526074622505e+00 -3.1893556141744894e+00 -1.8588055209853309e+01 0 0 0
517 1 -6.4550120000000000e-01 -4.5254426547677236e+00 -2.4554652543527036e+00 -2.0413024836950616e+01 0 0 0
771 1 -6.4550120000000000e-01 -5.3891630919622537e+00 -3.0347644389500661e-01 -1.8684910496292737e+01 0 0 0
1347 2 6.4550120000000000e-01 -5.6477225582547561e+00 -2.8333223367201401e+00 -1.8877209264470540e+01 0 0 0
1686 2 6.4550120000000000e-01 -4.2216318549260379e+00 -5.6989892794367725e-01 -2.0220125749754008e+01 0 0 0
530 1 -6.4550120000000000e-01 -1.5314246131103448e+00 -2.6276654326553155e+00 -1.9114067719151844e+01 0 0 0
1151 2 6.4550120000000000e-01 -1.5165615754604915e+00 -5.7906497516553934e-01 -1.9018178445700705e+01 0 0 0
1441 2 6.4550120000000000e-01 -3.0381455776195407e+00 -3.5615095504292760e+00 -2.0013411859703567e+01 0 0 0
48 1 -6.4550120000000000e-01 -5.6154524399250230e+00 -9.7387426343999515e+00 -1.4334831867616680e+01 0 0 0
724 1 -6.4550120000000000e-01 -8.2624587123495097e+00 -5.9901759614609551e+00 -1.6912641137683082e+01 0 0 0
726 1 -6.4550120000000000e-01 -4.9142846018121871e+00 -6.7181899270787815e+00 -1.6002123668736107e+01 0 0 0
1166 2 6.4550120000000000e-01 -4.6637610837510497e+00 -8.6521693201922698e+00 -1.5595460102904038e+01 0 0 0
1189 2 6.4550120000000000e-01 -6.7509037600333599e+00 -6.0183388400436018e+00 -1.5875545005855612e+01 0 0 0
1349 2 6.4550120000000000e-01 -4.4900789963800136e+00 -6.0333186976980038e+00 -1.4094815719435838e+01 0 0 0
185 1 -6.4550120000000000e-01 -3.0321936555966813e+00 -9.5244104598626098e+00 -1.6109552076420353e+01 0 0 0
523 1 -6.4550120000000000e-01 -2.1144977086295826e+00 -6.3796657649639714e+00 -1.7124430774706237e+01 0 0 0
725 1 -6.4550120000000000e-01 -2.7505129898515315e+00 -5.1958722061068654e+00 -1.4154027802190633e+01 0 0 0
885 1 -6.4550120000000000e-01 -3.7521662567602282e-01 -8.4980407185031837e+00 -1.5183999587699899e+01 0 0 0
1103 2 6.4550120000000000e-01 -1.4745889688314346e+00 -5.2307853559318458e+00 -1.5661042156961656e+01 0 0 0
1447 2 6.4550120000000000e-01 -3.9713319529057647e+00 -5.5610842901052662e+00 -1.7466972849953997e+01 0 0 0
1506 2 6.4550120000000000e-01 -1.7834038717081859e+00 -8.1264268312041494e+00 -1.6470919531639169e+01 0 0 0
1510 2 6.4550120000000000e-01 -2.0414658247219379e+00 -9.9510050551973066e+00 -1.4477341526555014e+01 0 0 0
439 1 -6.4550120000000000e-01 -1.1627852415079916e+01 -2.0926591228828801e+00 -1.4011808361963128e+01 0 0 0
521 1 -6.4550120000000000e-01 -1.0755297351038996e+01 -3.7980781400316632e-02 -1.5731848562667262e+01 0 0 0
561 1 -6.4550120000000000e-01 -9.9519371495874083e+00 -2.8760682380056490e+00 -1.7157411271488190e+01 0 0 0
1554 2 6.4550120000000000e-01 -8.7998827411301317e+00 -4.3713846092644086e+00 -1.7660255815352738e+01 0 0 0
1648 2 6.4550120000000000e-01 -1.0911849351637098e+01 -2.0096224273015681e+00 -1.5780114406676242e+01 0 0 0
224 1 -6.4550120000000000e-01 -7.2010779420720930e+00 -2.2531233005165876e+00 -1.5589754926607116e+01 0 0 0
1915 1 -6.4550120000000000e-01 -2.5479094661182917e+00 -8.3337743253187946e-01 -7.2589926416875787e+00 0 0 0
462 1 -6.4550120000000000e-01 -4.4244558492396981e+00 -3.5533397103396052e+00 -1.7320907221883935e+01 0 0 0
831 1 -6.4550120000000000e-01 -6.3708233846135434e+00 -4.9931360677240448e+00 -1.4198021070574427e+01 0 0 0
1208 2 6.4550120000000000e-01 -7.0379126777561547e+00 -2.2183712150419671e-01 -1.5483378767069931e+01 0 0 0
1653 2 6.4550120000000000e-01 -7.8680126170534184e+00 -3.4949962130111332e+00 -1.4166111303670776e+01 0 0 0
1775 2 6.4550120000000000e-01 -5.3689274292414160e+00 -2.8762690695914754e+00 -1.5789184916742519e+01 0 0 0
1814 2 6.4550120000000000e-01 -8.2480825775317932e+00 -1.8767257830727966e+00 -1.7359041089213907e+01 0 0 0
147 1 -6.4550120000000000e-01 -1.5678902266071599e+00 -3.1829376654961585e+00 -1.5797640282116541e+01 0 0 0
659 1 -6.4550120000000000e-01 -2.4828971346860826e+00 -5.5820415420903935e-01 -1.7209432833873780e+01 0 0 0
1018 2 6.4550120000000000e-01 -2.6066672645701821e+00 -2.5758209564343830e+00 -1.7334120764677756e+01 0 0 0
1443 2 6.4550120000000000e-01 -4.2076821402858542e+00 -3.7009235423772907e-01 -1.3949440265311571e+01 0 0 0
409 1 -6.4550120000000000e-01 -6.4356311076056123e+00 -9.9805820106631309e+00 -1.1682352612140043e+01 0 0 0
1604 2 6.4550120000000000e-01 -4.8686501694016941e+00 -1.0574251749910463e+01 -1.2735543134450463e+01 0 0 0
33 1 -6.4550120000000000e-01 -6.8421572605973546e-01 -1.2772355056708458e+01 -1.0974524546138907e+01 0 0 0
228 1 -6.4550120000000000e-01 -9.9680994744137275e-01 -1.1403020673731072e+01 -1.3821696566844771e+01 0 0 0
936 1 -6.4550120000000000e-01 -3.5784632957725822e+00 -1.1411568159780547e+01 -1.1648043202866095e+01 0 0 0
1703 2 6.4550120000000000e-01 -1.8745021805451323e+00 -1.2047323497961267e+01 -1.2248486541387303e+01 0 0 0
890 1 -6.4550120000000000e-01 -1.0578989479709438e+01 -7.1238557139068295e+00 -1.1803991177443850e+01 0 0 0
1371 2 6.4550120000000000e-01 -8.8476887374803930e+00 -7.5298213578995448e+00 -1.1044476974891277e+01 0 0 0
