LAMMPS data file via write_data, version 11 Aug 2017, timestep = 23

2000 atoms
2 atom types

-3.0000000000000000e+01 3.0000000000000000e+01 xlo xhi
-3.0000000000000000e+01 3.0000000000000000e+01 ylo yhi
-3.0000000000000000e+01 3.0000000000000000e+01 zlo zhi

Masses

1 15.999
2 65.38

Atoms # charge

224 1 -6.4550120000000000e-01 -4.6118545616818335e-01 -7.7188003723325398e+00 -1.8695326250977356e+01 0 0 0
561 1 -6.4550120000000000e-01 -2.5238150645507500e+00 -5.3291004785777130e+00 -1.8507663460370036e+01 0 0 0
1648 2 6.4550120000000000e-01 -5.7968279462823347e-01 -5.7710189323433703e+00 -1.8664426608182850e+01 0 0 0
176 1 -6.4550120000000000e-01 -5.8807796040417326e+00 -6.7002918685218432e-02 -1.8644206142600844e+01 0 0 0
746 1 -6.4550120000000000e-01 -5.4298268078289560e+00 -3.4304201413762851e+00 -1.8223268748164173e+01 0 0 0
974 2 6.4550120000000000e-01 -5.2151504703103067e+00 -1.7577438527589198e+00 -1.9128182826270628e+01 0 0 0
521 1 -6.4550120000000000e-01 -4.1041613141225164e-01 -2.0781559675568344e+00 -2.1545044760249191e+01 0 0 0
585 1 -6.4550120000000000e-01 -2.3894702427938749e-01 -1.9683302755604342e+00 -1.8205141872746577e+01 0 0 0
774 1 -6.4550120000000000e-01 -3.3615626975817592e+00 -2.2383456461243658e+00 -1.9768936524781868e+01 0 0 0
957 2 6.4550120000000000e-01 -2.2462643613317343e+00 -1.7357687070284153e+00 -1.8096293172141650e+01 0 0 0
1336 2 6.4550120000000000e-01 -3.7878575791468911e+00 -4.0958209707877735e+00 -1.9067466618887899e+01 0 0 0
1440 2 6.4550120000000000e-01 -2.1488979335445277e+00 -1.4141568475556396e+00 -2.1080663439299546e+01 0 0 0
724 1 -6.4550120000000000e-01 -1.0511013114420005e-01 -1.0667542101834398e+01 -1.7245049482929552e+01 0 0 0
258 1 -6.4550120000000000e-01 -4.3611125568660505e+00 -8.0656791797543992e+00 -1.5059475519636681e+01 0 0 0
1747 2 6.4550120000000000e-01 -4.8335643481180099e+00 -6.1491458030290218e+00 -1.4717006708713999e+01 0 0 0
268 1 -6.4550120000000000e-01 -2.8835658968073385e+00 -5.7450485207381954e+00 -1.5056780204581560e+01 0 0 0
288 1 -6.4550120000000000e-01 -4.4134915150982951e-01 -7.8731315248815159e+00 -1.5355907137515446e+01 0 0 0
289 1 -6.4550120000000000e-01 -2.5349021942766681e-01 -4.9486751490942433e+00 -1.6740897441057790e+01 0 0 0
1550 2 6.4550120000000000e-01 -4.1516715574682707e-02 -8.9893023369535232e+00 -1.3693904609436716e+01 0 0 0
1679 2 6.4550120000000000e-01 -2.4025785227516208e+00 -7.7352905226144140e+00 -1.5089177338877102e+01 0 0 0
61 1 -6.4550120000000000e-01 -5.4729372765864435e+00 -4.1106064923281087e+00 -1.4729677759762033e+01 0 0 0
944 1 -6.4550120000000000e-01 -5.6569918291524530e+00 -1.1492372865837579e+00 -1.5715114233655852e+01 0 0 0
1369 2 6.4550120000000000e-01 -1.1581091954018097e-01 -6.4431185955851733e-01 -8.1050497689601126e+00 0 0 0
1659 2 6.4550120000000000e-01 -5.0475133824111911e+00 -2.9613832577465153e+00 -1.6346350847270891e+01 0 0 0
1753 2 6.4550120000000000e-01 -3.3475280897272902e-01 -9.2751456471999081e+00 -6.8843181723544857e+00 0 0 0
231 1 -6.4550120000000000e-01 -7.3666148366437589e-02 -2.1894529994951797e+00 -1.4941193213977549e+01 0 0 0
439 1 -6.4550120000000000e-01 -2.9504792801043549e+00 -2.8091499308105372e+00 -1.6538928848376685e+01 0 0 0
651 1 -6.4550120000000000e-01 -2.6384616046756761e+00 -9.4615698884217378e-02 -1.4787010092506833e+01 0 0 0
1265 2 6.4550120000000000e-01 -2.0768870859099269e+00 -2.0219116893329994e+00 -1.4928543731911457e+01 0 0 0
1775 2 6.4550120000000000e-01 -2.2883968581258327e+00 -4.7453340183293795e+00 -1.6632044141398733e+01 0 0 0
683 1 -6.4550120000000000e-01 -2.0014554996525717e+00 -1.2570318120664702e+01 -1.2012502803355517e+01 0 0 0
1168 2 6.4550120000000000e-01 -2.9257001165966727e+00 -1.2616374077360950e+01 -1.0317039269456812e+01 0 0 0
1296 2 6.4550120000000000e-01 -1.2478737682978154e+00 -1.4382612764594208e+01 -1.1652101761373027e+01 0 0 0
