LAMMPS data file via write_data, version 11 Aug 2017, timestep = 22

1000 atoms
2 atom types

-3.0000000000000000e+01 3.0000000000000000e+01 xlo xhi
-3.0000000000000000e+01 3.0000000000000000e+01 ylo yhi
-3.0000000000000000e+01 3.0000000000000000e+01 zlo zhi

Masses

1 15.999
2 65.38

Atoms # charge

782 2 6.4550120000000000e-01 -3.3813841077697542e+00 -1.5150377504529915e+01 9.2696463467821566e+00 0 0 0
209 1 -6.4550120000000000e-01 -5.7515052250375698e+00 -1.5685015029900393e+01 1.3222703212946584e+01 0 0 0
353 1 -6.4550120000000000e-01 -7.3132604461229924e+00 -1.5041742544540083e+01 1.0971746897085183e+01 0 0 0
585 2 6.4550120000000000e-01 -5.4890883670303330e+00 -1.5739757383884374e+01 1.1172223142661130e+01 0 0 0
716 2 6.4550120000000000e-01 -7.8741522793054139e+00 -1.5829915165270871e+01 1.2699842098637271e+01 0 0 0
150 1 -6.4550120000000000e-01 -2.3232616440276570e+00 -1.6863292471465506e+01 1.3749344855680338e+01 0 0 0
238 1 -6.4550120000000000e-01 -3.7280962176477885e+00 -1.6306370372790443e+01 1.0773928457381896e+01 0 0 0
787 2 6.4550120000000000e-01 -2.1884312440590143e+00 -1.6303368946016207e+01 1.1908024580383861e+01 0 0 0
617 2 6.4550120000000000e-01 -9.2266011388172977e+00 -1.5342922728691983e+01 1.4975312696521355e+01 0 0 0
148 1 -6.4550120000000000e-01 -4.7468749813362923e+00 -1.6434683890467369e+01 1.5858557629144761e+01 0 0 0
415 1 -6.4550120000000000e-01 -8.1620746097178589e+00 -1.6810739607505628e+01 1.4411786524296739e+01 0 0 0
863 2 6.4550120000000000e-01 -6.4000787568732562e+00 -1.6712737270119462e+01 1.5039392025293976e+01 0 0 0
152 1 -6.4550120000000000e-01 -1.5441576196482638e+00 -1.5778842085595212e+01 1.6719874604230100e+01 0 0 0
493 2 6.4550120000000000e-01 -3.5625055596823776e+00 -1.5568422856265492e+01 1.7117570006044090e+01 0 0 0
592 2 6.4550120000000000e-01 -9.3777554919018091e-01 -1.6532318001409202e+01 1.5022114591074320e+01 0 0 0
840 2 6.4550120000000000e-01 -3.9439182349253676e+00 -1.5940156688044887e+01 1.4117926681783262e+01 0 0 0
757 2 6.4550120000000000e-01 -3.3384658711052939e-01 -1.6274658317699270e+01 1.8179846413813472e+01 0 0 0
401 1 -6.4550120000000000e-01 -1.0075114733068795e+00 -1.5771414292874425e+01 1.9895866237385938e+01 0 0 0
615 2 6.4550120000000000e-01 -2.8130961450246690e+00 -1.5238071094687861e+01 2.0343477797579435e+01 0 0 0
74 1 -6.4550120000000000e-01 -1.4395720000687500e+00 -1.2081011584164248e+01 4.5811223628272035e+00 0 0 0
302 1 -6.4550120000000000e-01 -3.9101667661094361e+00 -1.0729404728826164e+01 4.8240135898745375e+00 0 0 0
798 2 6.4550120000000000e-01 -2.4167044341414790e+00 -1.0748709817291289e+01 3.5407532411775091e+00 0 0 0
141 1 -6.4550120000000000e-01 -4.1705580355065575e+00 -7.7134378255603639e+00 4.4671015804945196e+00 0 0 0
410 1 -6.4550120000000000e-01 -6.6341680823254743e+00 -5.7940472157246994e+00 5.4164450627649048e+00 0 0 0
537 2 6.4550120000000000e-01 -4.9275911051099825e+00 -9.2317691470279311e+00 5.4319175185446067e+00 0 0 0
747 2 6.4550120000000000e-01 -4.8586435884899322e+00 -6.0024627442365697e+00 4.8394420363997686e+00 0 0 0
83 1 -6.4550120000000000e-01 -1.4066387687593187e+00 -9.1890186907150628e+00 3.0823034824896487e+00 0 0 0
248 1 -6.4550120000000000e-01 -1.3338488640582973e+00 -6.5330171892358404e+00 5.1808355508298058e+00 0 0 0
932 2 6.4550120000000000e-01 -2.3094952805940614e+00 -7.8232384749464456e+00 4.0787153507831766e+00 0 0 0
6 1 -6.4550120000000000e-01 -9.4955101078089772e+00 -8.4527508124563167e-01 4.3643104487329074e+00 0 0 0
322 1 -6.4550120000000000e-01 -9.4547446258981225e+00 -4.0401609846129727e+00 5.2290873234446877e+00 0 0 0
937 2 6.4550120000000000e-01 -1.0008974841373734e+01 -2.2421378773146756e+00 5.5881868086853403e+00 0 0 0
155 1 -6.4550120000000000e-01 -6.6428011780313154e+00 -2.5060091841286685e+00 4.6733660527846119e+00 0 0 0
749 2 6.4550120000000000e-01 -7.6071064959237580e+00 -9.0073460916180603e-01 4.0156455340005035e+00 0 0 0
802 2 6.4550120000000000e-01 -7.5536296788487203e+00 -4.2054046674678061e+00 4.9493317847658043e+00 0 0 0
904 2 6.4550120000000000e-01 -4.6907578801347736e+00 -2.6212352779703467e+00 4.5874530824070323e+00 0 0 0
106 1 -6.4550120000000000e-01 -1.1480988661157288e+00 -6.7488525854365489e-01 5.4400368519641837e+00 0 0 0
253 1 -6.4550120000000000e-01 -3.7175174486923792e+00 -1.4125130203183933e+00 3.5003475867406362e+00 0 0 0
256 1 -6.4550120000000000e-01 -1.0787141865929730e+00 -3.4558978325108818e+00 3.7823480070883018e+00 0 0 0
300 1 -6.4550120000000000e-01 -3.9143936976884284e+00 -4.3396801747167446e+00 5.1541061986715979e+00 0 0 0
570 2 6.4550120000000000e-01 -1.9024033413640931e+00 -1.7395104981654850e+00 3.9607148266775956e+00 0 0 0
836 2 6.4550120000000000e-01 -1.8818019672504538e+00 -4.6283387834322811e+00 5.1209719102151130e+00 0 0 0
