LAMMPS data file via write_data, version 11 Aug 2017, timestep = 21

1000 atoms
2 atom types

-3.0000000000000000e+01 3.0000000000000000e+01 xlo xhi
-3.0000000000000000e+01 3.0000000000000000e+01 ylo yhi
-3.0000000000000000e+01 3.0000000000000000e+01 zlo zhi

Masses

1 15.999
2 65.38

Atoms # charge

155 1 -6.4550120000000000e-01 -1.1099281608302055e+01 -2.6772076187580353e+01 -3.0947248094363831e+00 0 0 0
300 1 -6.4550120000000000e-01 -1.0096604417171282e+01 -2.9761905558203630e+01 -1.7732465129972408e+00 0 0 0
749 2 6.4550120000000000e-01 -1.1418463085744859e+01 -2.8465646176107217e+01 -2.3214705591526030e+00 0 0 0
904 2 6.4550120000000000e-01 -1.2507098197830587e+01 -2.5509152199842784e+01 -3.1564032889418954e+00 0 0 0
256 1 -6.4550120000000000e-01 -5.5012161804183917e+00 -2.5606742711126426e+01 -3.7419577924102181e+00 0 0 0
410 1 -6.4550120000000000e-01 -7.0055551948376067e+00 -2.8608629867280097e+01 -3.0807544216856964e+00 0 0 0
570 2 6.4550120000000000e-01 -6.8189626848878007e+00 -2.6712996334254623e+01 -2.9490442719408052e+00 0 0 0
594 2 6.4550120000000000e-01 -8.0878536892822126e+00 -2.9492105254203953e+01 -1.7218270789414374e+00 0 0 0
932 2 6.4550120000000000e-01 -5.3368251571084802e+00 -2.9311480927748136e+01 -3.7602634794470484e+00 0 0 0
127 1 -6.4550120000000000e-01 -3.7638526933533898e+00 -2.8250650162633516e+01 -3.7741443047094450e+00 0 0 0
836 2 6.4550120000000000e-01 -3.6345892683502310e+00 -2.6302124714430860e+01 -3.5980020120128153e+00 0 0 0
903 2 6.4550120000000000e-01 -2.6406176259700089e+00 -2.8752651268117784e+01 -2.2557433716599893e+00 0 0 0
44 1 -6.4550120000000000e-01 -1.3004232546923442e+01 -2.3654691800188953e+01 -3.1171807942211061e+00 0 0 0
785 2 6.4550120000000000e-01 -1.1461051439333813e+01 -2.2721041300376314e+01 -2.4390910715005059e+00 0 0 0
106 1 -6.4550120000000000e-01 -7.5305505638549848e+00 -2.2943787480276214e+01 -3.1494157727182523e+00 0 0 0
267 1 -6.4550120000000000e-01 -4.8309777127067042e+00 -2.2168394931834158e+01 -3.9901776191978100e+00 0 0 0
661 2 6.4550120000000000e-01 -6.9820264778334549e+00 -2.1144768124012039e+01 -2.8224462205097276e+00 0 0 0
693 2 6.4550120000000000e-01 -5.9429436654508470e+00 -2.3766496405590772e+01 -3.8515274393641521e+00 0 0 0
301 1 -6.4550120000000000e-01 -2.6543092599309874e+00 -2.1323213198870743e+01 -2.2015973409550766e+00 0 0 0
467 1 -6.4550120000000000e-01 -2.6653039934543439e+00 -2.4638800548413322e+01 -3.9867032581146549e+00 0 0 0
648 2 6.4550120000000000e-01 -3.3933120747015537e+00 -2.3137699905206588e+01 -3.0258317305807259e+00 0 0 0
660 2 6.4550120000000000e-01 -4.2030642202094990e+00 -2.0511630026322798e+01 -3.0976231488048875e+00 0 0 0
673 2 6.4550120000000000e-01 -8.3422471980219881e-01 -2.4442744500798405e+01 -3.7066162364537019e+00 0 0 0
434 1 -6.4550120000000000e-01 -5.7992350676375670e+00 -1.9585442730927628e+01 -2.7032068923509307e+00 0 0 0
6 1 -6.4550120000000000e-01 -1.5782861543202303e+01 -2.7876338327358440e+01 -1.8356802483832316e-01 0 0 0
7 1 -6.4550120000000000e-01 -1.3865575394223553e+01 -2.6138899208295328e+01 1.5656165853719008e+00 0 0 0
259 1 -6.4550120000000000e-01 -1.3768521027431543e+01 -2.6062524274352722e+01 -1.7256909839940378e+00 0 0 0
595 2 6.4550120000000000e-01 -1.4470280853599292e+01 -2.9246962593635100e+01 -4.8894029145359053e-01 0 0 0
834 2 6.4550120000000000e-01 -1.5668549857883825e+01 -2.6404066711001306e+01 -1.3945868448527836e+00 0 0 0
937 2 6.4550120000000000e-01 -1.5630619655048150e+01 -2.7052882629107785e+01 1.5488376771280823e+00 0 0 0
940 2 6.4550120000000000e-01 -1.2816568708655552e+01 -2.6725489838091189e+01 -9.3149124159096555e-02 0 0 0
322 1 -6.4550120000000000e-01 -1.2604763057469647e+01 -2.8642661746514918e+01 -6.7507784568148788e-01 0 0 0
428 1 -6.4550120000000000e-01 -1.0943268268002729e+01 -2.6104189107590749e+01 1.0689327737283387e-01 0 0 0
437 1 -6.4550120000000000e-01 -1.0015644068813183e+01 -2.8986365454646222e+01 1.5587144171988989e+00 0 0 0
586 2 6.4550120000000000e-01 -1.1054331679636958e+01 -2.9680192386649058e+01 7.0155690572314536e-02 0 0 0
802 2 6.4550120000000000e-01 -9.9617892334202605e+00 -2.5999304639384128e+01 -1.6978177207161220e+00 0 0 0
846 2 6.4550120000000000e-01 -9.9372786106208544e+00 -2.6893623882164061e+01 1.5988669869047343e+00 0 0 0
242 1 -6.4550120000000000e-01 -8.0800480839966635e+00 -2.6180573251889378e+01 1.6772900069140617e+00 0 0 0
253 1 -6.4550120000000000e-01 -7.9824074484604086e+00 -2.6003593668174904e+01 -1.5345249920185162e+00 0 0 0
261 1 -6.4550120000000000e-01 -5.0808523622249506e+00 -2.6164464776281402e+01 1.1003073909047047e-01 0 0 0
374 1 -6.4550120000000000e-01 -7.1499446363807833e+00 -2.8862253209722621e+01 1.6491981846888878e-02 0 0 0
542 2 6.4550120000000000e-01 -4.2671988814839317e+00 -2.6128511712930624e+01 1.9583045948978490e+00 0 0 0
609 2 6.4550120000000000e-01 -7.0032739589646571e+00 -2.6830159922257959e+01 5.2656081752557614e-02 0 0 0
642 2 6.4550120000000000e-01 -8.1139804439827365e+00 -2.9631333454006981e+01 1.6237160175887624e+00 0 0 0
23 1 -6.4550120000000000e-01 -3.5677560338756482e+00 -2.9560488487577388e+01 -7.0188957464709079e-01 0 0 0
77 1 -6.4550120000000000e-01 -2.3548328507826004e+00 -2.6776099295562076e+01 -1.8424083050338076e+00 0 0 0
226 1 -6.4550120000000000e-01 -2.5566332920373536e+00 -2.7127113651519533e+01 1.9553530640965482e+00 0 0 0
516 2 6.4550120000000000e-01 -3.2171586665582881e+00 -2.5398463874510909e+01 -7.5562584479336570e-01 0 0 0
525 2 6.4550120000000000e-01 -1.0021476441946977e+00 -2.6165264111461976e+01 1.1267118923239405e+00 0 0 0
562 2 6.4550120000000000e-01 -2.7655846716157368e+00 -2.8772923241193926e+01 9.5468399925267500e-01 0 0 0
769 2 6.4550120000000000e-01 -4.0001161887322662e-01 -2.6676589701450020e+01 -1.6584528555670044e+00 0 0 0
841 2 6.4550120000000000e-01 -1.1812521086875900e-01 -2.9461718392272388e+01 -3.0802755393296744e-01 0 0 0
134 1 -6.4550120000000000e-01 -1.5769973384458696e+01 -2.3328193684736519e+01 1.6588904493343579e+00 0 0 0
189 1 -6.4550120000000000e-01 -1.2986090000660109e+01 -2.3413587247445921e+01 -2.3508603073730840e-02 0 0 0
265 1 -6.4550120000000000e-01 -1.3147343124668456e+01 -2.0495292701251497e+01 1.5541046970526380e+00 0 0 0
321 1 -6.4550120000000000e-01 -1.6128174841025366e+01 -2.4544717011989487e+01 -1.2379428279680509e+00 0 0 0
740 2 6.4550120000000000e-01 -1.3962619164485979e+01 -2.4058802199761896e+01 1.5865139911857558e+00 0 0 0
791 2 6.4550120000000000e-01 -1.2739182299208842e+01 -2.1441005009185361e+01 -3.1538526661454389e-02 0 0 0
858 2 6.4550120000000000e-01 -1.4228791137035049e+01 -2.4003985682915559e+01 -1.5635825126174143e+00 0 0 0
933 2 6.4550120000000000e-01 -1.6913523415934957e+01 -2.4397127970055148e+01 4.7749304504975520e-01 0 0 0
79 1 -6.4550120000000000e-01 -1.0018632482727924e+01 -2.3349806437933207e+01 1.6809856188950201e+00 0 0 0
462 1 -6.4550120000000000e-01 -1.1515971434867978e+01 -2.1056646733566360e+01 -1.4693632277840489e+00 0 0 0
473 1 -6.4550120000000000e-01 -1.0145804326869392e+01 -2.3925232625136008e+01 -1.6078971237851918e+00 0 0 0
500 2 6.4550120000000000e-01 -1.1075100973491736e+01 -2.4081517621219898e+01 1.8905607129005353e-01 0 0 0
647 2 6.4550120000000000e-01 -9.8795251214901487e+00 -2.0274887516097287e+01 -8.8973513856800945e-01 0 0 0
753 2 6.4550120000000000e-01 -9.8840438070761696e+00 -2.1320671247970203e+01 1.9329759859150688e+00 0 0 0
12 1 -6.4550120000000000e-01 -5.2177781525499638e+00 -2.0785880326158377e+01 1.2128425420924829e-01 0 0 0
75 1 -6.4550120000000000e-01 -8.0085621329434513e+00 -2.0522793504025870e+01 -1.2075487580433164e+00 0 0 0
156 1 -6.4550120000000000e-01 -7.2135583122319913e+00 -2.3493650781756585e+01 1.4105349609408480e-01 0 0 0
349 1 -6.4550120000000000e-01 -7.9712817421716622e+00 -2.0838103137411498e+01 1.8769387364382739e+00 0 0 0
580 2 6.4550120000000000e-01 -8.1336538540398085e+00 -2.3911376212230856e+01 -1.5861082423670241e+00 0 0 0
604 2 6.4550120000000000e-01 -5.3893894629954238e+00 -2.4141578162175509e+01 2.2767285340793592e-01 0 0 0
745 2 6.4550120000000000e-01 -7.0582480976639168e+00 -2.1536140972510434e+01 2.8390836323304325e-01 0 0 0
796 2 6.4550120000000000e-01 -8.1688565602230359e+00 -2.4161670836962816e+01 1.7864784526703206e+00 0 0 0
68 1 -6.4550120000000000e-01 -4.0565472216183860e+00 -2.3617297289338953e+01 -1.1678708789008845e+00 0 0 0
128 1 -6.4550120000000000e-01 -1.7344641491990880e+00 -2.4587567721091144e+01 3.5563602685328921e-01 0 0 0
413 1 -6.4550120000000000e-01 -2.6013832396118253e+00 -2.1469818754979389e+01 1.2661736286434884e+00 0 0 0
564 2 6.4550120000000000e-01 -7.3594194699796067e-01 -2.1565592300534888e+01 -1.8972681639685023e+00 0 0 0
688 2 6.4550120000000000e-01 -2.3704519780484157e+00 -2.3417549351659410e+01 1.8095592791253385e+00 0 0 0
767 2 6.4550120000000000e-01 -4.3063373364356199e+00 -2.0429516252700466e+01 1.8946092279378697e+00 0 0 0
806 2 6.4550120000000000e-01 -3.5780306397320509e+00 -2.1777634393887613e+01 -4.6833672797743769e-01 0 0 0
852 2 6.4550120000000000e-01 -8.0331126371539818e-01 -2.0739381682584288e+01 1.2422589747748343e+00 0 0 0
56 1 -6.4550120000000000e-01 -1.0213556273966816e+01 -1.9533692952719626e+01 9.3820886131486325e-01 0 0 0
629 2 6.4550120000000000e-01 -1.1874698881790342e+01 -1.9050951704578019e+01 1.8454523433115197e+00 0 0 0
381 1 -6.4550120000000000e-01 -6.8653233309557606e+00 -1.8083097680922297e+01 5.6067822921287558e-01 0 0 0
584 2 6.4550120000000000e-01 -8.3665464578073117e+00 -1.8847004677926403e+01 1.5568675306421931e+00 0 0 0
795 2 6.4550120000000000e-01 -6.2635325272966496e+00 -1.9220423411868889e+01 -8.5279557643110859e-01 0 0 0
829 2 6.4550120000000000e-01 -5.6085239934505049e+00 -1.7496495631470271e+01 1.8754328017569895e+00 0 0 0
4 1 -6.4550120000000000e-01 -1.7709391621605320e+01 -2.5361703421273702e+01 2.0088500405029808e+00 0 0 0
427 1 -6.4550120000000000e-01 -1.9080197256143531e+01 -2.7486141442033951e+01 4.7994629982098571e+00 0 0 0
746 2 6.4550120000000000e-01 -1.8224670976119857e+01 -2.6721767518061586e+01 3.2923495250268759e+00 0 0 0
800 2 6.4550120000000000e-01 -1.9152835085830688e+01 -2.9365844624861996e+01 5.1325106273826231e+00 0 0 0
21 1 -6.4550120000000000e-01 -1.3713811896669052e+01 -2.7098801074001148e+01 4.9167108382919000e+00 0 0 0
334 1 -6.4550120000000000e-01 -1.6365223038871996e+01 -2.7575811137656956e+01 3.2694696110219534e+00 0 0 0
572 2 6.4550120000000000e-01 -1.5644788913021921e+01 -2.6613422477968587e+01 4.9319031779747915e+00 0 0 0
624 2 6.4550120000000000e-01 -1.6356047549423447e+01 -2.9490404737442038e+01 3.4314104777356458e+00 0 0 0
639 2 6.4550120000000000e-01 -1.3712150439207091e+01 -2.9142705688339685e+01 4.9943927944742290e+00 0 0 0
810 2 6.4550120000000000e-01 -1.2902830440597764e+01 -2.6481961579197922e+01 3.2357742193786465e+00 0 0 0
15 1 -6.4550120000000000e-01 -1.1001211943055527e+01 -2.6926106064622445e+01 3.3184785398033272e+00 0 0 0
444 1 -6.4550120000000000e-01 -1.0010348080527038e+01 -2.9576705246829803e+01 4.9194176018150140e+00 0 0 0
483 2 6.4550120000000000e-01 -1.1026231475713356e+01 -2.9010961098640816e+01 3.3051639101148642e+00 0 0 0
682 2 6.4550120000000000e-01 -1.0089664705386326e+01 -2.6218057587089138e+01 4.9458283685085984e+00 0 0 0
149 1 -6.4550120000000000e-01 -5.2527485999097543e+00 -2.6821452390642456e+01 3.5144786250739553e+00 0 0 0
363 1 -6.4550120000000000e-01 -4.4363384560054273e+00 -2.9587878521818318e+01 5.0506302938424588e+00 0 0 0
461 1 -6.4550120000000000e-01 -7.2146290750785722e+00 -2.8908970684565627e+01 3.2440174044546581e+00 0 0 0
593 2 6.4550120000000000e-01 -5.1847948967690964e+00 -2.8843311394750636e+01 3.3699658795870415e+00 0 0 0
835 2 6.4550120000000000e-01 -7.2545183810854414e+00 -2.6856522610032595e+01 3.3526034985591742e+00 0 0 0
950 2 6.4550120000000000e-01 -7.9820495912437854e+00 -2.9623689984440929e+01 4.9069338419521760e+00 0 0 0
963 1 -6.4550120000000000e-01 -8.0801219568071811e+00 -2.6171731747810334e+01 5.0061892125806127e+00 0 0 0
993 2 6.4550120000000000e-01 -4.3694702153740730e+00 -2.6060589039008740e+01 5.1218090910844607e+00 0 0 0
45 1 -6.4550120000000000e-01 -2.3751039884581213e+00 -2.6048163361134861e+01 5.0648976031673030e+00 0 0 0
450 1 -6.4550120000000000e-01 -9.2305686513534535e-01 -2.8919653614311116e+01 4.2341034621315510e+00 0 0 0
878 2 6.4550120000000000e-01 -1.4722204378809554e+00 -2.7100517796271568e+01 3.6885482052837162e+00 0 0 0
945 2 6.4550120000000000e-01 -2.4711781144770391e+00 -2.9843364331285215e+01 5.0669629126740370e+00 0 0 0
93 1 -6.4550120000000000e-01 -1.3988437752886634e+01 -2.1496850396529545e+01 4.9409166886550357e+00 0 0 0
153 1 -6.4550120000000000e-01 -1.5719898678881240e+01 -2.4618219725377330e+01 4.7787226433189556e+00 0 0 0
416 1 -6.4550120000000000e-01 -1.2803956660336008e+01 -2.9825246051492741e+01 3.3978231304822062e+00 0 1 0
469 1 -6.4550120000000000e-01 -1.2956207175655763e+01 -2.3682068284993225e+01 3.2550210473124626e+00 0 0 0
474 2 6.4550120000000000e-01 -1.6622925808453594e+01 -2.4149833635969404e+01 3.1527264016856180e+00 0 0 0
698 2 6.4550120000000000e-01 -1.5656475997879237e+01 -2.0357919339815986e+01 5.3363109254603813e+00 0 0 0
