# LAMMPS data file written by OVITO Basic 3.9.2

1000 atoms
2 atom types

-30.0 30.0 xlo xhi
-30.0 30.0 ylo yhi
-30.0 30.0 zlo zhi

Atoms  # charge

1 1 0.0 1.13543 -11.4539 -2.53589
2 1 0.0 4.74993 -11.1015 12.818
3 1 0.0 -5.57284 4.59821 5.48072
4 1 0.0 -13.8522 1.60499 1.36477
5 1 0.0 -5.69949 -12.9863 17.321
6 1 0.0 -11.0021 -2.00285 -5.2215
7 1 0.0 -9.52281 -3.91761 -1.63949
8 1 0.0 -5.08698 -15.0864 5.89317
9 1 0.0 3.79517 -6.18734 9.16895
10 1 0.0 -2.23525 -3.16791 14.8237
11 1 0.0 3.97147 -6.12158 5.87426
12 1 0.0 -2.5903 -0.54605 -3.56145
13 1 0.0 -6.50768 -9.83216 18.2085
14 1 0.0 -11.2859 -4.69166 6.78144
15 1 0.0 -6.27253 -3.8348 -0.205736
16 1 0.0 -1.55669 -5.80801 12.8526
17 1 0.0 0.0736799 -9.02842 -0.656011
18 1 0.0 -2.01128 -6.31077 19.6007
19 1 0.0 -3.13068 -15.9881 13.0793
20 1 0.0 -14.3249 -4.76381 8.30115
21 1 0.0 -9.02396 -4.00452 1.62876
22 1 0.0 -6.72906 6.36077 -0.747633
23 1 0.0 5.93878 -8.25739 -1.13374
24 1 0.0 0.969983 -13.9446 -4.15892
25 1 0.0 -4.22806 -10.2544 16.2779
26 1 0.0 -13.4681 -0.970658 6.6177
27 1 0.0 -2.95554 9.42128 5.73081
28 1 0.0 3.80907 -13.8328 7.41612
29 1 0.0 8.89811 -10.4188 -1.1761
30 1 0.0 6.82788 -5.00525 7.84483
31 1 0.0 -8.36859 3.14601 1.7361
32 1 0.0 -3.78783 2.04989 1.71162
33 1 0.0 -0.241082 1.33358 9.5141
34 1 0.0 0.0782788 1.71482 13.073
35 1 0.0 -7.41072 -7.02627 6.5188
36 1 0.0 1.71043 -6.77098 17.6817
37 1 0.0 -14.8412 -9.24555 4.87626
38 1 0.0 10.7694 -1.41275 13.686
39 1 0.0 5.79684 -8.50527 2.31448
40 1 0.0 1.14409 -3.92919 16.3777
41 1 0.0 -8.2173 -9.67448 7.99776
42 1 0.0 -3.02536 -8.54838 -1.82189
43 1 0.0 -10.43 5.51387 6.89778
44 1 0.0 -2.66714 -2.23227 -6.57337
45 1 0.0 2.61402 -3.38862 1.25811
46 1 0.0 3.87681 -6.02348 -0.662879
47 1 0.0 1.57993 -12.2558 11.1589
48 1 0.0 3.3419 -14.2153 13.433
49 1 0.0 -5.6961 0.954345 9.79983
50 1 0.0 -10.5957 -11.8716 14.3282
51 1 0.0 -10.6945 -2.06067 11.9546
52 1 0.0 9.0899 -7.52977 0.752213
53 1 0.0 2.49638 -7.68908 -5.56082
54 1 0.0 3.98118 -5.42031 12.7489
55 1 0.0 -1.08037 7.09983 7.65083
56 1 0.0 -5.55869 -1.09693 -5.23012
57 1 0.0 0.429123 4.59862 8.20566
58 1 0.0 -9.27805 -14.6374 13.0289
59 1 0.0 3.02422 -12.7927 -6.3897
60 1 0.0 -0.547161 -12.8861 -7.08651
61 1 0.0 -4.73262 -1.41255 11.5545
62 1 0.0 -13.01 -12.2071 5.33309
