LAMMPS data file via write_data, version 11 Aug 2017, timestep = 21

1000 atoms
2 atom types

-3.0000000000000000e+01 3.0000000000000000e+01 xlo xhi
-3.0000000000000000e+01 3.0000000000000000e+01 ylo yhi
-3.0000000000000000e+01 3.0000000000000000e+01 zlo zhi

Masses

1 15.999
2 65.38

Atoms # charge

787 2 6.4550120000000000e-01 -3.8335707531489258e+00 -1.7934836620418146e+01 3.5331301769862975e+00 0 0 0
130 1 -6.4550120000000000e-01 -4.5327796807167404e+00 -1.5306665773579757e+01 -3.5543771816810699e-01 0 0 0
238 1 -6.4550120000000000e-01 -6.9461192723608312e+00 -1.6780660182474847e+01 1.3441515122577037e+00 0 0 0
576 2 6.4550120000000000e-01 -6.2015676552441645e-01 -1.7245000778342042e+01 4.4466587648528266e+00 0 0 0
782 2 6.4550120000000000e-01 -5.1112085126100544e+00 -1.6839192019341318e+01 7.7452687136993870e-01 0 0 0
831 2 6.4550120000000000e-01 -8.1458122297721811e+00 -1.5537329562084109e+01 5.4835919796515009e-01 0 0 0
418 1 -6.4550120000000000e-01 -1.3726597168691546e+00 -1.6392770944578835e+01 -5.5380675115182831e-01 0 0 0
445 1 -6.4550120000000000e-01 -3.7208457993589565e+00 -1.7852184678774442e+01 1.6032438609884734e+00 0 0 0
232 1 -6.4550120000000000e-01 -9.9286554524311355e-01 -1.6564732103918420e+01 2.5712299192491761e+00 0 0 0
626 2 6.4550120000000000e-01 -2.0160663935619079e+00 -1.7210106554839225e+01 1.0547290160021054e+00 0 0 0
150 1 -6.4550120000000000e-01 -2.3955021795283886e+00 -1.8083349597570216e+01 4.7572713575185182e+00 0 0 0
209 1 -6.4550120000000000e-01 -5.5735044336741302e+00 -1.7603120589195736e+01 4.2944688238706563e+00 0 0 0
353 1 -6.4550120000000000e-01 -7.9010582950201913e+00 -1.5462135903347038e+01 4.5001749308896031e+00 0 0 0
585 2 6.4550120000000000e-01 -6.5428930935906466e+00 -1.6269343826453589e+01 3.2024770021726789e+00 0 0 0
840 2 6.4550120000000000e-01 -8.9075073339542001e+00 -1.6185939101419443e+01 5.9719676239694328e+00 0 0 0
415 1 -6.4550120000000000e-01 -9.8217132244642880e+00 -1.7105229323826336e+01 7.3682906827123427e+00 0 0 0
431 1 -6.4550120000000000e-01 -1.0888839329405231e+01 -1.5125519024979068e+01 1.0010359469891826e+01 0 0 0
863 2 6.4550120000000000e-01 -1.1015291481787848e+01 -1.5879997419437553e+01 8.2385205470474521e+00 0 0 0
89 1 -6.4550120000000000e-01 -5.1099610836861284e+00 -1.5110754419674970e+01 9.1356664161390881e+00 0 0 0
148 1 -6.4550120000000000e-01 -6.4121920353958899e+00 -1.7459997096197664e+01 7.7239982124658075e+00 0 0 0
493 2 6.4550120000000000e-01 -4.8740648519929142e+00 -1.7196729986251000e+01 8.9543120185882437e+00 0 0 0
843 2 6.4550120000000000e-01 -8.1809157222221032e+00 -1.7154697333732635e+01 8.4253444489288150e+00 0 0 0
152 1 -6.4550120000000000e-01 -3.1571265281320824e+00 -1.7848216952509560e+01 8.2711318252300625e+00 0 0 0
