LAMMPS data file via write_data, version 11 Aug 2017, timestep = 20

1000 atoms
2 atom types

-3.0000000000000000e+01 3.0000000000000000e+01 xlo xhi
-3.0000000000000000e+01 3.0000000000000000e+01 ylo yhi
-3.0000000000000000e+01 3.0000000000000000e+01 zlo zhi

Masses

1 15.999
2 65.38

Atoms # charge

107 1 -6.4550120000000000e-01 -9.0865309320450158e-02 -6.3792122336951760e+00 -1.1832341139245084e+00 0 0 0
774 2 6.4550120000000000e-01 -1.7888571781295048e+00 -6.7263827375476994e+00 1.9760658170520187e+00 0 0 0
4 1 -6.4550120000000000e-01 -2.7539930261784256e+00 -2.1297645899211641e+00 1.7481208146810052e+00 0 0 0
84 1 -6.4550120000000000e-01 -2.3902294461432922e+00 -5.1966084247006616e+00 1.0219306908974439e+00 0 0 0
134 1 -6.4550120000000000e-01 -1.8623868761499198e+00 -3.1876824113575069e+00 -1.4797960337646803e+00 0 0 0
427 1 -6.4550120000000000e-01 -2.1235033912495442e+00 -6.1996083629930775e-02 8.2051032678259916e-02 0 0 0
746 2 6.4550120000000000e-01 -2.5121201566626179e+00 -1.9622909042845078e+00 -1.7532045489767459e-01 0 0 0
800 2 6.4550120000000000e-01 -1.2106158305778483e+00 -4.8127623541643318e+00 -4.8217194207664810e-01 0 0 0
638 2 6.4550120000000000e-01 -3.4872896394254016e-01 -1.0763643109999949e+01 5.2613805877885085e+00 0 0 0
236 1 -6.4550120000000000e-01 -3.8774947503508089e-01 -9.5390605765942063e+00 3.6025952007621611e+00 0 0 0
430 1 -6.4550120000000000e-01 -2.7195378375902992e+00 -7.4010432755190818e+00 3.5010473930461212e+00 0 0 0
589 2 6.4550120000000000e-01 -2.1725553461706735e+00 -8.9432472051747780e+00 4.4145158624216503e+00 0 0 0
760 2 6.4550120000000000e-01 -2.0490137345715724e+00 -6.1223541233525722e+00 4.8543872046256231e+00 0 0 0
124 1 -6.4550120000000000e-01 -2.3284123270368835e+00 -4.2099169765637727e+00 4.3155440422932339e+00 0 0 0
390 1 -6.4550120000000000e-01 -5.4409148734061066e-02 -6.7008974609645433e+00 4.9410825023079523e+00 0 0 0
509 2 6.4550120000000000e-01 -8.2307664162323002e-01 -2.9990695069018893e+00 4.6613104031997024e+00 0 0 0
523 2 6.4550120000000000e-01 -2.8121480959738605e+00 -3.7237112981896370e-01 5.0827301785194594e+00 0 0 0
703 2 6.4550120000000000e-01 -2.6171598209809193e+00 -3.8910793798830658e+00 2.4214713753236201e+00 0 0 0
933 2 6.4550120000000000e-01 -1.5527686982948214e+00 -5.6716898631757662e-01 1.9668043957982551e+00 0 0 0
