LAMMPS data file via write_data, version 11 Aug 2017, timestep = 31

1500 atoms
2 atom types

-3.0000000000000000e+01 3.0000000000000000e+01 xlo xhi
-3.0000000000000000e+01 3.0000000000000000e+01 ylo yhi
-3.0000000000000000e+01 3.0000000000000000e+01 zlo zhi

Masses

1 15.999
2 65.38

Atoms # charge

159 1 -6.4550120000000000e-01 -9.7701595130798697e+00 -4.1357036593639007e+00 -6.2445682179955746e+00 0 0 0
180 1 -6.4550120000000000e-01 -1.0491669829965772e+01 -1.1826875441683953e+00 -6.3384519671257662e+00 0 0 0
190 1 -6.4550120000000000e-01 -2.2317728914047135e+00 -1.9427418283071402e-01 -6.5815139850819913e+00 0 0 0
1137 2 6.4550120000000000e-01 -1.6051390063889240e+01 -5.1033136640244061e+00 -2.1057487691329757e+00 0 0 0
196 1 -6.4550120000000000e-01 -1.2271618991852634e+01 -6.5935364002890866e+00 -2.0640965089594929e+00 0 0 0
309 1 -6.4550120000000000e-01 -9.4872218842614444e+00 -6.1197450800901843e+00 -3.8052379233580624e+00 0 0 0
539 1 -6.4550120000000000e-01 -1.2470198586471867e+01 -5.3761522916611861e+00 -5.0206779374057664e+00 0 0 0
958 2 6.4550120000000000e-01 -1.1441017090912215e+01 -6.4427198094447258e+00 -3.8320878606649345e+00 0 0 0
103 1 -6.4550120000000000e-01 -6.5972057973795950e+00 -4.9374512618457080e+00 -5.0340001507432914e+00 0 0 0
164 1 -6.4550120000000000e-01 -6.6761103781819786e+00 -6.5771883436436402e+00 -2.3531333328180097e+00 0 0 0
885 2 6.4550120000000000e-01 -8.4744268403826783e+00 -5.2142603960768366e+00 -5.3005292218224893e+00 0 0 0
1216 2 6.4550120000000000e-01 -5.6467078392660159e+00 -5.1259299846113633e+00 -3.2863262340047186e+00 0 0 0
1239 2 6.4550120000000000e-01 -8.3937829558822319e+00 -7.4391105321213136e+00 -2.8345073489487311e+00 0 0 0
336 1 -6.4550120000000000e-01 -3.6804756780480044e+00 -5.3572648836985408e+00 -3.0528729838625099e+00 0 0 0
432 1 -6.4550120000000000e-01 -1.9035439780715823e+01 -1.6071153752914302e+00 -2.8421152342329608e+00 0 0 0
1304 2 6.4550120000000000e-01 -1.7986888438452507e+01 -6.3388937360909259e-01 -4.1580055310044433e+00 0 0 0
20 1 -6.4550120000000000e-01 -1.3445214157015856e+01 -3.0987429221669371e-01 -2.9458330656053140e+00 0 0 0
382 1 -6.4550120000000000e-01 -1.6000154255418252e+01 -5.3812460808940465e-01 -3.9268538722145210e+00 0 0 0
568 1 -6.4550120000000000e-01 -1.3021526974004741e+01 -2.4970866418598319e+00 -5.1641603890183303e+00 0 0 0
632 1 -6.4550120000000000e-01 -1.4763006639845811e+01 -3.6475242880506391e+00 -2.8431960618099228e+00 0 0 0
984 2 6.4550120000000000e-01 -1.4523815040514403e+01 -1.8686136400963191e+00 -3.8410264884191636e+00 0 0 0
1240 2 6.4550120000000000e-01 -1.3070802220609815e+01 -4.0978875182978456e+00 -3.6824760663912603e+00 0 0 0
115 1 -6.4550120000000000e-01 -1.1472024607951120e+01 -3.4351942741036652e+00 -2.6489927806651319e+00 0 0 0
370 1 -6.4550120000000000e-01 -8.9541986789820580e+00 -2.6967065467625160e+00 -3.6290735166689445e+00 0 0 0
843 2 6.4550120000000000e-01 -9.6328518150314277e+00 -4.3745838930440994e+00 -2.8189620321393689e+00 0 0 0
1041 2 6.4550120000000000e-01 -9.0466615668716059e+00 -2.3785256062566233e+00 -5.7602653304298972e+00 0 0 0
1191 2 6.4550120000000000e-01 -1.2328657000260261e+01 -8.0199882489947028e-01 -5.8596625979707824e+00 0 0 0
1289 2 6.4550120000000000e-01 -1.0689305874492890e+01 -1.7693497570539447e+00 -3.2965035436192927e+00 0 0 0
561 1 -6.4550120000000000e-01 -5.6736612313518764e+00 -3.0693648261324276e+00 -2.6310746972561252e+00 0 0 0
995 2 6.4550120000000000e-01 -5.7171688552042914e+00 -3.3202030924012473e+00 -5.5697420469349206e+00 0 0 0
1065 2 6.4550120000000000e-01 -6.8685857440060918e+00 -6.3851813042133221e-02 -5.8183733137611711e+00 0 0 0
1334 2 6.4550120000000000e-01 -7.1414120997153763e+00 -1.9978082147618013e+00 -3.4146664880414153e+00 0 0 0
41 1 -6.4550120000000000e-01 -2.1854756816866683e+00 -2.6620850690392288e+00 -2.5257534620871032e+00 0 0 0
228 1 -6.4550120000000000e-01 -3.9435689561753025e+00 -2.7534551574877071e+00 -5.0990388214186551e+00 0 0 0
264 1 -6.4550120000000000e-01 -1.1449057818475872e+00 -3.2077836558831625e+00 -5.0348037152471399e+00 0 0 0
752 2 6.4550120000000000e-01 -3.9959716318886764e+00 -2.0987615021528172e+00 -3.1565864923602205e+00 0 0 0
783 2 6.4550120000000000e-01 -2.3468527341349801e+00 -1.9770606306969527e+00 -5.9318020555177711e+00 0 0 0
925 2 6.4550120000000000e-01 -5.4707535092802029e-01 -2.0237542513441831e+00 -3.5804341815456251e+00 0 0 0
1043 2 6.4550120000000000e-01 -2.5130672409780912e+00 -4.1490825232544744e+00 -3.9788632064315057e+00 0 0 0
1106 2 6.4550120000000000e-01 -1.2694971608312537e+01 -1.0565325174780320e+01 5.7843392172895425e-01 0 0 0
326 1 -6.4550120000000000e-01 -1.0717156568941586e+01 -1.0639611700159683e+01 4.7263033414303784e-01 0 0 0
861 2 6.4550120000000000e-01 -9.3470870845717720e+00 -1.0491154531083152e+01 1.8396363126699569e+00 0 0 0
265 1 -6.4550120000000000e-01 -7.5008058539539881e+00 -1.0582088386033352e+01 1.0125569812081712e+00 0 0 0
351 1 -6.4550120000000000e-01 -4.6745102579527709e+00 -1.1018215598895965e+01 1.5645029179019383e+00 0 0 0
542 1 -6.4550120000000000e-01 -6.0677899999522138e+00 -9.7501705888606534e+00 -1.5033923768946180e+00 0 0 0
1234 2 6.4550120000000000e-01 -5.6329915016781804e+00 -1.0821207343074965e+01 -4.2059276625015282e-02 0 0 0
978 2 6.4550120000000000e-01 -3.0321585822033281e+00 -1.0383799140848071e+01 2.2172940073888303e+00 0 0 0
289 1 -6.4550120000000000e-01 -1.8032650249381533e+01 -6.7990067403030103e+00 5.2022329177097537e-01 0 0 0
715 2 6.4550120000000000e-01 -1.8849458447959183e+01 -5.3936663583975575e+00 -5.1339111932002579e-01 0 0 0
90 1 -6.4550120000000000e-01 -1.5142135059389167e+01 -6.8992178985026618e+00 -1.6773598756383812e+00 0 0 0
97 1 -6.4550120000000000e-01 -1.5221636135444701e+01 -8.1768596325505136e+00 1.2447625179441815e+00 0 0 0
350 1 -6.4550120000000000e-01 -1.2733212046905054e+01 -9.6058540944505069e+00 -1.1053278533465327e+00 0 0 0
726 2 6.4550120000000000e-01 -1.6287733564309015e+01 -7.2657294212929457e+00 -9.1638529231340402e-02 0 0 0
830 2 6.4550120000000000e-01 -1.3642293249511038e+01 -5.6152333719402518e+00 -8.7280982908894100e-01 0 0 0
1142 2 6.4550120000000000e-01 -1.3590120786005691e+01 -7.5456497925984607e+00 1.9672683368327080e+00 0 0 0
1354 2 6.4550120000000000e-01 -1.3608924478837537e+01 -8.1075187976064846e+00 -1.7897543223681647e+00 0 0 0
24 1 -6.4550120000000000e-01 -1.0431573712732225e+01 -7.5785391235588282e+00 2.1235788920661655e-01 0 0 0
415 1 -6.4550120000000000e-01 -9.1581793864579453e+00 -8.9790636603902296e+00 -2.0155658376440480e+00 0 0 0
657 1 -6.4550120000000000e-01 -9.0696369533016998e+00 -4.7771606547666110e+00 -9.1146621694753516e-01 0 0 0
882 2 6.4550120000000000e-01 -1.0754162547272351e+01 -5.9609794799840738e+00 -6.9851200421021808e-01 0 0 0
1084 2 6.4550120000000000e-01 -1.0769912146747576e+01 -9.1868284413057815e+00 -8.9924278609713326e-01 0 0 0
544 1 -6.4550120000000000e-01 -7.1829957511752180e+00 -7.6113100588989706e+00 2.4551749681186091e-01 0 0 0
730 2 6.4550120000000000e-01 -5.6108784016535367e+00 -7.8779908977446960e+00 -1.1815791868250467e+00 0 0 0
1062 2 6.4550120000000000e-01 -7.3742860824340770e+00 -5.8064905719326649e+00 -5.8124759285799454e-01 0 0 0
1254 2 6.4550120000000000e-01 -7.8753496758391961e+00 -9.3742696117455608e+00 -6.0127997337905337e-01 0 0 0
421 1 -6.4550120000000000e-01 -2.4744423633776162e+00 -8.5532332707408045e+00 2.4414930706971272e+00 0 0 0
473 1 -6.4550120000000000e-01 -3.9619380025381372e+00 -7.3572679787041784e+00 -3.4779939894500123e-01 0 0 0
1157 2 6.4550120000000000e-01 -3.3067029654937734e+00 -5.7647887466798373e+00 -1.2136159619801845e+00 0 0 0
1192 2 6.4550120000000000e-01 -3.5902702509642004e+00 -7.2864126800041227e+00 1.5148520532945768e+00 0 0 0
146 1 -6.4550120000000000e-01 -1.9735388568211899e+01 -4.6229467414945589e+00 1.0146468791335448e+00 0 0 0
193 1 -6.4550120000000000e-01 -1.8837711757993546e+01 -1.6880420608765980e+00 1.6230536571322274e-01 0 0 0
599 1 -6.4550120000000000e-01 -1.7901369858876873e+01 -4.5976598867458662e+00 -1.9442613833182640e+00 0 0 0
707 2 6.4550120000000000e-01 -1.9276685886798866e+01 -3.0779037972244511e-01 -1.4334184822419964e+00 0 0 0
774 2 6.4550120000000000e-01 -1.8110438188684789e+01 -2.7287842196153154e+00 -1.5304007418059404e+00 0 0 0
1224 2 6.4550120000000000e-01 -1.9802634487792545e+01 -2.7806781624860171e+00 1.4706116222654102e+00 0 0 0
43 1 -6.4550120000000000e-01 -1.5221824143040752e+01 -4.6695976258732745e+00 -1.1873247488792181e-01 0 0 0
184 1 -6.4550120000000000e-01 -1.6434419445863089e+01 -1.7032566173392700e+00 -9.2951923002323678e-01 0 0 0
615 1 -6.4550120000000000e-01 -1.3407798431496049e+01 -1.8119864166641997e+00 -2.6626475790574361e-01 0 0 0
1069 2 6.4550120000000000e-01 -1.3683923530875255e+01 -1.7997434970259860e+00 1.7197706065270784e+00 0 0 0
1133 2 6.4550120000000000e-01 -1.5381986279839133e+01 -4.7378847590517319e+00 1.8800297991357202e+00 0 0 0
1151 2 6.4550120000000000e-01 -1.4898680663726765e+01 -2.8801045033157830e+00 -9.4652676594092555e-01 0 0 0
1266 2 6.4550120000000000e-01 -1.6954499349476265e+01 -1.6399427341322206e+00 1.0434611635976845e+00 0 0 0
64 1 -6.4550120000000000e-01 -1.0263058611743197e+01 -1.8105037151673538e+00 -1.8860633057000648e-01 0 0 0
216 1 -6.4550120000000000e-01 -1.2113278183716325e+01 -4.7045519263945117e+00 5.6797048554518403e-05 0 0 0
902 2 6.4550120000000000e-01 -1.0368096789923005e+01 -1.7397714112872771e+00 1.8517382384032919e+00 0 0 0
1118 2 6.4550120000000000e-01 -8.6583825183601704e+00 -2.9264832493079882e+00 -3.9257681797650718e-01 0 0 0
1211 2 6.4550120000000000e-01 -1.1843239139658543e+01 -2.9014552927427939e+00 -7.4505001151125283e-01 0 0 0
1273 2 6.4550120000000000e-01 -1.2025192095935985e+01 -4.6567517622333483e+00 1.9807762008391281e+00 0 0 0
377 1 -6.4550120000000000e-01 -6.0408698363166140e+00 -4.6242743368460291e+00 1.8790369745701060e-01 0 0 0
393 1 -6.4550120000000000e-01 -7.0981546544838752e+00 -1.8327878884909361e+00 -4.7468872200636468e-02 0 0 0
1166 2 6.4550120000000000e-01 -5.5418577932847333e+00 -4.7934825155827454e+00 2.0591274776752275e+00 0 0 0
1315 2 6.4550120000000000e-01 -5.4996052905809725e+00 -2.9544352297872494e+00 -6.1691310127676569e-01 0 0 0
86 1 -6.4550120000000000e-01 -3.8543004954983910e+00 -2.0237050816123174e+00 5.6642480855928788e-02 0 0 0
304 1 -6.4550120000000000e-01 -2.2686722671829238e+00 -4.7975502720639653e+00 8.2979482292074275e-02 0 0 0
510 1 -6.4550120000000000e-01 -5.1962440572947644e-01 -2.1192051475773179e+00 2.0938120372638952e-01 0 0 0
791 2 6.4550120000000000e-01 -2.1595969810343494e+00 -2.9722357782101114e+00 -5.7845205654282361e-01 0 0 0
1120 2 6.4550120000000000e-01 -2.2065537028367412e+00 -4.7811575212119015e+00 2.0488957080091534e+00 0 0 0
1282 2 6.4550120000000000e-01 -4.5839285877423525e-01 -1.8884668772838331e-01 -2.9287014618457292e-02 0 0 0
343 1 -6.4550120000000000e-01 -1.2907061523496866e+01 -1.0273720596314716e+01 4.9100923287767611e+00 0 0 0
687 1 -6.4550120000000000e-01 -1.3494401807565167e+01 -1.1202961436545754e+01 2.1914344457258528e+00 0 0 0
1288 2 6.4550120000000000e-01 -1.4523677930009995e+01 -1.0373200932105583e+01 3.5923457744132246e+00 0 0 0
337 1 -6.4550120000000000e-01 -1.0105103787098042e+01 -1.1566603500287824e+01 3.3006865721361631e+00 0 0 0
743 2 6.4550120000000000e-01 -3.7708926208599705e+00 -1.4129878341795235e-01 -5.5819329170235377e-01 0 0 0
880 2 6.4550120000000000e-01 -1.1897085061243896e+01 -1.0969670305796363e+01 3.3113169305762007e+00 0 0 0
1070 2 6.4550120000000000e-01 -9.2286045457964505e+00 -1.1675539276959890e+01 4.9637974984533244e+00 0 0 0
210 1 -6.4550120000000000e-01 -7.7017577066322671e+00 -1.2706821495624864e+01 5.4554744283193326e+00 0 0 0
652 1 -6.4550120000000000e-01 -6.0061439234145375e+00 -1.0228729707733851e+01 4.3668975032172437e+00 0 0 0
787 2 6.4550120000000000e-01 -5.9403454758533822e+00 -1.2002179133387346e+01 5.1396901451627679e+00 0 0 0
1171 2 6.4550120000000000e-01 -6.3149376766778342e+00 -1.0504428479782415e+01 2.5401528084652205e+00 0 0 0
280 1 -6.4550120000000000e-01 -4.2073251804092937e+00 -1.2634338540277383e+01 5.6774982133770076e+00 0 0 0
500 1 -6.4550120000000000e-01 -1.7607569285858096e+00 -1.1451901813375885e+01 3.2386820589521461e+00 0 0 0
802 2 6.4550120000000000e-01 -2.7047715616249142e+00 -1.1768298854299333e+01 4.8863828715262221e+00 0 0 0
1232 2 6.4550120000000000e-01 -1.6649861969770696e-01 -1.0511583140805449e+01 3.0717833084993322e+00 0 0 0
557 1 -6.4550120000000000e-01 -1.8791693836734890e+01 -4.6973855015898831e+00 3.9421493601630013e+00 0 0 0
779 2 6.4550120000000000e-01 -1.8469068163312407e+01 -5.6126388326665220e+00 2.1884519493151671e+00 0 0 0
1153 2 6.4550120000000000e-01 -1.7093470430409880e+01 -5.2560141017810675e+00 4.7533216635080242e+00 0 0 0
285 1 -6.4550120000000000e-01 -1.3658601373285148e+01 -5.6493933568147900e+00 2.5031377009349991e+00 0 0 0
294 1 -6.4550120000000000e-01 -1.3950245779533176e+01 -7.3317466292147611e+00 5.2992893573436515e+00 0 0 0
547 1 -6.4550120000000000e-01 -1.5993616506344818e+01 -9.3121091753711642e+00 4.1766661838564154e+00 0 0 0
626 1 -6.4550120000000000e-01 -1.6625108881412430e+01 -6.0130305804617192e+00 2.9280426645246576e+00 0 0 0
733 2 6.4550120000000000e-01 -1.6270641883136655e+01 -7.9180873541537613e+00 2.8813161515156689e+00 0 0 0
1046 2 6.4550120000000000e-01 -1.3764445706391582e+01 -5.5103349319553416e+00 4.5195054317149328e+00 0 0 0
1251 2 6.4550120000000000e-01 -1.5506907083692681e+01 -8.5734247983870411e+00 5.8622870645945966e+00 0 0 0
1 1 -6.4550120000000000e-01 -8.9505011594809680e+00 -8.7080537833757337e+00 2.9229366004599733e+00 0 0 0
203 1 -6.4550120000000000e-01 -1.2133693337764241e+01 -8.5085730143951572e+00 2.7185887867302401e+00 0 0 0
328 1 -6.4550120000000000e-01 -1.0682173613964331e+01 -7.3944587364945944e+00 5.2801325940815307e+00 0 0 0
431 1 -6.4550120000000000e-01 -1.0386222537382494e+01 -5.6458654224226059e+00 2.6073275646051597e+00 0 0 0
709 2 6.4550120000000000e-01 -1.2347672028451074e+01 -8.3213588776286525e+00 4.6741953803203193e+00 0 0 0
883 2 6.4550120000000000e-01 -1.0475015432527524e+01 -5.5469828234791105e+00 4.6316903173749937e+00 0 0 0
911 2 6.4550120000000000e-01 -9.1423994812380407e+00 -8.6613230989876175e+00 4.9351374147047906e+00 0 0 0
1181 2 6.4550120000000000e-01 -1.0492845897784131e+01 -7.6384800123524919e+00 2.1283154597277507e+00 0 0 0
290 1 -6.4550120000000000e-01 -7.1610270510476557e+00 -5.7836915177173616e+00 2.7962319964288498e+00 0 0 0
459 1 -6.4550120000000000e-01 -7.4789168977261689e+00 -7.5678489171613812e+00 5.4076167117265133e+00 0 0 0
940 2 6.4550120000000000e-01 -7.2058516465678224e+00 -5.6872613137710992e+00 4.8150615761199091e+00 0 0 0
950 2 6.4550120000000000e-01 -5.7849939120428013e+00 -8.6464269643814919e+00 5.4398139326838404e+00 0 0 0
1241 2 6.4550120000000000e-01 -7.6214479478147430e+00 -7.5703415573390362e+00 2.1181926896764063e+00 0 0 0
259 1 -6.4550120000000000e-01 -6.3618243795694940e-01 -5.7403827416031117e+00 2.8642218716862695e+00 0 0 0
277 1 -6.4550120000000000e-01 -3.8993741345755963e+00 -5.7316486282231862e+00 2.6989225980846809e+00 0 0 0
366 1 -6.4550120000000000e-01 -4.0659937144175071e+00 -7.5905213733342203e+00 5.5095072219545740e+00 0 0 0
531 1 -6.4550120000000000e-01 -7.5788428189396095e-01 -7.6672919859776956e+00 5.0482844104813971e+00 0 0 0
844 2 6.4550120000000000e-01 -3.9456707320889501e+00 -5.7437769472341405e+00 4.7267672784716543e+00 0 0 0
1163 2 6.4550120000000000e-01 -6.8698186880263401e-01 -5.6583236833547952e+00 4.9551872603114759e+00 0 0 0
1330 2 6.4550120000000000e-01 -2.4298052409457700e+00 -8.6035010882603569e+00 5.3377932052959123e+00 0 0 0
1348 2 6.4550120000000000e-01 -7.5554598994059396e-01 -7.7308539837123202e+00 2.9244052780520731e+00 0 0 0
117 1 -6.4550120000000000e-01 -1.9994356564692943e+01 -1.8927702800339288e+00 3.1558203295482725e+00 0 0 0
944 2 6.4550120000000000e-01 -1.8835252789952907e+01 -2.8247990581420273e+00 4.4473825255767503e+00 0 0 0
1396 2 6.4550120000000000e-01 -2.0187121665986105e+01 -9.7244891541983042e-02 3.6452038881024773e+00 0 0 0
266 1 -6.4550120000000000e-01 -1.5287169460419230e+01 -4.3265336755804489e+00 4.8980687980686888e+00 0 0 0
333 1 -6.4550120000000000e-01 -1.5490974115493005e+01 -2.6713846733633928e+00 2.0720993558582594e+00 0 0 0
409 1 -6.4550120000000000e-01 -1.7130394751433794e+01 -1.6699054550959023e+00 4.5053176731886335e+00 0 0 0
571 1 -6.4550120000000000e-01 -1.3774170671219998e+01 -1.5622456144858488e+00 4.7960568925812721e+00 0 0 0
857 2 6.4550120000000000e-01 -1.5406126257595796e+01 -2.5352872242404469e+00 4.0894240536920936e+00 0 0 0
85 1 -6.4550120000000000e-01 -8.7327028798507218e+00 -2.7538035717152667e+00 2.5025919264050001e+00 0 0 0
140 1 -6.4550120000000000e-01 -1.0427007355757620e+01 -1.6088847689915355e+00 5.0247939844073954e+00 0 0 0
205 1 -6.4550120000000000e-01 -1.2019777290816210e+01 -2.6980435579493109e+00 2.4151533707400268e+00 0 0 0
331 1 -6.4550120000000000e-01 -1.2094639478650397e+01 -4.4727420209165363e+00 5.0543737427973134e+00 0 0 0
612 1 -6.4550120000000000e-01 -8.8253048099210858e+00 -4.5406159782694662e+00 5.2325437658645289e+00 0 0 0
756 2 6.4550120000000000e-01 -8.7251560566183546e+00 -4.6871670380490000e+00 2.3640719474651140e+00 0 0 0
1076 2 6.4550120000000000e-01 -1.2089534452322312e+01 -2.5815471858518042e+00 4.4188435926280087e+00 0 0 0
1121 2 6.4550120000000000e-01 -8.7718853634493801e+00 -2.6318658747632373e+00 4.5784380853355859e+00 0 0 0
179 1 -6.4550120000000000e-01 -5.5549681307917433e+00 -4.7021853329091696e+00 5.3839413566188856e+00 0 0 0
303 1 -6.4550120000000000e-01 -5.4669322928268915e+00 -2.8657492843718417e+00 2.7098834300471601e+00 0 0 0
852 2 6.4550120000000000e-01 -7.0060857555710578e+00 -1.8251451204208327e+00 1.9842845096312391e+00 0 0 0
1272 2 6.4550120000000000e-01 -5.4911162627110315e+00 -2.8020404355088377e+00 4.7205401620707068e+00 0 0 0
1406 1 -6.4550120000000000e-01 -7.1132606045344033e+00 -1.7067669905663909e+00 5.2012769147533033e+00 0 0 0
77 1 -6.4550120000000000e-01 -2.1727083189150287e+00 -2.9092354740795776e+00 2.7964376802957385e+00 0 0 0
233 1 -6.4550120000000000e-01 -4.1166996949485862e-01 -1.0779863172263679e-01 2.6591707122774588e+00 0 0 0
311 1 -6.4550120000000000e-01 -3.8488929674791716e+00 -1.8169392433539495e+00 5.3435331389193053e+00 0 0 0
528 1 -6.4550120000000000e-01 -5.2898881724549174e-01 -1.9593855511148055e+00 5.4522837652423384e+00 0 0 0
586 1 -6.4550120000000000e-01 -2.3565174554642030e+00 -4.7503000597056717e+00 5.4957552535420984e+00 0 0 0
794 2 6.4550120000000000e-01 -4.2942992488295517e-01 -2.1258619252560083e+00 2.2339752665647663e+00 0 0 0
1014 2 6.4550120000000000e-01 -4.8404479943913592e-01 -8.1374167008866821e-02 4.7568288244843338e+00 0 0 0
1298 2 6.4550120000000000e-01 -2.2233079905009969e+00 -2.8676049900369485e+00 4.8135984747662892e+00 0 0 0
1379 2 6.4550120000000000e-01 -3.7877125137384811e+00 -1.9754271029899941e+00 2.0779208927278336e+00 0 0 0
611 1 -6.4550120000000000e-01 -7.0395096924936844e+00 -9.5212027598093732e-02 -2.8055725410312928e+00 0 0 0
154 1 -6.4550120000000000e-01 -3.8366218103404797e+00 -1.6266820132319232e-01 -2.5850899043930706e+00 0 0 0
26 1 -6.4550120000000000e-01 -7.1114486662551650e+00 -1.9549805910985834e+00 -5.6262109369227904e+00 0 0 0
25 1 -6.4550120000000000e-01 -3.7798758143287872e+00 -2.9697718053270764e-02 2.6302701592052413e+00 0 0 0
907 2 6.4550120000000000e-01 -1.1654991542833033e+01 -3.8534445002753732e+00 -5.9338289031622606e+00 0 0 0
