LAMMPS data file via write_data, version 11 Aug 2017, timestep = 27

1500 atoms
2 atom types

-3.0000000000000000e+01 3.0000000000000000e+01 xlo xhi
-3.0000000000000000e+01 3.0000000000000000e+01 ylo yhi
-3.0000000000000000e+01 3.0000000000000000e+01 zlo zhi

Masses

1 15.999
2 65.38

Atoms # charge

261 1 -6.4550120000000000e-01 -2.7244483984211936e+00 -1.5171089771848024e+01 -1.4251574794513244e+01 0 0 0
1354 2 6.4550120000000000e-01 -1.3634700257620754e+01 -1.9843950179751054e+01 -1.0298779751616486e+01 0 0 0
657 1 -6.4550120000000000e-01 -9.8229357494960734e+00 -2.0126876433013845e+01 -1.1520425269985912e+01 0 0 0
1234 2 6.4550120000000000e-01 -1.0870029426061631e+01 -2.1046550710497630e+01 -1.0124272598813961e+01 0 0 0
164 1 -6.4550120000000000e-01 -4.5787772111319374e+00 -2.2557135954712095e+01 -9.5768881526652230e+00 0 0 0
1078 2 6.4550120000000000e-01 -2.8316744834790826e+00 -2.1877217725009775e+01 -9.5941277506573002e+00 0 0 0
203 1 -6.4550120000000000e-01 -1.4752052152423909e+01 -1.5999687246863497e+01 -1.0235358886201944e+01 0 0 0
1217 2 6.4550120000000000e-01 -1.3189278970486429e+01 -1.7045892650987639e+01 -1.0389643574605968e+01 0 0 0
43 1 -6.4550120000000000e-01 -1.2706217393034029e+01 -1.8585059948534052e+01 -1.1461248449797479e+01 0 0 0
615 1 -6.4550120000000000e-01 -9.8816788556059105e+00 -1.7258706526817601e+01 -1.2833749239876914e+01 0 0 0
843 2 6.4550120000000000e-01 -1.0912050454378971e+01 -1.8693946268611533e+01 -1.2120519679802634e+01 0 0 0
1333 2 6.4550120000000000e-01 -1.0565958736655300e+01 -1.5565454972505654e+01 -1.3331826333603301e+01 0 0 0
196 1 -6.4550120000000000e-01 -6.9598185046937324e+00 -1.8410342889836294e+01 -1.1897996937175753e+01 0 0 0
421 1 -6.4550120000000000e-01 -4.7710539896414996e+00 -1.5592234333421381e+01 -1.1645419324016546e+01 0 0 0
752 2 6.4550120000000000e-01 -8.2872150809487017e+00 -1.6986368087878866e+01 -1.1726168612227820e+01 0 0 0
1041 2 6.4550120000000000e-01 -5.1441888887426472e+00 -1.7790916499661829e+01 -1.1538364236567281e+01 0 0 0
1239 2 6.4550120000000000e-01 -7.9693991221661467e+00 -1.9884122088245441e+01 -1.1137902214441416e+01 0 0 0
216 1 -6.4550120000000000e-01 -2.6965301929165570e+00 -2.0032202134766301e+01 -1.0068242041975950e+01 0 0 0
259 1 -6.4550120000000000e-01 -1.7128461426441424e+00 -1.6068676016183399e+01 -1.1438048659954612e+01 0 0 0
309 1 -6.4550120000000000e-01 -3.5606447229576741e+00 -1.8323304151491946e+01 -1.2547513111946564e+01 0 0 0
