LAMMPS data file via write_data, version 11 Aug 2017, timestep = 31

1500 atoms
2 atom types

-3.0000000000000000e+01 3.0000000000000000e+01 xlo xhi
-3.0000000000000000e+01 3.0000000000000000e+01 ylo yhi
-3.0000000000000000e+01 3.0000000000000000e+01 zlo zhi

Masses

1 15.999
2 65.38

Atoms # charge

124 1 -6.4550120000000000e-01 -1.6454177632389555e-01 -2.4145826563759531e+01 -7.1521995343968552e+00 0 0 0
159 1 -6.4550120000000000e-01 -1.1429214773637699e+00 -2.1169706152204821e+01 -6.1921894310401164e+00 0 0 0
1157 2 6.4550120000000000e-01 -1.6820654709605043e+00 -2.3067364864914051e+01 -6.4839257202353311e+00 0 0 0
115 1 -6.4550120000000000e-01 -8.7414489156350026e+00 -1.6672738113186139e+01 -6.9405498264446486e+00 0 0 0
1333 2 6.4550120000000000e-01 -9.4489963381558244e+00 -1.5084154105507901e+01 -7.4562152192911757e+00 0 0 0
196 1 -6.4550120000000000e-01 -7.5131762552887453e+00 -1.9749153441294620e+01 -6.0579375875042665e+00 0 0 0
382 1 -6.4550120000000000e-01 -4.2751278759634932e+00 -1.6024152456595306e+01 -7.1292952777713232e+00 0 0 0
385 1 -6.4550120000000000e-01 -5.9387984233674809e+00 -1.8551512014547416e+01 -7.9423689506937363e+00 0 0 0
707 2 6.4550120000000000e-01 -7.7091309384741535e+00 -1.8229495590891901e+01 -7.2441830822649704e+00 0 0 0
1217 2 6.4550120000000000e-01 -5.5520265119177417e+00 -1.9404598038059696e+01 -6.1387466786326854e+00 0 0 0
214 1 -6.4550120000000000e-01 -1.1959860185125040e+00 -1.5528563111304027e+01 -7.5029716847662176e+00 0 0 0
216 1 -6.4550120000000000e-01 -2.5545524574397218e+00 -1.8434969424952328e+01 -8.4681540538434881e+00 0 0 0
1055 2 6.4550120000000000e-01 -9.8792443969309407e-01 -1.7233207077492256e+01 -8.6041820944628906e+00 0 0 0
