LAMMPS data file via write_data, version 11 Aug 2017, timestep = 22

1500 atoms
2 atom types

-3.0000000000000000e+01 3.0000000000000000e+01 xlo xhi
-3.0000000000000000e+01 3.0000000000000000e+01 ylo yhi
-3.0000000000000000e+01 3.0000000000000000e+01 zlo zhi

Masses

1 15.999
2 65.38

Atoms # charge

950 2 6.4550120000000000e-01 -1.3197449156617588e-01 -2.1287034461139452e+01 -1.1161814658348858e+01 0 0 0
830 2 6.4550120000000000e-01 -4.7306097361027648e+00 -1.5229840736165599e+01 -1.3111089056961939e+01 0 0 0
1137 2 6.4550120000000000e-01 -4.6108624986041118e+00 -1.6995902247138755e+01 -1.0520279602967491e+01 0 0 0
328 1 -6.4550120000000000e-01 -7.7237347477146845e-01 -1.7851251189007950e+01 -1.1530049756570028e+01 0 0 0
333 1 -6.4550120000000000e-01 -1.9186273710982218e+00 -1.5331917135403401e+01 -1.0160287931693601e+01 0 0 0
539 1 -6.4550120000000000e-01 -3.8581840829106242e+00 -1.6675845474556834e+01 -1.2293025738476793e+01 0 0 0
880 2 6.4550120000000000e-01 -2.0950873689842942e+00 -1.8922847158128398e+01 -1.0572752066209553e+01 0 0 0
958 2 6.4550120000000000e-01 -1.9707791115439541e+00 -1.6274802023090164e+01 -1.2020467714429753e+01 0 0 0
1224 2 6.4550120000000000e-01 -3.4669454668406248e+00 -1.8533008102344670e+01 -7.8584690330468430e+00 0 0 0
390 1 -6.4550120000000000e-01 -3.0860041062817909e+00 -2.0344610719423635e+01 -7.1647957039365924e+00 0 0 0
687 1 -6.4550120000000000e-01 -1.6091814776227393e+00 -2.0736913132346604e+01 -1.0150283261268415e+01 0 0 0
1078 2 6.4550120000000000e-01 -1.6335609455920532e+00 -2.0919241939850060e+01 -8.2427815839470409e+00 0 0 0
175 1 -6.4550120000000000e-01 -5.2218365276358041e+00 -1.5378234017517318e+01 -9.5937780162259916e+00 0 0 0
626 1 -6.4550120000000000e-01 -4.8298346570483268e+00 -1.7405340250466882e+01 -7.0374454041113665e+00 0 0 0
935 2 6.4550120000000000e-01 -5.0550920402687423e+00 -1.5544391924500571e+01 -7.5583147539364113e+00 0 0 0
350 1 -6.4550120000000000e-01 -3.7606192933813838e+00 -1.8507418149514773e+01 -9.7881504097834338e+00 0 0 0
557 1 -6.4550120000000000e-01 -1.6202107652964097e+00 -1.7548586416301831e+01 -7.4639234331401445e+00 0 0 0
715 2 6.4550120000000000e-01 -1.6037922113741154e+00 -1.5692511280734026e+01 -8.1800440414297171e+00 0 0 0
255 1 -6.4550120000000000e-01 -2.6030384475717301e+00 -2.0288557064051616e+01 -1.8881836495543525e+00 0 0 0
462 1 -6.4550120000000000e-01 -1.1729156176678199e+00 -2.1366236691941968e+01 -4.6127710285559500e+00 0 0 0
733 2 6.4550120000000000e-01 -1.0617002812289669e+00 -2.1039955668502458e+01 -2.7396466786870546e+00 0 0 0
972 2 6.4550120000000000e-01 -2.6169564381570107e+00 -2.0342008981467632e+01 -5.3214289541289972e+00 0 0 0
289 1 -6.4550120000000000e-01 -4.2383489770839953e+00 -1.5614497975900720e+01 -4.5338628274671340e+00 0 0 0
779 2 6.4550120000000000e-01 -4.2931290556149797e+00 -1.7421079124392417e+01 -5.2164241420552937e+00 0 0 0
1258 2 6.4550120000000000e-01 -4.3366064661886234e+00 -1.5465478497302426e+01 -2.4938801392181049e+00 0 0 0
191 1 -6.4550120000000000e-01 -4.2889569439587074e+00 -1.7316505973949997e+01 -1.8705245018136483e+00 0 0 0
283 1 -6.4550120000000000e-01 -1.0646453788536179e+00 -1.7452565972762372e+01 -2.1237051456740232e+00 0 0 0
285 1 -6.4550120000000000e-01 -2.8594303562022283e+00 -1.8543746847733154e+01 -4.5544479764530754e+00 0 0 0
331 1 -6.4550120000000000e-01 -1.2023298658337582e+00 -1.5615247463441959e+01 -4.8909777997996837e+00 0 0 0
1046 2 6.4550120000000000e-01 -1.0847929376473131e+00 -1.5592727937360094e+01 -2.8684202889364330e+00 0 0 0
1167 2 6.4550120000000000e-01 -1.3416105987581166e+00 -1.7518469542296081e+01 -5.4338079718901904e+00 0 0 0
1255 2 6.4550120000000000e-01 -2.8106917744696922e+00 -1.8437919706448742e+01 -2.5382009360091016e+00 0 0 0
235 1 -6.4550120000000000e-01 -1.0536626361105714e+00 -2.1443545242848526e+01 6.6757829102724497e-01 0 0 0
1246 2 6.4550120000000000e-01 -2.3998114557750179e+00 -2.0250692327101401e+01 3.8870801662703965e-02 0 0 0
46 1 -6.4550120000000000e-01 -6.6291243420025636e-01 -1.5544631730865655e+01 5.0183489064082365e-01 0 0 0
57 1 -6.4550120000000000e-01 -2.5469973649762174e+00 -1.8427092294025222e+01 6.5947498988902475e-01 0 0 0
137 1 -6.4550120000000000e-01 -3.8188729673840549e+00 -1.5473914408370872e+01 7.4648245608510744e-01 0 0 0
