# LAMMPS data file written by OVITO Basic 3.9.2

1500 atoms
2 atom types

-30.0 30.0 xlo xhi
-30.0 30.0 ylo yhi
-30.0 30.0 zlo zhi

Atoms  # charge

1 1 0.0 -13.0407 -21.6597 -9.96552
2 1 0.0 0.848778 -21.7367 4.9254
3 1 0.0 -18.0378 -2.06847 -9.55144
4 1 0.0 -18.9353 -7.47437 -9.10877
5 1 0.0 -5.42971 -21.1162 10.703
6 1 0.0 -13.3477 -12.5833 -14.4527
7 1 0.0 -10.1958 -5.48855 -3.29297
8 1 0.0 -7.31931 -20.1573 1.0551
9 1 0.0 -14.4893 -14.125 4.43386
10 1 0.0 -6.87535 -5.63716 12.4585
11 1 0.0 -0.994347 -12.2755 7.02068
12 1 0.0 -10.2021 -5.4443 12.5083
13 1 0.0 -3.16932 -14.9618 1.85558
14 1 0.0 -9.91546 -3.17021 -6.08464
15 1 0.0 -3.74302 -9.74693 9.63843
16 1 0.0 9.70072 -2.43356 5.27461
17 1 0.0 -1.05727 -1.53829 -12.9039
18 1 0.0 -1.8393 -5.57531 -13.4745
19 1 0.0 -13.0954 -13.4545 1.76521
20 1 0.0 -7.2229 -9.20831 -11.3701
21 1 0.0 0.692196 -23.8182 2.66692
22 1 0.0 -1.97114 -9.06406 6.92904
23 1 0.0 3.11025 -19.7911 -0.987115
24 1 0.0 -9.74799 -22.744 -9.45604
25 1 0.0 -2.63719 -12.8828 -6.28166
26 1 0.0 3.46328 -7.45072 -14.8916
27 1 0.0 -8.57937 -6.0895 9.7976
28 1 0.0 -9.23306 -23.0526 7.75067
29 1 0.0 1.87957 -16.4063 10.7285
30 1 0.0 -15.3714 -10.6231 10.7657
31 1 0.0 -17.3173 -9.8828 1.80512
32 1 0.0 -3.8864 2.79424 -2.89953
33 1 0.0 0.0684565 -6.64133 -8.57492
34 1 0.0 -4.09012 -7.99659 -16.413
35 1 0.0 -7.92323 -11.3447 11.5298
36 1 0.0 -18.1568 -4.59961 -6.87059
37 1 0.0 -9.32941 7.29457 6.77072
38 1 0.0 -14.455 0.432865 -6.45835
39 1 0.0 -6.59224 5.15116 -0.93771
40 1 0.0 -5.61039 -21.4195 4.24091
41 1 0.0 -3.77185 -19.0899 -6.78888
42 1 0.0 -13.1314 -6.18279 13.3064
43 1 0.0 -12.6958 -19.0479 -11.6896
44 1 0.0 2.80297 -10.9276 3.99595
45 1 0.0 -13.3064 -2.49731 -1.07247
46 1 0.0 -12.5433 -20.6022 4.15313
47 1 0.0 -16.0306 -4.14995 -10.4424
48 1 0.0 0.229145 -4.3678 -5.96771
49 1 0.0 6.77274 -7.01388 6.88232
50 1 0.0 -2.72777 -5.6213 12.4815
51 1 0.0 -0.347997 -25.7588 0.197576
52 1 0.0 -4.65153 -1.09635 9.72545
53 1 0.0 -1.22901 -12.1972 -8.64782
54 1 0.0 2.9957 -21.6385 2.23721
55 1 0.0 -11.2771 -14.6892 4.33582
56 1 0.0 2.11656 -12.6333 12.1228
57 1 0.0 -13.5691 -19.1177 1.22648
58 1 0.0 -12.621 -11.583 -1.22648
59 1 0.0 8.24679 -10.5478 7.02085
60 1 0.0 2.4578 -12.547 -3.88753
61 1 0.0 -5.8935 0.356547 7.24054
62 1 0.0 0.0764619 -4.5016 4.68675
63 1 0.0 -12.4515 -13.1644 6.46895
64 1 0.0 -10.6883 -11.0653 -8.8786
65 1 0.0 -11.1701 -2.25733 -3.33234
66 1 0.0 -6.87524 -5.67494 -8.86832
67 1 0.0 1.15119 -9.62842 -3.66393
68 1 0.0 -0.716416 -10.4679 -6.10423
69 1 0.0 2.07947 -16.4273 4.11179
70 1 0.0 2.79443 -19.5883 4.85474
71 1 0.0 -12.8601 3.19533 -6.87989
72 1 0.0 -13.5412 5.99787 2.95082
73 1 0.0 -11.9029 -5.965 9.97015
74 1 0.0 -9.29157 -16.6785 13.5056
75 1 0.0 7.73933 -10.238 -9.17659
76 1 0.0 -18.8187 -5.59011 4.514
77 1 0.0 -1.85684 -15.9675 -6.11379
78 1 0.0 -7.58963 1.26855 -13.3948
79 1 0.0 -10.6216 -11.2876 -14.1554
80 1 0.0 -0.0877881 4.23405 4.97689
81 1 0.0 -9.95253 -5.22626 -8.94492
82 1 0.0 -11.9544 6.98704 -3.50748
83 1 0.0 -7.88717 -0.548037 -0.936191
84 1 0.0 -7.97787 -15.4506 9.12319
85 1 0.0 -6.31328 -14.4522 -9.04774
86 1 0.0 -3.05792 -14.712 -9.06299
87 1 0.0 -7.97456 -2.45296 7.16199
88 1 0.0 -14.192 -19.0771 -4.31421
89 1 0.0 3.41308 -15.9828 1.25257
90 1 0.0 -11.8946 -16.4468 -3.85061
91 1 0.0 1.59222 -18.5688 1.21121
92 1 0.0 -11.1989 -0.0820235 -1.06691
93 1 0.0 -0.501525 -10.3759 -11.4222
94 1 0.0 4.94242 -2.7637 -6.98636
95 1 0.0 2.66704 -22.0193 -3.91299
96 1 0.0 -5.88531 -24.1229 9.09852
97 1 0.0 -17.8469 -18.1087 -4.39077
98 1 0.0 -15.4954 -11.2371 3.96045
99 1 0.0 2.5165 1.44709 7.13015
100 1 0.0 0.0300998 -4.71637 -0.132915
101 1 0.0 -11.3163 -0.122746 4.21197
102 1 0.0 -11.0749 -0.0874589 -6.2284
103 1 0.0 -8.97189 -8.70611 -14.0148
104 1 0.0 6.59173 -11.1662 9.67056
105 1 0.0 -4.44909 -0.935691 -5.9811
106 1 0.0 3.50021 -16.343 -4.45219
107 1 0.0 -15.9829 0.93177 -9.20383
108 1 0.0 -14.0958 3.96128 1.16005
109 1 0.0 4.01346 -9.99367 -14.8963
110 1 0.0 -1.7368 -15.989 4.57294
111 1 0.0 -11.6996 -5.66823 -11.7236
112 1 0.0 1.10972 1.10416 -0.510446
113 1 0.0 3.05913 2.16409 -4.21471
114 1 0.0 -12.5395 2.9947 4.04359
115 1 0.0 -9.27864 -11.8183 -11.83
116 1 0.0 -3.46938 8.53674 2.29147
117 1 0.0 -20.0003 -12.5061 -2.91087
118 1 0.0 7.44358 -14.4949 -0.758646
119 1 0.0 -9.11237 2.59075 3.79668
120 1 0.0 -7.67967 -0.664253 -6.02786
121 1 0.0 -1.82164 -15.9756 10.2943
122 1 0.0 -20.4057 -18.5712 -0.191558
123 1 0.0 -17.2237 -15.5137 -2.04463
124 1 0.0 -2.19493 -23.88 -4.32553
125 1 0.0 -14.5984 -1.41259 -9.30246
126 1 0.0 -6.22542 0.237773 -3.51472
127 1 0.0 7.30219 -1.34093 -4.49094
128 1 0.0 -10.5429 -21.3117 9.46747
129 1 0.0 -11.7404 -5.73272 -0.937766
130 1 0.0 -10.3534 6.23049 3.69293
131 1 0.0 -5.56696 2.01344 3.65301
132 1 0.0 -0.9237 7.12485 4.53718
133 1 0.0 -8.74938 -8.20028 -8.90003
134 1 0.0 5.45603 -17.5636 -1.0751
135 1 0.0 -8.75239 -8.05697 7.38867
136 1 0.0 -19.5328 -8.73159 3.47986
137 1 0.0 -10.1779 -18.1766 3.86612
138 1 0.0 -19.0523 -6.89335 -3.78481
139 1 0.0 -7.97301 -24.0267 -1.29603
140 1 0.0 -9.90301 -13.685 -4.13545
141 1 0.0 -0.816713 -21.1835 -3.64805
142 1 0.0 -9.67112 5.24551 9.84256
143 1 0.0 -17.7269 -11.7847 8.7217
144 1 0.0 -17.8791 -9.82637 -3.33421
145 1 0.0 -14.6719 -5.60632 -12.6489
146 1 0.0 -14.3757 -10.465 -4.19151
147 1 0.0 -19.843 -4.68953 7.55346
148 1 0.0 -7.17893 -18.5056 3.56429
149 1 0.0 -4.14512 -20.6836 7.62221
150 1 0.0 8.08606 -8.62028 -0.965364
151 1 0.0 1.20804 -7.97813 -6.39139
152 1 0.0 -0.258902 -4.47845 10.3289
153 1 0.0 -2.70891 -0.478834 -14.7038
154 1 0.0 0.490877 -13.2132 -11.1498
155 1 0.0 -14.805 -14.1048 -6.24146
156 1 0.0 -7.33757 2.97002 -9.01797
157 1 0.0 -16.1928 1.17456 -3.71583
158 1 0.0 -1.59046 -7.12192 9.70971
159 1 0.0 -9.78212 -14.1607 -9.07561
160 1 0.0 -9.96852 1.21805 -10.8566
161 1 0.0 0.380648 -0.508057 -9.43192
162 1 0.0 -11.6909 -7.71521 1.46032
163 1 0.0 -10.0153 -3.02697 10.1526
164 1 0.0 -4.50683 -22.3538 -10.1159
165 1 0.0 -16.301 -21.1207 -3.7258
166 1 0.0 3.70542 -23.0964 -1.04853
167 1 0.0 -1.57946 -16.0413 -0.778376
168 1 0.0 -0.380294 2.4591 -9.28344
169 1 0.0 -4.48836 -0.979598 -0.779066
170 1 0.0 -13.6304 -8.54255 4.08426
171 1 0.0 -8.46196 -2.31445 12.7938
172 1 0.0 8.84922 -4.62085 1.13791
173 1 0.0 -1.24134 -1.07214 9.88881
174 1 0.0 -13.6315 -4.67607 7.1849
175 1 0.0 -17.5771 -14.0397 4.42336
176 1 0.0 2.70285 -7.39223 -9.51758
177 1 0.0 -2.67907 -12.7446 9.56556
178 1 0.0 7.09636 -3.90402 -9.23015
179 1 0.0 -3.43452 -18.8884 -1.98021
180 1 0.0 -9.432 -14.6591 -14.3444
181 1 0.0 4.13425 -10.1383 -9.47307
182 1 0.0 -13.8079 -10.4501 7.06615
183 1 0.0 -2.44182 -22.2058 -0.704794
184 1 0.0 -15.8924 -12.9276 -9.37676
185 1 0.0 -6.61854 4.98147 -6.27111
186 1 0.0 -4.6556 -2.6845 -14.061
187 1 0.0 -7.19637 0.911901 12.2067
188 1 0.0 9.17122 -11.3388 -5.93535
189 1 0.0 -9.72308 -13.7555 1.89587
190 1 0.0 1.77078 -12.7233 -14.5947
191 1 0.0 -10.5635 -19.877 1.10102
192 1 0.0 -11.5089 -14.5855 -6.75609
193 1 0.0 -19.1948 -8.92072 -11.8591
194 1 0.0 1.32847 -7.71916 9.36485
195 1 0.0 0.387374 -15.9684 7.92895
196 1 0.0 -6.83963 -18.1475 -11.7722
197 1 0.0 -2.49442 -13.1991 4.33524
198 1 0.0 -2.40875 -0.141485 -8.29981
199 1 0.0 0.687077 -0.600604 2.32741
200 1 0.0 -9.49347 -14.4055 6.69096
201 1 0.0 -5.75236 1.92406 -0.771041
202 1 0.0 -14.8097 -13.3662 9.50633
203 1 0.0 -14.6912 -16.3514 -10.5402
204 1 0.0 -14.0943 -8.67574 -6.60248
205 1 0.0 -8.2375 -15.1899 -6.37275
206 1 0.0 -12.47 -20.5688 -1.64812
207 1 0.0 4.54451 -7.9511 4.23454
208 1 0.0 -9.30071 -12.2039 -6.29266
209 1 0.0 -15.569 -17.0108 9.9742
210 1 0.0 -2.68478 -24.1599 1.27912
211 1 0.0 -3.59035 -18.7428 3.92268
212 1 0.0 -8.48996 5.9974 -4.07877
213 1 0.0 -1.30089 -12.5776 -14.1038
214 1 0.0 -7.57258 -11.6735 -14.3647
215 1 0.0 -10.0707 -19.9547 -8.3903
216 1 0.0 -2.624 -19.8785 -10.3328
217 1 0.0 -12.7607 -6.43521 -15.2659
218 1 0.0 5.18899 -4.14553 1.70014
219 1 0.0 -7.70067 -2.64889 -8.48799
220 1 0.0 -9.24997 2.79077 -6.32367
221 1 0.0 -7.53835 -11.3359 7.25729
222 1 0.0 -14.4331 4.24894 -4.10896
223 1 0.0 -3.70417 4.62864 4.15842
224 1 0.0 6.06262 -11.1373 3.87793
225 1 0.0 -10.2135 -4.89089 7.00952
226 1 0.0 -4.66543 -15.5559 9.92872
227 1 0.0 -15.8979 1.36133 1.57299
228 1 0.0 -2.85415 -12.6817 -11.6121
229 1 0.0 -0.472485 -19.3178 -1.32297
230 1 0.0 -5.27021 -6.75657 9.79152
231 1 0.0 -16.8091 -18.3447 7.07424
232 1 0.0 6.62412 -16.2781 -3.61931
233 1 0.0 0.480242 -13.46 -5.82558
234 1 0.0 1.31602 -18.9646 -4.2742
235 1 0.0 -13.3045 -17.2169 4.41157
236 1 0.0 -15.7949 3.08592 -6.31438
237 1 0.0 0.202207 -6.44126 7.2096
238 1 0.0 3.29245 -5.02466 4.26563
239 1 0.0 -22.2395 -14.6808 -4.10483
240 1 0.0 0.0193652 -23.3296 -6.09264
241 1 0.0 -12.2582 3.13839 -1.37476
242 1 0.0 -12.7796 1.09166 1.49728
243 1 0.0 -2.38084 -21.0708 5.09513
244 1 0.0 5.21707 -17.1403 4.88031
245 1 0.0 -6.51486 -3.50807 4.60922
