# LAMMPS data file written by Ovito 3.8.0

1700 atoms
2 atom types

-30.0 30.0 xlo xhi
-30.0 30.0 ylo yhi
-30.0 30.0 zlo zhi

Atoms  # charge

1 1 0.0 -11.3623038535 5.313114056 -15.8742459811
2 1 0.0 -4.0418582976 -10.3297119947 -10.1699133531
3 1 0.0 3.1801356348 13.3198344478 13.7414223928
4 1 0.0 7.7129359698 -11.8915006836 7.8480387593
5 1 0.0 -11.7744912278 10.1384712091 -2.1373358622
6 1 0.0 12.5567293009 -10.6527266617 -12.4609540752
7 1 0.0 -12.6093724965 3.6414714043 -7.0847677199
8 1 0.0 -1.4186677657 -8.1256431403 10.5621383391
9 1 0.0 -9.2620394181 0.2763082083 -11.8105451811
10 1 0.0 -15.0145914438 -10.7424081057 6.8617308866
11 1 0.0 14.8177324349 2.8299367293 -11.6432150235
12 1 0.0 -4.0212986966 -14.0454479071 1.7844052615
13 1 0.0 -13.9524375552 -9.2799115618 4.1605709157
14 1 0.0 0.7894366983 4.6338841182 18.1572575099
15 1 0.0 0.2051149219 4.3747380341 10.9492206601
16 1 0.0 -1.6136908985 11.5844891057 -10.7408597765
17 1 0.0 2.4217528921 0.0802566531 13.8423955811
18 1 0.0 -9.9824106768 -1.072567509 -18.0887992366
19 1 0.0 -15.2776968271 -4.3445234941 13.8562199497
20 1 0.0 15.5951043302 4.9619972124 8.4498522328
21 1 0.0 1.3464271451 11.7567960359 -12.9135086058
22 1 0.0 3.9587572531 5.7922445528 -14.9318664221
23 1 0.0 16.5642478669 2.4992467728 13.5611526262
24 1 0.0 -15.1099242897 5.2822248868 -10.309605833
25 1 0.0 -12.4365125915 10.6120940775 9.940893333
26 1 0.0 7.7263621966 -15.2643148383 6.1797139561
27 1 0.0 3.0512261624 -15.7976036815 -12.5018742063
28 1 0.0 10.3569625901 -13.5482130172 0.6873066869
29 1 0.0 -7.7889368186 -15.463717531 -6.4065773746
30 1 0.0 -13.7934020188 -6.5125494546 11.3140844558
31 1 0.0 1.8419035754 -8.7300555952 -14.028416285
32 1 0.0 11.0770794804 -11.1113639145 -15.1081547705
33 1 0.0 -3.3423010083 5.3350118559 -19.5040827968
34 1 0.0 0.7420368092 4.6244835476 14.9199221676
35 1 0.0 -0.8987332625 -12.7522611704 7.3818478714
36 1 0.0 6.1662987888 -5.4373564215 14.8846423789
37 1 0.0 -13.2949505844 -0.4593052463 1.8839960129
38 1 0.0 -18.8744657531 -2.0575305471 8.2503278856
39 1 0.0 -3.9516017599 14.6178873623 -3.6585915024
40 1 0.0 -0.3109056261 -15.8317775207 -12.6933140627
41 1 0.0 1.2605169888 2.0947568069 -11.3776765513
42 1 0.0 5.4066663232 -5.8893579774 -11.5134871485
43 1 0.0 -3.5100403671 -3.2951212031 13.6332605328
44 1 0.0 -13.6119157077 5.9202139681 -1.2718087331
45 1 0.0 4.6238310374 12.856883992 -13.1933138264
46 1 0.0 0.6952274971 14.0972063432 8.6763064501
47 1 0.0 -10.4649585576 9.9677457866 -8.8814158422
48 1 0.0 -0.5902739966 15.2835583594 -0.9953932478
49 1 0.0 1.6760664496 -14.3133088732 2.6932413725
50 1 0.0 7.008877466 -8.1106022273 -6.1808420246
51 1 0.0 6.3947437151 -6.9941793973 -18.3856360792
52 1 0.0 -9.7495640716 9.1857952604 12.5579458453
53 1 0.0 -14.7649786443 -4.5591219328 -10.57963446
54 1 0.0 -8.3820464697 8.4360499832 -6.2179355704
55 1 0.0 -9.4197588746 -11.0564645819 7.7444002327
56 1 0.0 -3.5999208821 15.3392982136 13.384311303
57 1 0.0 -14.3565514982 7.7124161735 -8.2580031751
58 1 0.0 -6.6855752521 10.1979823511 14.5832711433
59 1 0.0 -7.0052167732 -16.8892864215 8.6145391712
60 1 0.0 6.6972761976 -16.1674331905 -3.3814184417
61 1 0.0 4.5097744666 13.5677883231 16.6816997025
62 1 0.0 -15.3332154914 2.3295720023 -11.5521953806
63 1 0.0 -16.2242789942 8.335928376 -11.8060107882
64 1 0.0 5.9069425743 6.8392026955 13.6602457004
65 1 0.0 14.0254302214 -3.7057823671 -10.9518528198
66 1 0.0 9.3089537954 -13.0768573452 4.5116988188
67 1 0.0 -18.4548685172 -3.4095095587 5.0503183386
