# LAMMPS data file written by Ovito 3.8.0

1650 atoms
2 atom types

-30.0 30.0 xlo xhi
-30.0 30.0 ylo yhi
-30.0 30.0 zlo zhi

Atoms  # charge

1 1 0.0 -11.0847554719 5.1833299712 -15.4864838391
2 1 0.0 -3.9431273322 -10.0773868603 -9.9214916397
3 1 0.0 3.1024540739 12.9944692278 13.4057589926
4 1 0.0 7.5245311425 -11.6010255466 7.6563337596
5 1 0.0 -11.486874295 9.8908175368 -2.0851268985
6 1 0.0 12.2500045433 -10.3925112088 -12.1565688307
7 1 0.0 -12.3013618172 3.5525207384 -6.911707235
8 1 0.0 -1.3840137952 -7.9271570646 10.3041356982
9 1 0.0 -9.035794452 0.269558794 -11.522047554
10 1 0.0 -14.647828188 -10.4800019932 6.6941185496
11 1 0.0 14.4557778781 2.7608095198 -11.3588047906
12 1 0.0 -3.9230699431 -13.7023580387 1.7408173766
13 1 0.0 -13.6116196619 -9.0532300307 4.0589401427
14 1 0.0 0.7701530319 4.5206916659 17.7137279669
15 1 0.0 0.2001045547 4.2678757748 10.681762712
16 1 0.0 -1.5742730741 11.3015133779 -10.4784914851
17 1 0.0 2.362596439 0.078296214 13.5042656965
18 1 0.0 -9.7385691142 -1.0463677717 -17.6469419322
19 1 0.0 -14.904506664 -4.238399289 13.5177523756
20 1 0.0 15.2141608154 4.8407899015 8.2434466621
21 1 0.0 1.3135378051 11.4696113458 -12.5980687567
22 1 0.0 3.862056207 5.6507566889 -14.5671239005
23 1 0.0 16.1596309647 2.4381973671 13.2298926976
24 1 0.0 -14.7408323268 5.1531953355 -10.0577718343
25 1 0.0 -12.1327243821 10.3528711616 9.6980659196
26 1 0.0 7.5376294052 -14.8914515587 6.0287613298
27 1 0.0 2.9766934889 -15.4117136903 -12.1964894008
28 1 0.0 10.1039718021 -13.217269166 0.6705177626
29 1 0.0 -7.5986755093 -15.0859834175 -6.250083128
30 1 0.0 -13.4564689059 -6.353466615 11.0377139353
31 1 0.0 1.7969111722 -8.5168054628 -13.6857424501
32 1 0.0 10.8064983094 -10.8399452735 -14.7391060319
33 1 0.0 -3.260658214 5.2046928708 -19.0276541884
34 1 0.0 0.7239109856 4.5115207241 14.5554714097
35 1 0.0 -0.8767797955 -12.440760132 7.2015305735
36 1 0.0 6.0156738565 -5.3045374533 14.5210534048
37 1 0.0 -12.9701932055 -0.4480857411 1.8379754126
38 1 0.0 -18.4134168769 -2.0072709976 8.0487961205
39 1 0.0 -3.8550755019 14.2608144455 -3.5692226417
40 1 0.0 -0.3033110965 -15.445052761 -12.3832529325
41 1 0.0 1.2297261867 2.043587927 -11.099752659
42 1 0.0 5.2745970257 -5.745497912 -11.2322457942
43 1 0.0 -3.4243001831 -3.2146308757 13.3002392156
44 1 0.0 -13.2794157831 5.7756001797 -1.2407421061
45 1 0.0 4.5108841529 12.5428273192 -12.871039141
46 1 0.0 0.6782450903 13.7528521651 8.4643692546
47 1 0.0 -10.209329739 9.724262445 -8.6644684146
48 1 0.0 -0.5758553017 14.9102250159 -0.9710786555
49 1 0.0 1.6351249701 -13.9636759323 2.6274532372
50 1 0.0 6.8376707616 -7.9124835578 -6.0298618428
51 1 0.0 6.2385385307 -6.8233317244 -17.9365279051
52 1 0.0 -9.5114102813 8.9614127196 12.2511913711
53 1 0.0 -14.4043127108 -4.4477557055 -10.3212044392
54 1 0.0 -8.1772971986 8.2299815617 -6.0660493001
55 1 0.0 -9.1896612761 -10.7863869736 7.555226824
56 1 0.0 -3.5119851758 14.9646033059 13.057371099
57 1 0.0 -14.0058622644 7.5240240433 -8.0562839247
58 1 0.0 -6.5222658902 9.9488749929 14.2270438011
59 1 0.0 -6.834099489 -16.4767297629 8.4041107725
60 1 0.0 6.5336810154 -15.7725093287 -3.2988201211
61 1 0.0 4.3996136559 13.2363663035 16.27421379
62 1 0.0 -14.9586691671 2.2726672629 -11.2700084956
63 1 0.0 -15.8279665531 8.1323056373 -11.5176239232
64 1 0.0 5.7626529678 6.6721406574 13.3265652131
65 1 0.0 13.6828293274 -3.6152607694 -10.6843305757
66 1 0.0 9.0815628461 -12.7574273565 4.4014910016
67 1 0.0 -18.0040691939 -3.326225053 4.9269535968
68 1 0.0 6.0856751155 17.2034999245 6.8088632151
69 1 0.0 5.3521508251 -1.7795079615 13.9647548666
70 1 0.0 -7.4030431374 -13.8078778157 6.5835277812
71 1 0.0 13.1327886083 2.9816889549 6.8390949549
72 1 0.0 -2.1513410981 12.724627753 10.5329453005
73 1 0.0 -3.4002615264 -7.0293542338 -8.9667750232
74 1 0.0 -14.6933592165 8.6655149809 9.0846054409
75 1 0.0 -8.9185250802 11.88748261 -1.3023060987
76 1 0.0 -2.6879490848 7.8230722703 -9.7999712666
77 1 0.0 10.2912963797 13.8709954737 -9.317493415
78 1 0.0 7.6993508712 -7.4514009739 3.226930727
79 1 0.0 5.855635528 -10.0355889446 10.7149938893
80 1 0.0 -5.6932343333 16.5065083503 -5.4634321114
81 1 0.0 -11.4409116927 12.9364225611 4.9727543589
82 1 0.0 -9.3307966752 -4.6580831629 16.814004633
83 1 0.0 -4.5717468382 8.9182769253 5.8504782219
84 1 0.0 -7.0619056824 -6.5674516598 10.8743632785
85 1 0.0 13.5322100956 -8.8319082325 -6.6942480217
86 1 0.0 -11.4700429195 3.8695332219 5.96731602
87 1 0.0 -12.7024017059 -15.7630147067 2.9331800676
88 1 0.0 9.5266556233 -8.6510464716 -6.257721983
89 1 0.0 6.1512203758 0.1352325494 -13.7932043089
90 1 0.0 -6.2897339644 -0.4215655353 -16.7363213616
91 1 0.0 -1.085397142 12.8888415573 1.8643769355
92 1 0.0 -8.5265482398 6.7012718842 -9.6251407485
93 1 0.0 0.966192162 9.5673853941 20.1461854035
94 1 0.0 0.4776916989 15.7363650288 -6.88599623
95 1 0.0 -14.9709690184 12.8066267618 0.6668029918
96 1 0.0 -5.9081364723 -8.9988409513 9.2750265599
97 1 0.0 15.7930090809 -0.4540813791 10.7772483998
98 1 0.0 5.7570748774 -8.596398448 -9.006059022
99 1 0.0 6.1154752816 -0.7250071829 18.0898444728
100 1 0.0 -10.23362734 -7.9603235058 -1.4134255449
101 1 0.0 -9.2407919738 -9.7429711662 -4.6989208271
102 1 0.0 10.1355306311 -9.7654885256 2.1618499184
103 1 0.0 7.6026675663 2.5372219595 -16.2681717578
104 1 0.0 6.8461619747 19.7082459608 -2.1840759655
105 1 0.0 -9.1933296528 -14.9464772092 12.6792046179
106 1 0.0 -11.597141383 -15.6341899482 10.4957544344
107 1 0.0 4.9831984431 -9.4898963308 -16.3268657851
108 1 0.0 11.1716096851 -10.5798681544 -1.2153224134
109 1 0.0 -1.7156566281 -17.1968105317 5.6481132998
110 1 0.0 -9.3525695699 -10.8130798088 0.5904252309
111 1 0.0 17.6412235803 7.7894418874 10.2017987774
112 1 0.0 16.9824262812 -3.8213803829 -9.3303219441
113 1 0.0 -15.8611977303 -5.6028520049 2.7636794851
114 1 0.0 10.9530175908 9.2990652167 6.0665456099
115 1 0.0 16.394191287 10.6096683204 3.4343774297
116 1 0.0 -7.0992583888 3.4082887978 18.0929733823
117 1 0.0 -5.5221477174 11.2667716926 10.5948545521
118 1 0.0 -5.0194614258 12.650289178 -6.2521331032
119 1 0.0 -1.1608146513 -6.8499921916 -12.3060012348
120 1 0.0 9.3821323704 -12.8968256714 -11.8388226719
121 1 0.0 1.2611555436 16.8279228858 -12.8164450641
122 1 0.0 8.6250549437 -2.9119466401 13.5532493149
123 1 0.0 0.925941438 -1.8138396517 -20.0252368656
124 1 0.0 -2.5398437699 9.1859605314 -7.1785600617
125 1 0.0 11.7240240597 0.6929142814 -5.6360831821
126 1 0.0 -11.4747902305 10.1448094663 -5.9737033112
127 1 0.0 -8.7498336984 14.966869068 0.1489749359
128 1 0.0 8.0663935393 2.0021892169 -11.6426724116
129 1 0.0 9.3931698686 -9.478772518 5.436167441
130 1 0.0 -6.3499492891 4.4972356337 -8.0779381366
131 1 0.0 -8.2437271851 13.9715521529 8.7779830949
132 1 0.0 14.7625189068 9.2205295872 -8.5140110229
133 1 0.0 5.9061943905 12.7296987444 -2.6669961802
134 1 0.0 -3.7682536567 18.0272662819 1.1936574122
135 1 0.0 10.9874355958 10.8769527208 -0.7878335286
136 1 0.0 -2.8196977552 10.6728722932 -3.7150406158
137 1 0.0 1.6477700804 17.3351299122 -9.8541985058
138 1 0.0 3.3873574718 10.7615175374 -15.5206860572
139 1 0.0 -14.4718539995 -12.0693909372 3.109057152
140 1 0.0 -16.4056279909 10.4583154133 -1.6327189465
141 1 0.0 -5.3576965475 -3.1693803701 -13.8621482123
142 1 0.0 1.2961345944 -10.6645968669 -16.2544692919
143 1 0.0 10.8851526217 14.247219873 9.9249658082
144 1 0.0 -0.1480276316 16.6447198374 6.8115605509
145 1 0.0 -13.4365086209 -3.4679107086 -5.1464196279
146 1 0.0 -13.7911543337 14.1794627973 4.1340663397
147 1 0.0 16.7969574707 -1.3610324941 -3.6606083791
148 1 0.0 -12.0431728331 1.7552211498 -16.5387684866
149 1 0.0 7.1599160765 2.6676543301 18.2853473725
150 1 0.0 5.5982881127 18.1199467404 3.7363387794
151 1 0.0 -3.2312248856 9.6481544177 8.8562382016
152 1 0.0 3.1299021631 -8.5017759076 -18.2690554642
153 1 0.0 -5.3087129291 14.6008945448 10.0272272036
154 1 0.0 -1.6361175897 12.6461892276 -6.7153843451
155 1 0.0 2.7645857899 -4.0145419952 13.0364397731
156 1 0.0 -12.4550020651 -5.6940974808 4.5612703859
157 1 0.0 -3.0236055534 -13.7390418057 -14.4829670231
158 1 0.0 -9.9719318194 12.7136226229 -10.253209998
159 1 0.0 -4.08066988 -11.8735643572 5.02908552
160 1 0.0 3.5640977037 -16.5708128361 -5.3229224942
161 1 0.0 -3.6209899107 11.5344552987 -12.8437421025
162 1 0.0 -16.8770143976 1.3992267692 8.9095591359
163 1 0.0 11.5429788799 9.7024140249 -4.8406280614
164 1 0.0 -8.3793492298 5.943708937 17.1141641623
165 1 0.0 -0.6731762568 -11.0850791522 10.3001112731
166 1 0.0 2.2809858466 17.6276290078 4.1892646198
167 1 0.0 0.2143205933 7.4318722626 9.2225903517
168 1 0.0 15.2086582503 5.6098434993 15.3790219803
169 1 0.0 -6.9160877084 14.7669425375 3.3931729279
170 1 0.0 14.4202809388 -6.7656734741 -9.6747609382
171 1 0.0 -6.616996324 13.5548677164 12.5509193266
172 1 0.0 13.5905804426 -8.3398926015 3.3550865462
173 1 0.0 -16.9141297384 0.3558346984 5.7879755564
174 1 0.0 -8.8917243515 -11.2744321263 4.4427494502
175 1 0.0 6.1985532246 7.5573523246 16.1220840502
176 1 0.0 -16.5431921174 0.1695512924 -2.5993146299
177 1 0.0 -2.9164565855 -15.8842869249 -0.9286053269
178 1 0.0 -2.7568282521 11.2852214696 5.1233088546
179 1 0.0 5.3411564843 15.4167846817 12.7810560182
180 1 0.0 -6.7488528879 12.8655365759 -9.4677565985
181 1 0.0 -15.842424273 -5.042820354 -7.1011141558
182 1 0.0 -11.0793608003 -1.9147415898 13.1119651758
183 1 0.0 -0.2463692585 -11.0380376156 3.6392670581
184 1 0.0 4.3580207377 -15.6799367636 7.1074151323
185 1 0.0 -15.2925993408 11.2982765749 3.5906826455
186 1 0.0 15.666557978 4.0707328948 4.7140906437
187 1 0.0 -6.5895266561 -7.7441590137 -16.0056670365
188 1 0.0 5.3897948437 0.9982850635 11.7813154724
189 1 0.0 6.9485636315 -17.4920069631 2.9393731506
190 1 0.0 -2.8208414256 7.4212555488 -13.2449977782
191 1 0.0 3.4838897259 -11.8233939111 -14.2933982621
192 1 0.0 9.5535102987 0.286068647 -14.4349544456
193 1 0.0 3.1743974147 7.5481166468 -17.4848859965
194 1 0.0 -7.9578635355 -4.1910448615 -8.3856394169
195 1 0.0 -2.7922604554 15.6759447066 -7.6621168476
196 1 0.0 -11.4382143569 -12.4698913588 11.7768918416
197 1 0.0 8.8048809277 17.0200810892 -2.8796757144
198 1 0.0 -10.6111788285 2.9101987665 17.1232272107
199 1 0.0 -6.9779645919 13.6816424996 -3.5399295748
200 1 0.0 7.8565839704 1.4162199848 9.8077827511
201 1 0.0 -4.0196453545 -6.1947445864 -14.3992417194
202 1 0.0 -4.1562276508 11.2200538363 -8.9417113788
203 1 0.0 2.1152507449 5.6260167249 -10.9998433405
204 1 0.0 -8.9550577964 -13.640319315 9.4078649541
205 1 0.0 -8.5941434752 5.1810210517 8.1611563411
206 1 0.0 -7.5883932652 8.3263951331 9.8907528007
207 1 0.0 0.2869620046 -11.6104122752 -8.0905077215
208 1 0.0 -6.1750000883 -15.949670345 0.0573358648
209 1 0.0 10.4449689957 -13.4818238626 -2.9494288185
210 1 0.0 12.3116116933 8.2655432371 14.6504176304
211 1 0.0 6.3513734825 10.0344668529 -8.7936492213
212 1 0.0 -0.0895340703 11.4688560917 -1.6648388214
213 1 0.0 -10.8859078757 1.4451893715 3.1808602313
214 1 0.0 -13.7847886211 13.2848104548 -2.6496361269
215 1 0.0 2.8404240836 5.9066799109 11.7105373806
216 1 0.0 5.0880169129 -19.9606086995 0.8926261039
217 1 0.0 13.6518639122 0.5727641549 -3.0558333217
218 1 0.0 -10.9088891769 6.6499146103 4.7639913563
