# LAMMPS data file written by OVITO Basic 3.9.2

1000 atoms
2 atom types

-30.0 30.0 xlo xhi
-30.0 30.0 ylo yhi
-30.0 30.0 zlo zhi

Atoms  # charge

1 1 0.0 17.5517 -28.6977 -9.97038
2 1 0.0 26.9549 -24.8632 10.2445
3 1 0.0 11.9713 -9.60984 2.55792
4 1 0.0 7.83146 -15.6017 -1.77723
5 1 0.0 22.0469 -27.7905 8.95975
6 1 0.0 7.04293 -24.4709 -3.92985
7 1 0.0 20.2751 -11.0868 -3.30997
8 1 0.0 19.0228 29.6668 -0.0750646
9 1 0.0 18.0473 -21.6919 4.77977
10 1 0.0 19.5176 -17.0553 12.4265
11 1 0.0 26.8634 -22.5815 0.0749726
12 1 0.0 16.4272 -12.5665 -11.5457
13 1 0.0 21.0009 -19.5015 13.4057
14 1 0.0 13.1422 -16.1529 -3.24259
15 1 0.0 17.1985 -19.058 -9.53476
16 1 0.0 23.9986 -24.9851 4.01902
17 1 0.0 19.3434 -24.9115 -4.70579
18 1 0.0 17.9662 -19.8921 13.2925
19 1 0.0 26.1803 -29.06 7.13032
20 1 0.0 6.10296 -16.0396 3.5562
21 1 0.0 5.61745 -22.3944 -2.20363
22 1 0.0 24.0648 -8.56353 -2.48633
23 1 0.0 23.7178 -18.0563 -3.83455
24 1 0.0 19.6661 29.818 -8.32981
25 1 0.0 21.1566 -24.0957 10.0472
26 1 0.0 8.66131 -8.50589 2.5038
27 1 0.0 17.0654 -7.80343 0.126211
28 1 0.0 17.6871 24.3453 -3.87887
29 1 0.0 22.4392 28.8081 -7.14662
30 1 0.0 19.0405 -19.5581 6.98513
31 1 0.0 17.7342 -15.3892 -9.42113
32 1 0.0 27.0309 -14.1361 -12.0144
33 1 0.0 18.5355 -13.228 -1.23571
34 1 0.0 19.8072 -12.9473 6.7345
35 1 0.0 12.6339 -20.4328 -1.98997
36 1 0.0 18.8329 -22.5557 7.53242
37 1 0.0 7.70146 -22.0305 -0.0119461
38 1 0.0 26.0859 -18.6664 3.31296
39 1 0.0 27.8939 -22.8852 -5.46094
40 1 0.0 20.0861 -12.7855 9.86413
41 1 0.0 15.0763 -25.0554 0.077045
42 1 0.0 16.794 28.4321 -8.11241
43 1 0.0 9.24851 -8.89002 -3.5107
44 1 0.0 20.9956 -11.086 -6.40614
45 1 0.0 20.6342 -16.001 -1.27207
46 1 0.0 24.702 -27.6264 -2.67322
47 1 0.0 24.2625 -22.3909 9.0335
48 1 0.0 22.2031 -27.4083 12.2152
49 1 0.0 14.4299 -19.93 0.659761
50 1 0.0 16.6013 -24.8237 13.4495
51 1 0.0 9.34394 -13.3046 6.56374
52 1 0.0 25.1745 28.6119 1.1516
